,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.8125,0.84375,0.78125,0.6875,0.1875,1.9485849142074585,1.9939738512039185,1.820441722869873,2.0094685554504395,0.9546999931335449,0.9562000036239624,0.9672999978065491,0.9664000272750854,0.986299991607666,1.0270359516143799,1.0457597970962524,1.0054062604904175,1.0293798446655273
1,0.96875,0.78125,1.0,0.90625,0.25,0.823162853717804,1.3638017177581787,0.805454671382904,1.4835667610168457,0.9836999773979187,0.9811000227928162,0.9825999736785889,0.9836000204086304,0.9883999824523926,0.506484866142273,0.5254432559013367,0.5141875743865967,0.523080050945282
2,0.9375,1.0,1.0,1.0,0.1875,0.9765530824661255,0.622305154800415,0.6134657263755798,0.578403890132904,0.9847999811172485,0.9847999811172485,0.9854999780654907,0.9853000044822693,0.9889000058174133,0.34804797172546387,0.36139214038848877,0.3523711562156677,0.35725072026252747
3,0.9375,1.0,0.96875,0.96875,0.1875,0.8047186136245728,0.5476561784744263,0.7935260534286499,0.6140412092208862,0.9847999811172485,0.9866999983787537,0.9860000014305115,0.9854000210762024,0.9886999726295471,0.2827359437942505,0.2889726758003235,0.28432705998420715,0.2896523177623749
4,1.0,1.0,1.0,0.96875,0.375,0.26561102271080017,0.35666996240615845,0.36408892273902893,0.6999254822731018,0.9864000082015991,0.9861999750137329,0.9861999750137329,0.9853000044822693,0.9886000156402588,0.24175724387168884,0.2524733543395996,0.24860376119613647,0.24965371191501617
5,1.0,1.0,1.0,1.0,0.1875,0.385642409324646,0.3713143467903137,0.3965718150138855,0.5573153495788574,0.9868000149726868,0.9864000082015991,0.9860000014305115,0.9854000210762024,0.9886999726295471,0.22403903305530548,0.22956958413124084,0.22991076111793518,0.23055586218833923
6,1.0,1.0,0.9375,1.0,0.21875,0.31141677498817444,0.2160375416278839,0.8411521315574646,0.2885379195213318,0.9865999817848206,0.9865000247955322,0.9861999750137329,0.9850999712944031,0.9887999892234802,0.2117936760187149,0.21374399960041046,0.21399544179439545,0.215612530708313
7,0.9375,0.96875,1.0,0.96875,0.15625,0.612465500831604,0.654110312461853,0.3386004567146301,0.5582716464996338,0.9864000082015991,0.9853000044822693,0.9855999946594238,0.9854999780654907,0.9882000088691711,0.20384708046913147,0.20997270941734314,0.2083776891231537,0.20821726322174072
8,1.0,1.0,1.0,1.0,0.21875,0.2013009935617447,0.4310828745365143,0.23242497444152832,0.298505574464798,0.9865999817848206,0.9855999946594238,0.9857000112533569,0.9847999811172485,0.9884999990463257,0.1983921080827713,0.20300620794296265,0.2018352895975113,0.2036745846271515
9,1.0,1.0,1.0,1.0,0.125,0.2020512968301773,0.1299908459186554,0.2794593572616577,0.20179331302642822,0.986299991607666,0.9855999946594238,0.9861999750137329,0.984499990940094,0.9883999824523926,0.1966383010149002,0.19878128170967102,0.19577670097351074,0.20054633915424347
10,1.0,1.0,1.0,1.0,0.21875,0.25800657272338867,0.13789725303649902,0.16010257601737976,0.11678362637758255,0.98580002784729,0.9860000014305115,0.9855999946594238,0.9851999878883362,0.9882000088691711,0.1941308230161667,0.19452700018882751,0.19341889023780823,0.195847287774086
11,0.96875,1.0,1.0,1.0,0.21875,0.5486804842948914,0.1422969549894333,0.16968727111816406,0.1910012811422348,0.9861000180244446,0.9854000210762024,0.9850999712944031,0.9848999977111816,0.9886999726295471,0.1895090639591217,0.19251176714897156,0.19046030938625336,0.19164976477622986
12,1.0,1.0,1.0,1.0,0.34375,0.1377899944782257,0.13116763532161713,0.11843220889568329,0.16890199482440948,0.9861000180244446,0.9848999977111816,0.9850000143051147,0.9842000007629395,0.9879000186920166,0.18667490780353546,0.19163917005062103,0.18906567990779877,0.1914246827363968
13,1.0,1.0,1.0,1.0,0.21875,0.11160167306661606,0.1401255577802658,0.09199570119380951,0.097336545586586,0.9858999848365784,0.9855999946594238,0.9855999946594238,0.9853000044822693,0.9883000254631042,0.18363629281520844,0.18856412172317505,0.1858939230442047,0.18577058613300323
14,1.0,1.0,1.0,1.0,0.34375,0.08298078179359436,0.18581345677375793,0.12796150147914886,0.14689981937408447,0.9861000180244446,0.9855999946594238,0.9851999878883362,0.9850999712944031,0.9886000156402588,0.17964714765548706,0.18624553084373474,0.18364974856376648,0.18237543106079102
