,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.59375,0.59375,0.8125,0.65625,0.65625,0.75,0.0625,3.0569958686828613,3.2590889930725098,2.4805383682250977,2.735666275024414,2.9432942867279053,2.7290234565734863,0.7728999853134155,0.7893999814987183,0.7838000059127808,0.7851499915122986,0.7871500253677368,0.7910000085830688,0.9553499817848206,2.279303550720215,2.2388808727264404,2.237466335296631,2.241297960281372,2.211970806121826,2.210400104522705
1,0.9375,0.9375,0.90625,0.75,0.875,0.9375,0.1875,1.580021619796753,1.97586190700531,1.9882640838623047,2.2057042121887207,1.9038407802581787,1.5917714834213257,0.9106000065803528,0.9114500284194946,0.9126499891281128,0.908050000667572,0.9121000170707703,0.9168999791145325,0.9767000079154968,1.379088044166565,1.374327301979065,1.3712103366851807,1.4119921922683716,1.3650250434875488,1.3429962396621704
2,0.90625,0.8125,0.9375,0.78125,1.0,0.875,0.1875,1.7283194065093994,2.078784942626953,1.200803279876709,1.9927622079849243,1.0956964492797852,1.4425599575042725,0.9397500157356262,0.9356499910354614,0.935699999332428,0.9347000122070312,0.9330000281333923,0.9376999735832214,0.9800000190734863,1.0295685529708862,1.0323467254638672,1.0266239643096924,1.0583709478378296,1.0363399982452393,1.0226714611053467
3,0.84375,1.0,0.84375,0.96875,1.0,0.9375,0.0625,1.6101925373077393,0.6848050355911255,1.6069679260253906,1.6951498985290527,0.7959357500076294,1.034425139427185,0.9481499791145325,0.9448500275611877,0.9483000040054321,0.9444500207901001,0.9460499882698059,0.9468500018119812,0.981249988079071,0.8519490361213684,0.8516363501548767,0.8528075218200684,0.8750573396682739,0.8485601544380188,0.8327410221099854
4,0.96875,1.0,0.96875,1.0,0.9375,1.0,0.0625,0.9800647497177124,0.7135155200958252,0.927557647228241,0.5961085557937622,0.8162859678268433,0.8550020456314087,0.9534000158309937,0.952049970626831,0.950950026512146,0.9487500190734863,0.9508000016212463,0.9559000134468079,0.9818999767303467,0.7465137243270874,0.7417385578155518,0.7503210306167603,0.7757506370544434,0.7487562298774719,0.7146404385566711
5,0.96875,0.90625,1.0,0.96875,0.96875,0.96875,0.09375,0.9217113256454468,1.5458958148956299,0.6092853546142578,1.2101008892059326,0.8222763538360596,0.891454815864563,0.9567999839782715,0.9528999924659729,0.9521999955177307,0.9494500160217285,0.9561499953269958,0.9559999704360962,0.982200026512146,0.667147159576416,0.671652615070343,0.6896230578422546,0.7041693925857544,0.6697337031364441,0.6541473269462585
6,1.0,0.96875,1.0,1.0,1.0,1.0,0.09375,0.6805565357208252,0.7256920337677002,0.41912710666656494,0.5035008192062378,0.5181273221969604,0.5212289094924927,0.957099974155426,0.955299973487854,0.9513000249862671,0.9532999992370605,0.9556999802589417,0.9559000134468079,0.9825000166893005,0.6213900446891785,0.622524619102478,0.644855797290802,0.6439024209976196,0.6188844442367554,0.6176164150238037
7,1.0,0.875,1.0,1.0,1.0,1.0,0.21875,0.4062487483024597,1.2059556245803833,0.4874786138534546,0.48723405599594116,0.4345318078994751,0.3625473380088806,0.958299994468689,0.9557499885559082,0.9527999758720398,0.9538000226020813,0.9559999704360962,0.9564999938011169,0.9830499887466431,0.5853989720344543,0.5896335244178772,0.6136083006858826,0.6057098507881165,0.5871012210845947,0.5923956632614136
8,0.875,0.90625,1.0,0.96875,1.0,1.0,0.0625,1.2686281204223633,1.2389261722564697,0.6314051151275635,1.161387324333191,0.39499425888061523,0.3241457939147949,0.9583500027656555,0.9560999870300293,0.9538499712944031,0.9536499977111816,0.9560999870300293,0.9562000036239624,0.9832000136375427,0.5574471950531006,0.5606029033660889,0.5827714800834656,0.583278238773346,0.5654903054237366,0.5645996332168579
9,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.39772170782089233,0.2568868100643158,0.32472896575927734,0.3953149914741516,0.49869242310523987,0.5917357206344604,0.9570500254631042,0.9565500020980835,0.9563000202178955,0.954200029373169,0.9552000164985657,0.9556999802589417,0.9830999970436096,0.543540894985199,0.5413818359375,0.5558457970619202,0.562354564666748,0.5556458234786987,0.5475022196769714
