,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.5220000147819519,0.5220000147819519,0.5220000147819519,0.5220000147819519,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,1.464816927909851,1.4996066093444824,1.4526476860046387,1.3431535959243774,1.3431535959243774,1.3431535959243774
1,0.6340000033378601,0.6340000033378601,0.6340000033378601,0.6340000033378601,0.5817000269889832,0.5817000269889832,0.5817000269889832,0.5817000269889832,1.0179131031036377,1.3368951082229614,1.2669131755828857,1.1554933786392212,1.1554933786392212,1.1554933786392212
2,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6337000131607056,0.6337000131607056,0.6337000131607056,0.6337000131607056,1.014197587966919,0.8706007599830627,1.4359294176101685,1.0259525775909424,1.0259525775909424,1.0259525775909424
3,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.6700000166893005,0.645799994468689,0.645799994468689,0.645799994468689,0.645799994468689,0.909060537815094,0.8768354058265686,1.13645339012146,0.9912358522415161,0.9912358522415161,0.9912358522415161
4,0.6859999895095825,0.6859999895095825,0.6859999895095825,0.6859999895095825,0.6740000247955322,0.6740000247955322,0.6740000247955322,0.6740000247955322,0.9193340539932251,0.8581385612487793,0.9389029741287231,0.9177306890487671,0.9177306890487671,0.9177306890487671
5,0.7319999933242798,0.7319999933242798,0.7319999933242798,0.7319999933242798,0.6906999945640564,0.6906999945640564,0.6906999945640564,0.6906999945640564,0.7793710231781006,0.9612659215927124,0.7716274261474609,0.8740525245666504,0.8740525245666504,0.8740525245666504
6,0.7360000014305115,0.7360000014305115,0.7360000014305115,0.7360000014305115,0.7001000046730042,0.7001000046730042,0.7001000046730042,0.7001000046730042,0.7111190557479858,0.707673966884613,0.5809210538864136,0.8560200929641724,0.8560200929641724,0.8560200929641724
7,0.777999997138977,0.777999997138977,0.777999997138977,0.777999997138977,0.7145000100135803,0.7145000100135803,0.7145000100135803,0.7145000100135803,0.697492241859436,0.7585679292678833,0.55829918384552,0.822040319442749,0.822040319442749,0.822040319442749
8,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7206000089645386,0.7206000089645386,0.7206000089645386,0.7206000089645386,0.6364040374755859,0.6955601572990417,0.7207261323928833,0.8007370233535767,0.8007370233535767,0.8007370233535767
9,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7860000133514404,0.7355999946594238,0.7355999946594238,0.7355999946594238,0.7355999946594238,0.4970860183238983,0.7501146197319031,0.31792446970939636,0.7684021592140198,0.7684021592140198,0.7684021592140198
10,0.8379999995231628,0.8379999995231628,0.8379999995231628,0.8379999995231628,0.7310000061988831,0.7310000061988831,0.7310000061988831,0.7310000061988831,0.6572326421737671,0.5874471068382263,0.775007426738739,0.7862936854362488,0.7862936854362488,0.7862936854362488
11,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.8240000009536743,0.733299970626831,0.733299970626831,0.733299970626831,0.733299970626831,0.4492049217224121,0.5210964679718018,0.3274737298488617,0.7900646924972534,0.7900646924972534,0.7900646924972534
12,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.8320000171661377,0.7354000210762024,0.7354000210762024,0.7354000210762024,0.7354000210762024,0.7141122221946716,0.4970005452632904,0.4640347957611084,0.782084584236145,0.782084584236145,0.782084584236145
13,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.7426000237464905,0.7426000237464905,0.7426000237464905,0.7426000237464905,0.5517421960830688,0.4052278399467468,0.3842757046222687,0.770658016204834,0.770658016204834,0.770658016204834
14,0.871999979019165,0.871999979019165,0.871999979019165,0.871999979019165,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.7494999766349792,0.3383491635322571,0.3444438576698303,0.3769569993019104,0.7558565139770508,0.7558565139770508,0.7558565139770508
15,0.871999979019165,0.871999979019165,0.871999979019165,0.871999979019165,0.7523999810218811,0.7523999810218811,0.7523999810218811,0.7523999810218811,0.5618516206741333,0.6074511408805847,0.6411629319190979,0.7573664784431458,0.7573664784431458,0.7573664784431458
16,0.871999979019165,0.871999979019165,0.871999979019165,0.871999979019165,0.7498999834060669,0.7498999834060669,0.7498999834060669,0.7498999834060669,0.7416062355041504,0.44880127906799316,0.34320977330207825,0.7673382759094238,0.7673382759094238,0.7673382759094238
17,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.8759999871253967,0.7534999847412109,0.7534999847412109,0.7534999847412109,0.7534999847412109,0.48900365829467773,0.45671403408050537,0.20358091592788696,0.7695607542991638,0.7695607542991638,0.7695607542991638
18,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.7631000280380249,0.7631000280380249,0.7631000280380249,0.7631000280380249,0.21792608499526978,0.27402836084365845,0.23294325172901154,0.7467480897903442,0.7467480897903442,0.7467480897903442
19,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.8840000033378601,0.7506999969482422,0.7506999969482422,0.7506999969482422,0.7506999969482422,0.3586530089378357,0.07803621888160706,0.10735456645488739,0.7875169515609741,0.7875169515609741,0.7875169515609741
