,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9157666563987732,0.9102333188056946,0.9221833348274231,0.9171000123023987,0.911300003528595,0.9367833137512207,0.22304868698120117,0.10185530036687851,0.22395586967468262,0.20780527591705322,0.2974206805229187,0.9187999963760376,0.9136000275611877,0.9221000075340271,0.9158999919891357,0.9110000133514404,0.9366000294685364,0.27183592319488525,0.28448209166526794,0.2513279616832733,0.27145111560821533,0.2800224721431732
1,0.9293333292007446,0.9267500042915344,0.930233359336853,0.9281166791915894,0.9262166619300842,0.948033332824707,0.41633546352386475,0.15322476625442505,0.08323483169078827,0.31243234872817993,0.24109423160552979,0.9318000078201294,0.92330002784729,0.9326000213623047,0.9275000095367432,0.9243000149726868,0.9470999836921692,0.21778517961502075,0.2456236034631729,0.21777144074440002,0.2224377989768982,0.23886552453041077
2,0.9380499720573425,0.9396833181381226,0.9355499744415283,0.940750002861023,0.9333000183105469,0.9539499878883362,0.1013856828212738,0.031090501695871353,0.08142654597759247,0.09673115611076355,0.0676737129688263,0.932200014591217,0.9358999729156494,0.9340999722480774,0.9394000172615051,0.9336000084877014,0.9514999985694885,0.208671435713768,0.20138196647167206,0.21200990676879883,0.19233962893486023,0.2130541056394577
3,0.9417666792869568,0.941433310508728,0.9452999830245972,0.9407833218574524,0.9409499764442444,0.9548500180244446,0.03920204937458038,0.027908116579055786,0.07806447893381119,0.015219482593238354,0.02259628102183342,0.9348999857902527,0.9416999816894531,0.9462000131607056,0.9352999925613403,0.9401999711990356,0.9517999887466431,0.19951646029949188,0.19577915966510773,0.1726653277873993,0.2031795233488083,0.19798877835273743
4,0.9504166841506958,0.9450166821479797,0.9497666954994202,0.9373499751091003,0.9430333375930786,0.9577666521072388,0.04857832193374634,0.1690080165863037,0.03322410583496094,0.15170086920261383,0.20376501977443695,0.9467999935150146,0.9416999816894531,0.9467999935150146,0.9348000288009644,0.9409000277519226,0.9539999961853027,0.16747109591960907,0.19150999188423157,0.16788020730018616,0.21129342913627625,0.19173979759216309
5,0.9489833116531372,0.9486666917800903,0.9490500092506409,0.9438666701316833,0.9478333592414856,0.958733320236206,0.023558348417282104,0.29589465260505676,0.031252603977918625,0.12972243130207062,0.03617173805832863,0.9451000094413757,0.9462000131607056,0.9469000101089478,0.9391000270843506,0.9447000026702881,0.9562000036239624,0.17144528031349182,0.17777951061725616,0.16826125979423523,0.19236530363559723,0.18614250421524048
6,0.9539999961853027,0.9451333284378052,0.9458500146865845,0.9509999752044678,0.9484333395957947,0.959766685962677,0.002223406918346882,0.06159301847219467,0.01330689899623394,0.039656586945056915,0.015904292464256287,0.949999988079071,0.9384999871253967,0.9430000185966492,0.9462000131607056,0.9413999915122986,0.9556999802589417,0.1582854688167572,0.19713594019412994,0.17915265262126923,0.17042997479438782,0.18276426196098328
7,0.947700023651123,0.950083315372467,0.9482333064079285,0.9456833600997925,0.9524999856948853,0.9600333571434021,0.020880350843071938,0.06699320673942566,0.5121492743492126,0.10436360538005829,0.021128684282302856,0.9477999806404114,0.9466000199317932,0.9451000094413757,0.9430000185966492,0.9509999752044678,0.95660001039505,0.17347480356693268,0.18174393475055695,0.17719098925590515,0.19110862910747528,0.16723725199699402
8,0.9519166946411133,0.9531166553497314,0.9511500000953674,0.9478333592414856,0.9526166915893555,0.9609833359718323,0.020370887592434883,0.3722434937953949,0.043246544897556305,0.016873816028237343,0.03458239883184433,0.9490000009536743,0.9477999806404114,0.9476000070571899,0.944100022315979,0.9487000107765198,0.9585999846458435,0.16798458993434906,0.17565836012363434,0.17155370116233826,0.18995390832424164,0.16723482310771942
9,0.9566333293914795,0.9458500146865845,0.9542833566665649,0.9451166391372681,0.953000009059906,0.960266649723053,0.007515342906117439,0.0670987218618393,0.08430589735507965,0.12087064981460571,0.033097174018621445,0.9508000016212463,0.9424999952316284,0.9498999714851379,0.9430999755859375,0.9502000212669373,0.957099974155426,0.15817995369434357,0.19065558910369873,0.16958223283290863,0.19592127203941345,0.1677921563386917
