,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.911383330821991,0.9171333312988281,0.9158333539962769,0.9205333590507507,0.9149500131607056,0.9388166666030884,0.5482270121574402,0.2816074788570404,0.7119853496551514,0.18728916347026825,0.41131868958473206,0.9125999808311462,0.9175999760627747,0.9171000123023987,0.9208999872207642,0.9115999937057495,0.9398000240325928,0.29208701848983765,0.26218509674072266,0.27065062522888184,0.26180824637413025,0.2871899902820587
1,0.9319833517074585,0.9244499802589417,0.9303666949272156,0.9305999875068665,0.9303333163261414,0.947783350944519,0.34865519404411316,0.2831410765647888,0.30072134733200073,0.07716062664985657,0.1508309692144394,0.9300000071525574,0.9218999743461609,0.9304999709129333,0.9283999800682068,0.927299976348877,0.9444000124931335,0.22754618525505066,0.245706245303154,0.2287369668483734,0.2334408462047577,0.23001205921173096
2,0.9387666583061218,0.9401500225067139,0.9376000165939331,0.9332333207130432,0.9376500248908997,0.9536166787147522,0.03825853765010834,0.3036099672317505,0.08428345620632172,0.07447873055934906,0.04193094000220299,0.9397000074386597,0.9399999976158142,0.9377999901771545,0.9296000003814697,0.9376000165939331,0.9508000016212463,0.19684407114982605,0.19829882681369781,0.2017834186553955,0.22867116332054138,0.2063145935535431
3,0.9452666640281677,0.9378666877746582,0.9405666589736938,0.9385499954223633,0.9306833148002625,0.9566166400909424,0.049799952656030655,0.06812398135662079,0.24957090616226196,0.09959448873996735,0.19416770339012146,0.9419000148773193,0.9337000250816345,0.9404000043869019,0.9351999759674072,0.9269999861717224,0.9527000188827515,0.1870981603860855,0.2041614055633545,0.19034720957279205,0.20805653929710388,0.23075056076049805
4,0.9446666836738586,0.9435833096504211,0.9456166625022888,0.94923335313797,0.9413999915122986,0.958299994468689,0.040087535977363586,0.07658490538597107,0.07296079397201538,0.046151094138622284,0.11149680614471436,0.9431999921798706,0.9387999773025513,0.9413999915122986,0.9470000267028809,0.9420999884605408,0.9559999704360962,0.1864159107208252,0.19069312512874603,0.18755678832530975,0.17652563750743866,0.18886598944664001
5,0.9462833404541016,0.9498000144958496,0.9446666836738586,0.9514833092689514,0.9467666745185852,0.9589999914169312,0.03717801347374916,0.05736011266708374,0.1279236376285553,0.17047019302845,0.2002471536397934,0.9401999711990356,0.9465000033378601,0.9412999749183655,0.9498999714851379,0.9456999897956848,0.954800009727478,0.1863998919725418,0.16940335929393768,0.19637085497379303,0.16674794256687164,0.18551401793956757
6,0.9509000182151794,0.9524666666984558,0.9499833583831787,0.9471666812896729,0.94964998960495,0.9607666730880737,0.057655639946460724,0.1365276724100113,0.09241055697202682,0.005853608250617981,0.030676718801259995,0.9470999836921692,0.9484999775886536,0.9478999972343445,0.9424999952316284,0.9466000199317932,0.9574000239372253,0.1698160618543625,0.1667245775461197,0.1671288013458252,0.1850886195898056,0.17271460592746735
7,0.9540500044822693,0.945816695690155,0.9511333107948303,0.9444500207901001,0.9534833431243896,0.959933340549469,0.07811335474252701,0.06633487343788147,0.004307865165174007,0.006164169870316982,0.004085990134626627,0.9527000188827515,0.9429000020027161,0.9466000199317932,0.9398000240325928,0.9516000151634216,0.9563000202178955,0.1592010259628296,0.19844534993171692,0.17547839879989624,0.19817213714122772,0.16067874431610107
8,0.951200008392334,0.9543666839599609,0.9537166953086853,0.9514333605766296,0.9547833204269409,0.9615499973297119,0.0368422232568264,0.009285332635045052,0.0024739266373217106,0.01740487478673458,0.0029846837278455496,0.9487000107765198,0.9510999917984009,0.9488000273704529,0.9470999836921692,0.9509999752044678,0.9570000171661377,0.1810491383075714,0.16204972565174103,0.1692066490650177,0.17529428005218506,0.16060763597488403
9,0.9546499848365784,0.9517499804496765,0.950083315372467,0.9535499811172485,0.9533500075340271,0.9616333246231079,0.265631765127182,0.005126081872731447,0.014840519055724144,0.004663621541112661,0.010186312720179558,0.9505000114440918,0.9488999843597412,0.9467999935150146,0.9480999708175659,0.9492999911308289,0.9571999907493591,0.16873493790626526,0.17044992744922638,0.18059788644313812,0.1827010065317154,0.16984409093856812
10,0.9566500186920166,0.9532666802406311,0.9509666562080383,0.9563833475112915,0.956083357334137,0.9611499905586243,0.14127223193645477,0.008618712425231934,0.011101393029093742,0.0024046283215284348,0.0034891264513134956,0.9509999752044678,0.9513999819755554,0.9462000131607056,0.9509000182151794,0.954800009727478,0.9569000005722046,0.169539213180542,0.16597793996334076,0.18120239675045013,0.1669168919324875,0.1548907458782196
11,0.9553166627883911,0.9549999833106995,0.9523500204086304,0.9540333151817322,0.9485333561897278,0.961733341217041,0.01282191276550293,0.004446697421371937,0.12190038710832596,0.035053323954343796,0.020926563069224358,0.9513999819755554,0.9510999917984009,0.9478999972343445,0.949999988079071,0.9448999762535095,0.9574000239372253,0.16772383451461792,0.16698934137821198,0.18114471435546875,0.17220105230808258,0.17746762931346893
12,0.9574666619300842,0.9517499804496765,0.9549333453178406,0.9535333514213562,0.9464166760444641,0.9611833095550537,0.009609190747141838,0.0027762765530496836,0.006093063857406378,0.016651662066578865,0.014703532680869102,0.9546999931335449,0.95169997215271,0.9491999745368958,0.9470000267028809,0.9412999749183655,0.958299994468689,0.1562526375055313,0.17254340648651123,0.17988012731075287,0.17498834431171417,0.19696664810180664
13,0.9487333297729492,0.947700023651123,0.9507499933242798,0.9386000037193298,0.9565666913986206,0.960266649723053,0.003978671506047249,0.005544647574424744,0.018948405981063843,0.004393806681036949,0.004280431196093559,0.9469000101089478,0.9452000260353088,0.9466000199317932,0.9337999820709229,0.9534000158309937,0.9562000036239624,0.1865982860326767,0.193801611661911,0.1855011284351349,0.24015109241008759,0.1574145257472992
14,0.9476500153541565,0.9480999708175659,0.9555666446685791,0.9537500143051147,0.9580166935920715,0.9613000154495239,0.08739352226257324,0.0010970138246193528,0.0015839028637856245,0.007731116376817226,0.0039885700680315495,0.9470000267028809,0.944599986076355,0.9510999917984009,0.9485999941825867,0.954200029373169,0.9581000208854675,0.19685621559619904,0.19741864502429962,0.17052142322063446,0.17768985033035278,0.1538679450750351
