,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9025833606719971,0.9090166687965393,0.9053833484649658,0.8947333097457886,0.9212833046913147,0.9354666471481323,0.3659640848636627,0.5308984518051147,0.3539566397666931,0.7237169742584229,0.1955086588859558,0.9014999866485596,0.9126999974250793,0.9054999947547913,0.8924999833106995,0.9222000241279602,0.9375,0.3098190128803253,0.2823239862918854,0.29180634021759033,0.3245106041431427,0.2571772038936615
1,0.9278500080108643,0.9322500228881836,0.9251000285148621,0.933650016784668,0.9276666641235352,0.9482666850090027,0.4367157816886902,0.1446521133184433,0.41951510310173035,0.07354854792356491,0.49208205938339233,0.9269000291824341,0.9298999905586243,0.9197999835014343,0.9312999844551086,0.9272000193595886,0.9449999928474426,0.23704902827739716,0.22759126126766205,0.24854452908039093,0.22261181473731995,0.23664312064647675
2,0.9366166591644287,0.9398333430290222,0.9420999884605408,0.9380666613578796,0.9340999722480774,0.9530333280563354,0.3431462049484253,0.053504690527915955,0.12350645661354065,0.08034823834896088,0.3541835844516754,0.9294999837875366,0.9377999901771545,0.9387000203132629,0.9366000294685364,0.9327999949455261,0.9488999843597412,0.2257889211177826,0.19997446238994598,0.19497555494308472,0.20237775146961212,0.21681874990463257
3,0.9395666718482971,0.9432333111763,0.9467999935150146,0.9435333609580994,0.9339666962623596,0.955133318901062,0.03623618930578232,0.045134708285331726,0.03292330726981163,0.10361640155315399,0.04453037306666374,0.9348000288009644,0.941100001335144,0.9455000162124634,0.9391000270843506,0.9325000047683716,0.9520000219345093,0.2054513692855835,0.1887894719839096,0.17760653793811798,0.18737131357192993,0.2156742662191391
4,0.9478499889373779,0.9455500245094299,0.9491999745368958,0.9431666731834412,0.946566641330719,0.958383321762085,0.029927300289273262,0.02845633402466774,0.0683320015668869,0.009298553690314293,0.04902641102671623,0.9398999810218811,0.9427000284194946,0.9463000297546387,0.9408000111579895,0.9433000087738037,0.9535999894142151,0.1904313713312149,0.1858121156692505,0.16817563772201538,0.1924002766609192,0.18915586173534393
5,0.9420833587646484,0.9449333548545837,0.9484666585922241,0.9434499740600586,0.9475833177566528,0.9587000012397766,0.09997954219579697,0.07787953317165375,0.022938882932066917,0.008840938098728657,0.04330507665872574,0.9404000043869019,0.9445000290870667,0.9470999836921692,0.9408000111579895,0.9434999823570251,0.9555000066757202,0.197154238820076,0.18169362843036652,0.17058078944683075,0.19368761777877808,0.18543626368045807
6,0.9432500004768372,0.9446499943733215,0.9426666498184204,0.9460333585739136,0.9473833441734314,0.9594833254814148,0.3861696422100067,0.11329855024814606,0.017594512552022934,0.44202423095703125,0.1069718599319458,0.9380999803543091,0.940500020980835,0.9387999773025513,0.9430000185966492,0.9430999755859375,0.9549000263214111,0.19994868338108063,0.19262178242206573,0.1951063722372055,0.18823964893817902,0.18234075605869293
7,0.949316680431366,0.9523500204086304,0.9521333575248718,0.9520666599273682,0.942883312702179,0.9610000252723694,0.4577929377555847,0.08462391793727875,0.011079765856266022,0.13699397444725037,0.040756404399871826,0.9456999897956848,0.9455000162124634,0.9449999928474426,0.9503999948501587,0.9391000270843506,0.955299973487854,0.1768268346786499,0.17731331288814545,0.17352300882339478,0.16874969005584717,0.19921083748340607
8,0.9518333077430725,0.9550666809082031,0.9522166848182678,0.9519500136375427,0.9545333385467529,0.9619500041007996,0.00888388603925705,0.005758209154009819,0.0032880285289138556,0.08182919025421143,0.004494533408433199,0.9456999897956848,0.9502999782562256,0.9487000107765198,0.947700023651123,0.9514999985694885,0.9567000269889832,0.17770984768867493,0.17021521925926208,0.1658792346715927,0.17562927305698395,0.16703106462955475
9,0.9528499841690063,0.958050012588501,0.9538000226020813,0.9547333121299744,0.9559166431427002,0.9625333547592163,0.003633327316492796,0.0060852691531181335,0.0027206672821193933,0.012147498317062855,0.1774033010005951,0.949400007724762,0.9534000158309937,0.9495999813079834,0.9488999843597412,0.9531999826431274,0.9577000141143799,0.1730908751487732,0.15661752223968506,0.15941549837589264,0.17151696979999542,0.15692229568958282
