,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9585000276565552,0.9554166793823242,0.9548500180244446,0.9537166953086853,0.9545333385467529,0.9523000121116638,0.9510999917984009,0.9509999752044678,0.9492999911308289,0.9492999911308289,0.09429807215929031,0.146284282207489,0.1298830360174179,0.18620175123214722,0.16401000320911407,0.16743934154510498,0.16974002122879028,0.1692655235528946
1,0.9728500247001648,0.9706166386604309,0.9688666462898254,0.9690333604812622,0.968583345413208,0.9656000137329102,0.963699996471405,0.9635999798774719,0.9613000154495239,0.9635999798774719,0.12626007199287415,0.1040470153093338,0.12672123312950134,0.05973486602306366,0.12111860513687134,0.12744803726673126,0.12811975181102753,0.12211911380290985
2,0.9799000024795532,0.9781666398048401,0.977400004863739,0.9774166941642761,0.9773666858673096,0.9714000225067139,0.9689000248908997,0.9686999917030334,0.9675999879837036,0.9693999886512756,0.04282049089670181,0.03237851709127426,0.08555646240711212,0.0579720064997673,0.10319702327251434,0.11235407739877701,0.10938440263271332,0.10336954146623611
3,0.9838666915893555,0.9815499782562256,0.9807500243186951,0.9818999767303467,0.981416642665863,0.9722999930381775,0.9710000157356262,0.9696999788284302,0.9690999984741211,0.9700999855995178,0.011188695207238197,0.09288290143013,0.019273780286312103,0.021811913698911667,0.09378542751073837,0.100265271961689,0.09991990029811859,0.0987473726272583
4,0.9872499704360962,0.9851666688919067,0.9843833446502686,0.9849333167076111,0.9851833581924438,0.9750999808311462,0.9753999710083008,0.9718999862670898,0.972100019454956,0.972599983215332,0.018987296149134636,0.034946709871292114,0.03653493896126747,0.0095906937494874,0.08603410422801971,0.0953960120677948,0.09013808518648148,0.08736782521009445
5,0.9896500110626221,0.9878000020980835,0.9876833558082581,0.9868833422660828,0.9866833090782166,0.9761000275611877,0.9750999808311462,0.9745000004768372,0.9735999703407288,0.9739999771118164,0.023635558784008026,0.03767159581184387,0.014975020661950111,0.019247831776738167,0.08095494657754898,0.08326956629753113,0.08592639118432999,0.08429771661758423
6,0.9909499883651733,0.989133358001709,0.9895666837692261,0.9889666438102722,0.9886833429336548,0.9775000214576721,0.9761999845504761,0.9746999740600586,0.9749000072479248,0.9743000268936157,0.010718412697315216,0.014980830252170563,0.04170750826597214,0.0068435464054346085,0.07964315265417099,0.08117112517356873,0.0836799144744873,0.08330834656953812
7,0.9926833510398865,0.9910833239555359,0.9903333187103271,0.9904000163078308,0.9908000230789185,0.9781000018119812,0.9771999716758728,0.9745000004768372,0.9750000238418579,0.9765999913215637,0.014743275009095669,0.023511309176683426,0.09715037792921066,0.012424541637301445,0.07569708675146103,0.08054272830486298,0.08018603175878525,0.07921678572893143
8,0.993149995803833,0.9916499853134155,0.991183340549469,0.9917166829109192,0.9913166761398315,0.9782999753952026,0.9771999716758728,0.9757000207901001,0.9763000011444092,0.9765999913215637,0.0580572783946991,0.014671379700303078,0.008883685804903507,0.014181718230247498,0.07798807322978973,0.08091440796852112,0.07977846264839172,0.07892116904258728
9,0.9942333102226257,0.9923333525657654,0.9923999905586243,0.9926999807357788,0.9916999936103821,0.9781000018119812,0.9787999987602234,0.9761000275611877,0.9757000207901001,0.9763000011444092,0.007152065634727478,0.014440278522670269,0.022333204746246338,0.02277316525578499,0.076820008456707,0.07939929515123367,0.0769905373454094,0.078416608273983
