,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.3370000123977661,0.35013750195503235,0.35337498784065247,0.3411250114440918,0.5821124911308289,4.454011917114258,4.274781703948975,3.594329357147217,3.7216198444366455,0.30480000376701355,0.3179124891757965,0.3249500095844269,0.3070499897003174,0.5455750226974487,4.061282157897949,4.071784973144531,4.033854007720947,4.064661026000977
1,0.5794500112533569,0.5836125016212463,0.5948749780654907,0.608299970626831,0.8003749847412109,0.15575458109378815,0.14180302619934082,2.2202744483947754,1.7045708894729614,0.5512624979019165,0.5492500066757202,0.5669999718666077,0.5810750126838684,0.7829625010490417,2.5958776473999023,2.5835561752319336,2.576373338699341,2.549668312072754
2,0.6816874742507935,0.6747499704360962,0.691100001335144,0.6826124787330627,0.8463249802589417,2.4676034450531006,0.14745858311653137,1.5715081691741943,0.10151048749685287,0.6551874876022339,0.6477125287055969,0.6637125015258789,0.6527249813079834,0.831375002861023,1.981787085533142,2.0021135807037354,1.947411298751831,1.9650949239730835
3,0.7092000246047974,0.7191125154495239,0.7197625041007996,0.706725001335144,0.8589749932289124,0.01667582243680954,0.09109856933355331,0.04611505940556526,0.16726943850517273,0.683412492275238,0.6932500004768372,0.6940374970436096,0.6772249937057495,0.8438875079154968,1.7579187154769897,1.72737717628479,1.7292211055755615,1.7688542604446411
4,0.7192624807357788,0.7421625256538391,0.7482874989509583,0.730650007724762,0.8676124811172485,0.014343798160552979,0.021094517782330513,0.016192413866519928,0.03151289001107216,0.6945000290870667,0.719825029373169,0.7246999740600586,0.704087495803833,0.8532124757766724,1.656808614730835,1.6023962497711182,1.5686075687408447,1.6243090629577637
5,0.7190750241279602,0.7382624745368958,0.7456374764442444,0.751800000667572,0.8715000152587891,0.03464757651090622,0.007415094878524542,0.008138252422213554,0.01347082108259201,0.6943125128746033,0.7127624750137329,0.7215499877929688,0.7252125144004822,0.8574125170707703,1.5845698118209839,1.5631687641143799,1.5267071723937988,1.5209468603134155
6,0.7309625148773193,0.760812520980835,0.7606375217437744,0.7516375184059143,0.8774999976158142,0.008063439279794693,0.015445702709257603,0.010066637769341469,0.015454737469553947,0.7075999975204468,0.7358375191688538,0.73785001039505,0.7255250215530396,0.8631874918937683,1.5163108110427856,1.4771037101745605,1.4523839950561523,1.4866371154785156
7,0.761412501335144,0.7686499953269958,0.7584750056266785,0.7578874826431274,0.8755000233650208,0.005214258562773466,0.008460010401904583,0.0036355049815028906,0.010471313260495663,0.7402499914169312,0.7439000010490417,0.7357000112533569,0.7326250076293945,0.8614875078201294,1.4198038578033447,1.4345232248306274,1.4223029613494873,1.4506438970565796
8,0.7594624757766724,0.7534250020980835,0.7666125297546387,0.7703499794006348,0.8765125274658203,0.009122292511165142,0.010043290443718433,0.007355113979429007,0.00748453289270401,0.7358250021934509,0.7274500131607056,0.7441750168800354,0.7449749708175659,0.8614875078201294,1.4006006717681885,1.4471274614334106,1.3806183338165283,1.4064371585845947
9,0.7708500027656555,0.7729499936103821,0.7776874899864197,0.7813624739646912,0.8799999952316284,1.894289255142212,0.007592359557747841,0.006874612532556057,0.004911698400974274,0.7490875124931335,0.7494500279426575,0.7570375204086304,0.7566375136375427,0.865149974822998,1.354443907737732,1.3774654865264893,1.3369474411010742,1.365736961364746
10,0.7658500075340271,0.7653874754905701,0.7882375121116638,0.7716125249862671,0.8799499869346619,0.014348340220749378,0.004755758680403233,0.003889471525326371,0.00489211967214942,0.7442125082015991,0.7431625127792358,0.7677000164985657,0.7461374998092651,0.8661249876022339,1.3478361368179321,1.3779807090759277,1.2987041473388672,1.3753470182418823
11,0.7791625261306763,0.7775999903678894,0.792787492275238,0.7752624750137329,0.8800250291824341,0.0033335103653371334,0.005429490469396114,0.008557742461562157,0.004343884531408548,0.7581124901771545,0.7538750171661377,0.7718499898910522,0.7516624927520752,0.8664500117301941,1.305291771888733,1.3389993906021118,1.2788559198379517,1.3530453443527222
12,0.7862125039100647,0.7859249711036682,0.774987518787384,0.7792624831199646,0.8792750239372253,0.002544911578297615,0.005730036646127701,0.0023588580079376698,0.004802601411938667,0.7650625109672546,0.7618250250816345,0.7517874836921692,0.7558000087738037,0.8645125031471252,1.2790930271148682,1.3071430921554565,1.3173812627792358,1.331425428390503
13,0.7909749746322632,0.7832375168800354,0.780662477016449,0.7811750173568726,0.8798875212669373,0.010148693807423115,0.0032165730372071266,0.0034975064918398857,0.003934772685170174,0.7703999876976013,0.7595499753952026,0.7580249905586243,0.7564250230789185,0.8652125000953674,1.2583826780319214,1.3015981912612915,1.2898190021514893,1.3179117441177368
14,0.782325029373169,0.779325008392334,0.7875000238418579,0.7784249782562256,0.8810499906539917,0.0044647157192230225,0.002149080391973257,0.0023259916342794895,0.017867930233478546,0.7612375020980835,0.7551500201225281,0.764412522315979,0.7532374858856201,0.8660874962806702,1.2718136310577393,1.3016088008880615,1.2638039588928223,1.315110683441162
