,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.125,0.09375,0.125,0.09375,0.125,0.03125,5.058995246887207,5.209589958190918,5.095205307006836,5.247074127197266,4.866726398468018,0.11980000138282776,0.11277499794960022,0.1200999990105629,0.12125000357627869,0.12165000289678574,0.31177499890327454,5.197571754455566,5.229715824127197,5.213362216949463,5.215031147003174,5.1633124351501465
1,0.28125,0.6875,0.125,0.46875,0.21875,0.0625,4.447940826416016,3.3582370281219482,4.580151557922363,4.116008758544922,4.519646167755127,0.25827500224113464,0.2456749975681305,0.24295000731945038,0.25427499413490295,0.25372499227523804,0.5073750019073486,4.49021577835083,4.544870376586914,4.55692720413208,4.521623611450195,4.47511100769043
2,0.65625,0.375,0.90625,0.40625,0.78125,0.125,3.2000622749328613,4.114043712615967,2.3398704528808594,3.929476737976074,2.7406578063964844,0.32477501034736633,0.32839998602867126,0.3238750100135803,0.3240000009536743,0.3238750100135803,0.5900499820709229,4.1038818359375,4.111201763153076,4.119173526763916,4.113066673278809,4.091551780700684
3,0.5625,0.9375,0.90625,0.9375,0.65625,0.03125,3.6677072048187256,1.7428960800170898,2.317962646484375,2.122396945953369,3.193598985671997,0.37105000019073486,0.3687250018119812,0.36739999055862427,0.3680500090122223,0.367900013923645,0.6361749768257141,3.822859048843384,3.8510515689849854,3.845775842666626,3.8360164165496826,3.825591802597046
4,0.78125,0.96875,0.4375,0.90625,0.75,0.21875,2.4462814331054688,1.8169348239898682,3.648603677749634,2.1791179180145264,2.702223539352417,0.3944999873638153,0.39684998989105225,0.3989500105381012,0.39515000581741333,0.39135000109672546,0.664650022983551,3.64045786857605,3.6647050380706787,3.6443469524383545,3.657609701156616,3.6521718502044678
5,1.0,0.46875,0.3125,0.875,0.9375,0.21875,1.4936443567276,3.425410747528076,4.079317569732666,2.4446473121643066,1.667241096496582,0.41452500224113464,0.4127250015735626,0.414000004529953,0.41417500376701355,0.41087499260902405,0.6819750070571899,3.5189473628997803,3.536240577697754,3.5276057720184326,3.5210506916046143,3.521519422531128
6,0.96875,1.0,1.0,0.375,1.0,0.1875,1.6725364923477173,1.0879825353622437,1.2197494506835938,3.6365103721618652,0.9609979391098022,0.4177500009536743,0.4209499955177307,0.42535001039505005,0.42399999499320984,0.42202499508857727,0.6933249831199646,3.4568378925323486,3.453718662261963,3.431196928024292,3.431509017944336,3.4347593784332275
7,0.875,1.0,1.0,1.0,1.0,0.09375,1.722743034362793,0.9925296902656555,1.6265835762023926,1.175089716911316,1.0174243450164795,0.4212999939918518,0.4296000003814697,0.432574987411499,0.43162500858306885,0.42637500166893005,0.7025750279426575,3.3978374004364014,3.367914915084839,3.3666586875915527,3.3495097160339355,3.3701305389404297
8,0.78125,0.65625,1.0,1.0,1.0,0.03125,2.3031363487243652,2.697870969772339,0.8276113271713257,1.0940611362457275,0.751735508441925,0.42375001311302185,0.43472498655319214,0.43744999170303345,0.43689998984336853,0.42797499895095825,0.7096750140190125,3.3563156127929688,3.315683126449585,3.308803081512451,3.293894052505493,3.3354082107543945
9,0.8125,0.375,1.0,1.0,0.9375,0.0625,2.162569999694824,3.5018503665924072,1.091327428817749,0.6863936185836792,1.7122557163238525,0.4327000081539154,0.4359250068664551,0.4411250054836273,0.43950000405311584,0.42947500944137573,0.715025007724762,3.286466121673584,3.276776075363159,3.263716220855713,3.256246566772461,3.2925214767456055
10,0.375,1.0,1.0,1.0,1.0,0.0625,3.495410203933716,0.73427814245224,0.6247286796569824,0.7885074615478516,0.6548122763633728,0.43814998865127563,0.4375,0.4405499994754791,0.44062501192092896,0.43152499198913574,0.7196499705314636,3.237521171569824,3.241283655166626,3.235283374786377,3.2203657627105713,3.2602503299713135
11,1.0,1.0,1.0,1.0,1.0,0.21875,0.7690566778182983,0.5092781782150269,0.5708330869674683,0.6970977783203125,0.8651751279830933,0.4395500123500824,0.4399000108242035,0.4415999948978424,0.43985000252723694,0.4318999946117401,0.7228500247001648,3.2039167881011963,3.210179567337036,3.2096638679504395,3.2009241580963135,3.234802722930908
12,1.0,0.46875,0.4375,1.0,1.0,0.28125,0.5601134300231934,3.4595298767089844,3.225862503051758,0.7459547519683838,0.8614743947982788,0.43947499990463257,0.43892499804496765,0.4380500018596649,0.43779999017715454,0.43105000257492065,0.7245749831199646,3.1838274002075195,3.1961469650268555,3.1864452362060547,3.1866331100463867,3.215712547302246
13,0.96875,1.0,1.0,1.0,1.0,0.1875,0.9481174945831299,0.6533604860305786,0.6887931823730469,0.5710486769676208,0.5748854875564575,0.43505001068115234,0.4404500126838684,0.43950000405311584,0.4400250017642975,0.4301750063896179,0.7261999845504761,3.178755283355713,3.170764207839966,3.166884660720825,3.1685023307800293,3.2056236267089844
14,1.0,0.96875,1.0,1.0,1.0,0.1875,0.9783577919006348,0.835425615310669,0.5465771555900574,0.4987977147102356,0.5067993402481079,0.4337249994277954,0.4420750141143799,0.4375999867916107,0.43812501430511475,0.4289500117301941,0.729200005531311,3.1693012714385986,3.1462464332580566,3.158604383468628,3.1509108543395996,3.192152261734009
