,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.53125,0.59375,0.5625,0.1875,3.201917886734009,2.9901790618896484,3.271723508834839,0.7487000226974487,0.7290999889373779,0.7474499940872192,0.8773999810218811,2.435560703277588,2.4874253273010254,2.4491167068481445
1,0.78125,1.0,0.84375,0.09375,2.4930686950683594,1.4168199300765991,2.1227307319641113,0.8998000025749207,0.894349992275238,0.8996999859809875,0.9575499892234802,1.5520888566970825,1.5859712362289429,1.5484676361083984
2,0.78125,0.96875,0.96875,0.09375,2.106297254562378,1.0394527912139893,0.9501782059669495,0.9344499707221985,0.9337999820709229,0.9312000274658203,0.9674999713897705,1.157935380935669,1.1678169965744019,1.1692923307418823
3,0.90625,1.0,1.0,0.09375,1.5458173751831055,0.9447520971298218,0.9089598655700684,0.9437000155448914,0.9429500102996826,0.9424499869346619,0.9704999923706055,0.9513083696365356,0.9555394649505615,0.970015823841095
4,0.96875,0.96875,0.96875,0.34375,0.7830792665481567,0.7575570940971375,0.9263565540313721,0.9478999972343445,0.947700023651123,0.947700023651123,0.9722999930381775,0.8326590657234192,0.8354564309120178,0.8463353514671326
5,1.0,1.0,1.0,0.21875,0.5831073522567749,0.5835646390914917,0.4428277015686035,0.9492999911308289,0.95169997215271,0.9498999714851379,0.9735000133514404,0.7628356218338013,0.7530386447906494,0.769443929195404
6,1.0,1.0,1.0,0.40625,0.4596550166606903,0.5694229602813721,0.3198760747909546,0.9503499865531921,0.9508500099182129,0.9494500160217285,0.9738500118255615,0.7118249535560608,0.7050005197525024,0.7170478701591492
7,1.0,1.0,1.0,0.25,0.46787840127944946,0.37242060899734497,0.579033374786377,0.9491999745368958,0.9514999985694885,0.9506499767303467,0.9733499884605408,0.6707740426063538,0.6632049679756165,0.6794110536575317
8,1.0,1.0,0.875,0.28125,0.5285636186599731,0.310624897480011,1.3442739248275757,0.9487000107765198,0.9516500234603882,0.9509999752044678,0.973800003528595,0.6491052508354187,0.63397216796875,0.6503027081489563
9,1.0,0.875,1.0,0.40625,0.3864263594150543,1.4270408153533936,0.22291895747184753,0.949999988079071,0.9518499970436096,0.9491999745368958,0.9733499884605408,0.6216911673545837,0.6144938468933105,0.6281317472457886
10,1.0,1.0,1.0,0.375,0.29516512155532837,0.29148751497268677,0.2356727123260498,0.9495499730110168,0.9502500295639038,0.9491000175476074,0.9738500118255615,0.6020825505256653,0.6000145077705383,0.6066697239875793
11,0.875,1.0,1.0,0.21875,1.1618075370788574,0.3263182044029236,0.3724821209907532,0.9497500061988831,0.9511500000953674,0.9494500160217285,0.9732999801635742,0.5874595046043396,0.5778665542602539,0.5907424092292786
12,1.0,1.0,1.0,0.5,0.36554405093193054,0.485016793012619,0.3340965509414673,0.9495499730110168,0.9503999948501587,0.9488000273704529,0.9732999801635742,0.5774297118186951,0.568467915058136,0.5820420980453491
13,1.0,1.0,1.0,0.28125,0.47376546263694763,0.23626741766929626,0.4766204357147217,0.9497500061988831,0.950950026512146,0.947950005531311,0.9740999937057495,0.5634355545043945,0.5556495189666748,0.5682101249694824
14,1.0,1.0,1.0,0.46875,0.2540869116783142,0.2798266112804413,0.5690650939941406,0.9486500024795532,0.9508000016212463,0.946150004863739,0.9731500148773193,0.5542716979980469,0.5434417724609375,0.5646739602088928
