,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.71875,0.6875,0.5625,0.1875,2.885497570037842,3.0541579723358154,3.1483616828918457,0.7465500235557556,0.7649499773979187,0.751550018787384,0.8849499821662903,2.447911024093628,2.3796589374542236,2.415903091430664
1,0.8125,0.9375,0.90625,0.125,2.4389443397521973,2.0502243041992188,1.855057716369629,0.8870999813079834,0.9067000150680542,0.9004499912261963,0.9543499946594238,1.5716314315795898,1.5160197019577026,1.5336028337478638
2,1.0,0.9375,0.9375,0.53125,1.033695101737976,1.5597271919250488,1.4924570322036743,0.9289500117301941,0.9311500191688538,0.9294999837875366,0.9683499932289124,1.1619774103164673,1.1532167196273804,1.1864346265792847
3,1.0,1.0,0.96875,0.4375,0.9434612989425659,0.9688942432403564,1.4847502708435059,0.9429000020027161,0.9437000155448914,0.9405500292778015,0.9713000059127808,0.9508558511734009,0.9494152069091797,0.983986496925354
4,1.0,1.0,0.84375,0.625,0.6490339636802673,0.7288645505905151,1.5042251348495483,0.9466999769210815,0.9493499994277954,0.9475499987602234,0.9729999899864197,0.8390318155288696,0.8266929984092712,0.8495314717292786
5,0.90625,1.0,1.0,0.25,1.01469087600708,0.6505401134490967,0.6516995429992676,0.9480999708175659,0.9506999850273132,0.9500499963760376,0.9746500253677368,0.7717177271842957,0.7524746060371399,0.7537226676940918
6,1.0,0.875,0.90625,0.53125,0.503656268119812,1.4678294658660889,1.2390944957733154,0.94964998960495,0.9503999948501587,0.9527999758720398,0.9741500020027161,0.720497190952301,0.7104548811912537,0.6968096494674683
7,1.0,1.0,0.96875,0.375,0.3926810622215271,0.5854370594024658,0.5966125726699829,0.9513999819755554,0.9503499865531921,0.9517999887466431,0.9743000268936157,0.6701734662055969,0.6661995053291321,0.6560824513435364
8,1.0,1.0,1.0,0.21875,0.4708208441734314,0.4015142321586609,0.5961523056030273,0.9524000287055969,0.9502000212669373,0.9513999819755554,0.9745000004768372,0.6287456750869751,0.6447250247001648,0.6325222849845886
9,1.0,1.0,1.0,0.40625,0.44859176874160767,0.5458868741989136,0.5435100197792053,0.9514999985694885,0.9497500061988831,0.9519000053405762,0.973800003528595,0.6121512055397034,0.6223993301391602,0.6172620058059692
10,0.96875,1.0,1.0,0.1875,0.5970762968063354,0.4835551977157593,0.3106068968772888,0.9504500031471252,0.9488499760627747,0.9514999985694885,0.9739999771118164,0.5973469614982605,0.6084409952163696,0.600838840007782
11,1.0,1.0,1.0,0.25,0.3751548230648041,0.9275840520858765,0.26006120443344116,0.9502000212669373,0.9488999843597412,0.9513499736785889,0.9739999771118164,0.5816846489906311,0.5935446619987488,0.5886167287826538
12,1.0,0.96875,0.9375,0.4375,0.22212812304496765,0.5564887523651123,0.9619296789169312,0.949999988079071,0.9497500061988831,0.9494500160217285,0.9731000065803528,0.5681718587875366,0.5763546228408813,0.5768453478813171
13,1.0,1.0,1.0,0.34375,0.21742163598537445,0.3114410638809204,0.2809832692146301,0.9498999714851379,0.9470499753952026,0.9498000144958496,0.9725499749183655,0.5590643286705017,0.5657060146331787,0.5679546594619751
14,1.0,1.0,1.0,0.34375,0.2151823490858078,0.1290595680475235,0.3906736373901367,0.9478499889373779,0.9465000033378601,0.947700023651123,0.972100019454956,0.5546042323112488,0.5568908452987671,0.5601372718811035
