,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.5,0.6875,0.71875,0.09375,3.0204482078552246,2.994887351989746,2.69374942779541,0.7437499761581421,0.7420499920845032,0.7475500106811523,0.8866000175476074,2.443010091781616,2.462205648422241,2.439906358718872
1,0.875,0.84375,1.0,0.0625,2.4296135902404785,2.0776188373565674,1.32684326171875,0.8967999815940857,0.9005500078201294,0.900950014591217,0.9575499892234802,1.5687636137008667,1.5508248805999756,1.5362064838409424
2,1.0,1.0,0.9375,0.21875,1.1999547481536865,1.0941849946975708,1.5147998332977295,0.9348499774932861,0.9340000152587891,0.9304500222206116,0.9689499735832214,1.1537975072860718,1.1551213264465332,1.1739612817764282
3,0.78125,0.96875,1.0,0.0,1.9096354246139526,1.0399681329727173,0.7630231380462646,0.9453499913215637,0.9440000057220459,0.9446499943733215,0.9728999733924866,0.9546656012535095,0.9556902050971985,0.9676876664161682
4,0.9375,1.0,1.0,0.125,1.1493557691574097,0.6903859376907349,0.6676538586616516,0.9485999941825867,0.9517999887466431,0.9471499919891357,0.9749500155448914,0.8385254144668579,0.8250971436500549,0.8469172120094299
5,1.0,0.9375,1.0,0.40625,0.6217379570007324,1.088025689125061,0.533469557762146,0.9518499970436096,0.952049970626831,0.9508500099182129,0.9748499989509583,0.7610357403755188,0.7490116953849792,0.7610284090042114
6,1.0,1.0,1.0,0.5,0.5916649103164673,0.5575673580169678,0.861467182636261,0.9519000053405762,0.9542999863624573,0.9516000151634216,0.9754499793052673,0.7047793865203857,0.6861544847488403,0.7027994990348816
7,1.0,1.0,1.0,0.1875,0.43163931369781494,0.3510671555995941,0.4534529745578766,0.9521999955177307,0.954200029373169,0.9534000158309937,0.9751499891281128,0.6677808165550232,0.6534869074821472,0.6630675792694092
8,0.96875,1.0,1.0,0.15625,1.0551998615264893,0.513667106628418,0.2563214600086212,0.951449990272522,0.9537000060081482,0.9527000188827515,0.9758999943733215,0.6397571563720703,0.6257510185241699,0.6356266140937805
9,1.0,0.96875,0.96875,0.34375,0.41155996918678284,0.5435370802879333,0.6565495729446411,0.9523000121116638,0.9538999795913696,0.9522500038146973,0.9761499762535095,0.6179895401000977,0.6050424575805664,0.6115738153457642
10,0.90625,1.0,1.0,0.03125,1.375544786453247,0.4002686142921448,0.2000490427017212,0.9517499804496765,0.9529500007629395,0.9494500160217285,0.9753999710083008,0.5965108275413513,0.5930784344673157,0.598330557346344
11,1.0,1.0,1.0,0.34375,0.22238858044147491,0.2715775966644287,0.26463770866394043,0.9513499736785889,0.9520000219345093,0.9485999941825867,0.9751499891281128,0.5835337042808533,0.5822108387947083,0.5868908166885376
12,1.0,1.0,1.0,0.21875,0.30127936601638794,0.3702816665172577,0.22727441787719727,0.9503999948501587,0.9503499865531921,0.9491000175476074,0.975350022315979,0.5749732255935669,0.5753210783004761,0.5768423080444336
13,1.0,1.0,1.0,0.375,0.17529453337192535,0.19504767656326294,0.4273589849472046,0.9486500024795532,0.9495499730110168,0.9505000114440918,0.9749500155448914,0.5695419907569885,0.5618370771408081,0.5607395768165588
14,1.0,1.0,1.0,0.34375,0.20146805047988892,0.479552298784256,0.20515285432338715,0.9473000168800354,0.9495499730110168,0.9483000040054321,0.9742000102996826,0.5643483400344849,0.5547624230384827,0.5531753897666931
