,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9389166831970215,0.9315000176429749,0.9309999942779541,0.9397500157356262,0.3008267283439636,0.16073620319366455,0.3565775156021118,0.9279000163078308,0.9208999872207642,0.9223999977111816,0.9304999709129333,0.23508234322071075,0.25619131326675415,0.26156845688819885
1,0.9554166793823242,0.9614999890327454,0.9566666483879089,0.9621666669845581,0.16445347666740417,0.2179565280675888,0.2989733815193176,0.941100001335144,0.9473000168800354,0.9416000247001648,0.9472000002861023,0.19998852908611298,0.18311958014965057,0.19431374967098236
2,0.9652500152587891,0.9674999713897705,0.9639999866485596,0.968833327293396,0.0426071360707283,0.26480811834335327,0.0559023842215538,0.9447000026702881,0.9452000260353088,0.9445000290870667,0.9466999769210815,0.18318140506744385,0.18006587028503418,0.1859925091266632
3,0.9726666808128357,0.972083330154419,0.972000002861023,0.9745000004768372,0.022553663700819016,0.053115300834178925,0.020319078117609024,0.9510999917984009,0.9495000243186951,0.9483000040054321,0.9510999917984009,0.16527579724788666,0.16574619710445404,0.16904756426811218
4,0.9725833535194397,0.9736666679382324,0.9728333353996277,0.9748333096504211,0.031897079199552536,0.013085542246699333,0.013865201734006405,0.951200008392334,0.9505000114440918,0.9502999782562256,0.95169997215271,0.16648530960083008,0.16523030400276184,0.167567178606987
5,0.9723333120346069,0.9723333120346069,0.9723333120346069,0.9732499718666077,0.005412645637989044,0.09877587854862213,0.011210202239453793,0.944599986076355,0.9453999996185303,0.9459999799728394,0.9463000297546387,0.18865224719047546,0.18847137689590454,0.18265138566493988
6,0.9776666760444641,0.9757500290870667,0.9769166707992554,0.9769999980926514,0.001829143613576889,0.008051849901676178,0.17706018686294556,0.954800009727478,0.953000009059906,0.953499972820282,0.9539999961853027,0.15825846791267395,0.16036829352378845,0.15846268832683563
7,0.9781666398048401,0.9782500267028809,0.9765833616256714,0.9787499904632568,0.0044908905401825905,0.00966908223927021,0.005603273864835501,0.9562000036239624,0.9549000263214111,0.9549999833106995,0.9569000005722046,0.15972498059272766,0.1608877032995224,0.16490893065929413
8,0.9785833358764648,0.9785000085830688,0.9775833487510681,0.9793333411216736,0.00274256756529212,0.003125416114926338,0.031172648072242737,0.9560999870300293,0.9545999765396118,0.954200029373169,0.9556999802589417,0.16277851164340973,0.16196821630001068,0.16282974183559418
9,0.9770833253860474,0.9764166474342346,0.9755833148956299,0.9768333435058594,0.004196627996861935,0.0034537562169134617,0.006116288714110851,0.9549999833106995,0.954800009727478,0.9526000022888184,0.954200029373169,0.16585667431354523,0.16321997344493866,0.1667102873325348
