,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9251166582107544,0.9260333180427551,0.9229000210762024,0.9143999814987183,0.9368333220481873,0.0733889788389206,0.23158372938632965,0.047677844762802124,0.16925093531608582,0.9243000149726868,0.9265999794006348,0.9230999946594238,0.9135000109672546,0.9373000264167786,0.2491612583398819,0.24237114191055298,0.24765121936798096,0.2806510627269745
1,0.9392666816711426,0.9390000104904175,0.9399666786193848,0.9381999969482422,0.9492833614349365,0.19145691394805908,0.030155420303344727,0.08511324226856232,0.09718860685825348,0.9368000030517578,0.9340000152587891,0.9406999945640564,0.9363999962806702,0.9460999965667725,0.2038533091545105,0.20922519266605377,0.19466370344161987,0.20653322339057922
2,0.9432500004768372,0.9446166753768921,0.9471666812896729,0.9462166428565979,0.9515500068664551,0.046555787324905396,0.12297867238521576,0.09040579199790955,0.016036923974752426,0.939300000667572,0.9399999976158142,0.9429000020027161,0.9453999996185303,0.9477999806404114,0.19445867836475372,0.19042964279651642,0.17865385115146637,0.17903798818588257
3,0.9492666721343994,0.949400007724762,0.9476500153541565,0.9480999708175659,0.9534666538238525,0.47271138429641724,0.003999864682555199,0.00931459665298462,0.01693006604909897,0.9434999823570251,0.9477999806404114,0.9467999935150146,0.942799985408783,0.9501000046730042,0.17742876708507538,0.17442761361598969,0.17830559611320496,0.18426574766635895
4,0.9514666795730591,0.9511500000953674,0.95128333568573,0.9456999897956848,0.954883337020874,0.16972096264362335,0.013135242275893688,0.027627941220998764,0.04259562864899635,0.9498000144958496,0.9474999904632568,0.9495999813079834,0.9406999945640564,0.9516000151634216,0.16842475533485413,0.17687995731830597,0.1760580837726593,0.20199818909168243
5,0.9543833136558533,0.9535833597183228,0.9544500112533569,0.9530666470527649,0.9568833112716675,0.1844301074743271,0.002458500675857067,0.01661568321287632,0.005526903085410595,0.951200008392334,0.9514999985694885,0.9527000188827515,0.9496999979019165,0.9545000195503235,0.1564026176929474,0.1624806672334671,0.1584661453962326,0.16931253671646118
6,0.9528166651725769,0.9522833228111267,0.9524666666984558,0.9556666612625122,0.9561499953269958,0.0019796357955783606,0.015535873360931873,0.0030996864661574364,0.002051995135843754,0.9492999911308289,0.9441999793052673,0.9490000009536743,0.949400007724762,0.9509000182151794,0.17366482317447662,0.1825423538684845,0.1744535267353058,0.17269255220890045
7,0.9554166793823242,0.955216646194458,0.956083357334137,0.9561166763305664,0.957883358001709,0.002197710797190666,0.20826563239097595,0.0012275278568267822,0.001996645238250494,0.9532999992370605,0.9501000046730042,0.9539999961853027,0.9516000151634216,0.9532999992370605,0.16618110239505768,0.16941329836845398,0.1639394462108612,0.17039711773395538
8,0.9549166560173035,0.955299973487854,0.956683337688446,0.9534666538238525,0.956766664981842,0.004974086303263903,0.0008800468640401959,0.0011373480083420873,0.0015420133713632822,0.951200008392334,0.9513000249862671,0.953499972820282,0.9498999714851379,0.9549999833106995,0.1703384518623352,0.17353446781635284,0.16427890956401825,0.18084664642810822
9,0.9573833346366882,0.9576833248138428,0.9584333300590515,0.9557666778564453,0.9592833518981934,0.002014140598475933,0.0008407554705627263,0.0004499446367844939,0.001658284105360508,0.9532999992370605,0.9517999887466431,0.9557999968528748,0.9509000182151794,0.9545000195503235,0.16400544345378876,0.16970132291316986,0.16307483613491058,0.17857474088668823
10,0.9568666815757751,0.9575999975204468,0.9544166922569275,0.9555000066757202,0.9585000276565552,0.000655605283100158,0.0006880923174321651,0.0008320254273712635,0.0010575947817415,0.9538999795913696,0.9521999955177307,0.9513000249862671,0.9520999789237976,0.9545000195503235,0.16705717146396637,0.16799181699752808,0.17440594732761383,0.176790252327919
11,0.9571999907493591,0.9570000171661377,0.9542333483695984,0.9558166861534119,0.9578999876976013,0.0008847566787153482,0.0018588047241792083,0.0014038628432899714,0.004880047868937254,0.9544000029563904,0.95169997215271,0.9506000280380249,0.9523000121116638,0.9535999894142151,0.1655934602022171,0.1726633757352829,0.18029068410396576,0.17779599130153656
12,0.9558166861534119,0.9577833414077759,0.9555000066757202,0.9564833045005798,0.9579166769981384,0.00095887400675565,0.0005749036208726466,0.001536353025585413,0.0005459609674289823,0.95169997215271,0.9531000256538391,0.9517999887466431,0.9510999917984009,0.9531999826431274,0.17748749256134033,0.1735931783914566,0.18161386251449585,0.17960232496261597
13,0.954716682434082,0.9582333564758301,0.9566166400909424,0.9581833481788635,0.958466649055481,0.0002664866333361715,0.0006224513053894043,0.0018905434990301728,0.0028545563109219074,0.9516000151634216,0.9539999961853027,0.9534000158309937,0.9539999961853027,0.9550999999046326,0.17670924961566925,0.17180217802524567,0.17413660883903503,0.1723855882883072
14,0.9565500020980835,0.9585666656494141,0.9574833512306213,0.9592000246047974,0.9592833518981934,0.0008712747367098927,0.0006459715077653527,0.0010889437980949879,0.00036734400782734156,0.9534000158309937,0.9545999765396118,0.9549999833106995,0.9545000195503235,0.9562000036239624,0.17092841863632202,0.16931606829166412,0.17042306065559387,0.1697913110256195
