,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9224833250045776,0.927649974822998,0.9208499789237976,0.9173666834831238,0.9361166954040527,0.2105705887079239,0.169618621468544,0.1325046420097351,0.11376872658729553,0.9199000000953674,0.9254999756813049,0.917900025844574,0.9129999876022339,0.9336000084877014,0.2555314302444458,0.24500730633735657,0.26256564259529114,0.2701186239719391
1,0.9340166449546814,0.9347833395004272,0.9388499855995178,0.934166669845581,0.9433333277702332,0.5139737129211426,0.08790455758571625,0.09859876334667206,0.15370838344097137,0.9323999881744385,0.9334999918937683,0.9362999796867371,0.9293000102043152,0.9384999871253967,0.21212738752365112,0.2103900909423828,0.19971896708011627,0.21847645938396454
2,0.9442999958992004,0.9443333148956299,0.9430166482925415,0.9383999705314636,0.9488999843597412,0.10449972003698349,0.1993577927350998,0.08491437137126923,0.016412390395998955,0.9386000037193298,0.9412999749183655,0.9365000128746033,0.9373000264167786,0.9442999958992004,0.1917305886745453,0.18402425944805145,0.20227856934070587,0.1960504949092865
3,0.9483500123023987,0.9498000144958496,0.9471333622932434,0.9470999836921692,0.9529666900634766,0.014049310237169266,0.019180921837687492,0.008356733247637749,0.08280257880687714,0.9413999915122986,0.9448999762535095,0.944100022315979,0.9447000026702881,0.9491999745368958,0.1872101128101349,0.17734882235527039,0.1815582811832428,0.18066298961639404
4,0.9499833583831787,0.9435333609580994,0.949316680431366,0.9394999742507935,0.9508833289146423,0.010293207131326199,0.13856762647628784,0.014079468324780464,0.029998332262039185,0.9469000101089478,0.9366000294685364,0.9455000162124634,0.9351000189781189,0.9458000063896179,0.18525199592113495,0.20410990715026855,0.18145647644996643,0.20946244895458221
5,0.953083336353302,0.9472333192825317,0.9544333219528198,0.9526666402816772,0.9561333060264587,0.016549773514270782,0.015187863260507584,0.001698518986813724,0.006927886977791786,0.9506000280380249,0.9419000148773193,0.9520999789237976,0.9495000243186951,0.9532999992370605,0.1673343926668167,0.1859956532716751,0.16396692395210266,0.16510888934135437
6,0.954716682434082,0.953000009059906,0.955216646194458,0.9543833136558533,0.9570833444595337,0.004572032950818539,0.05637726932764053,0.0029724352061748505,0.020955048501491547,0.9491999745368958,0.947700023651123,0.9520999789237976,0.9480999708175659,0.9527999758720398,0.17376837134361267,0.1764591485261917,0.16782920062541962,0.17374767363071442
7,0.9516666531562805,0.9549499750137329,0.9557999968528748,0.9537666440010071,0.9571833610534668,0.013874051161110401,0.007603114005178213,0.006950435694307089,0.0006543757626786828,0.9485999941825867,0.9496999979019165,0.9510999917984009,0.9495999813079834,0.9524000287055969,0.1773815155029297,0.16441738605499268,0.16415323317050934,0.16813141107559204
8,0.9550166726112366,0.9573166370391846,0.9559000134468079,0.9560666680335999,0.9578166604042053,0.00530453585088253,0.001316097448579967,0.0011963581200689077,0.011738380417227745,0.9524000287055969,0.9531000256538391,0.953000009059906,0.9510999917984009,0.9539999961853027,0.16686195135116577,0.15900775790214539,0.16049589216709137,0.1642724573612213
9,0.9560666680335999,0.9576333165168762,0.9549833536148071,0.9560166597366333,0.9580833315849304,0.0036411164328455925,0.001489721005782485,0.0012015572283416986,0.0015456033870577812,0.9527999758720398,0.9524000287055969,0.951200008392334,0.9495999813079834,0.9519000053405762,0.16840066015720367,0.16322670876979828,0.17144162952899933,0.1693711131811142
10,0.9463833570480347,0.9570333361625671,0.9547500014305115,0.9561166763305664,0.9571166634559631,0.0007130141602829099,0.0058457013219594955,0.0031840004958212376,0.0012269478756934404,0.9462000131607056,0.9523000121116638,0.9526000022888184,0.949999988079071,0.9531000256538391,0.1936182826757431,0.16283294558525085,0.17003139853477478,0.1696404665708542
11,0.9536833167076111,0.9578166604042053,0.9560333490371704,0.9567499756813049,0.9580333232879639,0.002894159872084856,0.0016790152294561267,0.0006880778819322586,0.3333236277103424,0.9491000175476074,0.953499972820282,0.9508000016212463,0.9492999911308289,0.9531000256538391,0.1839093565940857,0.16300645470619202,0.17171379923820496,0.17141489684581757
12,0.954800009727478,0.9575333595275879,0.9544833302497864,0.9522166848182678,0.9570000171661377,0.003322191769257188,0.030844397842884064,0.0006359430844895542,0.0048667797818779945,0.9519000053405762,0.9545000195503235,0.9505000114440918,0.9496999979019165,0.953000009059906,0.1743461787700653,0.16256435215473175,0.18116338551044464,0.1835569143295288
13,0.9566666483879089,0.9576166868209839,0.9562333226203918,0.9527833461761475,0.957883358001709,0.0009453058592043817,0.0003513882984407246,0.0029295918066054583,0.0024688751436769962,0.9526000022888184,0.9528999924659729,0.9520000219345093,0.9473000168800354,0.9531999826431274,0.17400701344013214,0.16698506474494934,0.18011072278022766,0.18981994688510895
14,0.9577000141143799,0.9588333368301392,0.9578166604042053,0.9577166438102722,0.9597833156585693,0.0007502331282012165,0.00010352617391617969,0.002122598234564066,0.004170823842287064,0.9546999931335449,0.9563000202178955,0.9535999894142151,0.9545000195503235,0.9559999704360962,0.16814926266670227,0.16162194311618805,0.17251773178577423,0.16996103525161743
