,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.53125,0.59375,0.53125,0.53125,0.09375,3.4339022636413574,3.331709384918213,3.265387535095215,3.142026901245117,0.6396499872207642,0.644599974155426,0.658050000667572,0.6349999904632568,0.9285500049591064,2.869159698486328,2.8399453163146973,2.829897880554199,2.865621328353882
1,0.9375,0.78125,0.90625,0.78125,0.25,1.8607606887817383,2.7527353763580322,2.123767852783203,2.6664140224456787,0.8499500155448914,0.8505499958992004,0.8534500002861023,0.8495500087738037,0.972599983215332,1.942168116569519,1.9409140348434448,1.9399902820587158,1.9347519874572754
2,0.8125,1.0,0.8125,0.96875,0.0625,2.2018251419067383,1.293150544166565,2.3659303188323975,1.5161770582199097,0.8980500102043152,0.9032999873161316,0.9040499925613403,0.9011499881744385,0.9782500267028809,1.5296998023986816,1.5058459043502808,1.5218355655670166,1.5187857151031494
3,1.0,1.0,1.0,0.84375,0.25,1.145508050918579,1.105689287185669,0.9760034084320068,2.1222362518310547,0.9194999933242798,0.9240999817848206,0.9217000007629395,0.9201499819755554,0.9804499745368958,1.2953813076019287,1.2525895833969116,1.2794564962387085,1.2695664167404175
4,1.0,1.0,1.0,0.96875,0.1875,0.8849093317985535,0.8678596019744873,0.863351583480835,1.1692343950271606,0.9284999966621399,0.9310500025749207,0.9279000163078308,0.9333000183105469,0.9807999730110168,1.1411384344100952,1.1140328645706177,1.1315940618515015,1.0928854942321777
5,1.0,0.84375,1.0,1.0,0.15625,1.0374844074249268,2.09761905670166,0.9536759853363037,0.7184748649597168,0.9325500130653381,0.9362000226974487,0.9345999956130981,0.9361500144004822,0.9822499752044678,1.0270417928695679,1.0055718421936035,1.0198246240615845,0.9891371130943298
6,1.0,1.0,1.0,1.0,0.15625,0.8347195386886597,0.5709794759750366,0.6887342929840088,0.5268727540969849,0.9340999722480774,0.9402999877929688,0.9377999901771545,0.9360499978065491,0.9827499985694885,0.9465521574020386,0.917306661605835,0.9326575398445129,0.9302933812141418
7,1.0,1.0,1.0,0.875,0.34375,0.6275256872177124,0.7824573516845703,0.7617764472961426,1.6633185148239136,0.9380499720573425,0.9422000050544739,0.9376500248908997,0.9348499774932861,0.9825999736785889,0.8778367042541504,0.8540092706680298,0.8785457015037537,0.887198805809021
8,1.0,1.0,0.8125,1.0,0.40625,0.5661633014678955,0.7223235964775085,1.6914106607437134,0.4946284890174866,0.9385499954223633,0.9419500231742859,0.9369999766349792,0.9361000061035156,0.9827499985694885,0.8305490016937256,0.8152970671653748,0.8473587036132812,0.8534712195396423
9,1.0,1.0,1.0,1.0,0.21875,0.5239748358726501,0.5971693396568298,0.6629414558410645,0.5912874937057495,0.9380999803543091,0.9424499869346619,0.9376500248908997,0.9362000226974487,0.9825500249862671,0.8017899394035339,0.7863470315933228,0.8115399479866028,0.8251798748970032
10,1.0,0.96875,1.0,1.0,0.125,0.5216780304908752,0.5945850610733032,0.4276050329208374,0.5159915685653687,0.9362000226974487,0.9391499757766724,0.9379500150680542,0.9340999722480774,0.9827499985694885,0.7735678553581238,0.7677298784255981,0.7757364511489868,0.7983750104904175
11,1.0,0.96875,1.0,1.0,0.3125,0.3415261507034302,0.5853778123855591,0.48480039834976196,0.47888457775115967,0.9370499849319458,0.9380999803543091,0.9397000074386597,0.9344499707221985,0.9829000234603882,0.7561071515083313,0.7578758001327515,0.7495966553688049,0.774167001247406
12,1.0,1.0,0.875,1.0,0.3125,0.34013739228248596,0.6532347202301025,1.5727739334106445,0.3527293801307678,0.9365000128746033,0.9363999962806702,0.9370499849319458,0.9347000122070312,0.982450008392334,0.7416185736656189,0.7493146657943726,0.7393200993537903,0.7520207166671753
13,1.0,1.0,1.0,0.96875,0.1875,0.6386309862136841,0.593170702457428,0.29920655488967896,0.657170295715332,0.935699999332428,0.9362499713897705,0.9357500076293945,0.9370499849319458,0.982699990272522,0.7263287305831909,0.7265137434005737,0.723621666431427,0.729789137840271
14,1.0,1.0,0.84375,0.875,0.40625,0.2942183017730713,0.32492655515670776,1.4031198024749756,1.623828649520874,0.935699999332428,0.9361500144004822,0.935699999332428,0.9369500279426575,0.982450008392334,0.7149820923805237,0.7109088897705078,0.7083401679992676,0.7065737247467041
