,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.53125,0.53125,0.5625,0.53125,0.0625,3.412905693054199,3.3293442726135254,3.5245518684387207,3.289372444152832,0.6495000123977661,0.6465499997138977,0.6369500160217285,0.6394500136375427,0.9247499704360962,2.8462815284729004,2.8622241020202637,2.8939273357391357,2.8690273761749268
1,1.0,0.71875,0.8125,0.8125,0.3125,1.626901388168335,2.6941277980804443,2.449648857116699,2.597106695175171,0.8555999994277954,0.8446999788284302,0.8421000242233276,0.8435999751091003,0.9704499840736389,1.9379277229309082,1.9756718873977661,1.957877516746521,1.9611281156539917
2,1.0,0.90625,1.0,0.65625,0.34375,1.4312174320220947,2.178412914276123,1.1874885559082031,2.43280291557312,0.9067000150680542,0.8967000246047974,0.902400016784668,0.8990499973297119,0.9780499935150146,1.51670503616333,1.5526814460754395,1.5175353288650513,1.5332273244857788
3,0.9375,0.8125,1.0,1.0,0.1875,1.533936858177185,2.0820930004119873,1.1309843063354492,1.21826171875,0.9228500127792358,0.9157999753952026,0.9215499758720398,0.925849974155426,0.9800500273704529,1.272109031677246,1.3028560876846313,1.2790297269821167,1.2453376054763794
4,0.96875,1.0,0.875,1.0,0.3125,1.0408356189727783,1.0474449396133423,2.006772994995117,1.1330387592315674,0.9303500056266785,0.924049973487854,0.9294499754905701,0.9335500001907349,0.9804499745368958,1.107381820678711,1.1405593156814575,1.126197099685669,1.0926576852798462
5,1.0,1.0,1.0,1.0,0.34375,0.6806578040122986,0.9723687171936035,1.1031140089035034,0.8375976085662842,0.9334999918937683,0.9316999912261963,0.9336000084877014,0.9361000061035156,0.9807999730110168,1.0103944540023804,1.0311378240585327,1.0161689519882202,0.9918636679649353
6,1.0,0.875,0.96875,0.96875,0.4375,0.7441533803939819,1.924898386001587,0.9621699452400208,1.064089059829712,0.9343500137329102,0.9361000061035156,0.9375,0.9359999895095825,0.9815999865531921,0.9458771347999573,0.9380413889884949,0.9399337768554688,0.9334959983825684
7,1.0,1.0,1.0,1.0,0.3125,0.5594817399978638,0.5780984163284302,0.7939705848693848,0.6365189552307129,0.934499979019165,0.9384499788284302,0.9372000098228455,0.9380000233650208,0.9822999835014343,0.8979527354240417,0.865836501121521,0.8866021633148193,0.8788861036300659
8,0.96875,0.9375,1.0,1.0,0.40625,0.5293079018592834,1.223914623260498,0.5785743594169617,0.5331838130950928,0.9350500106811523,0.9405500292778015,0.9376500248908997,0.934499979019165,0.982450008392334,0.8500652313232422,0.8160555958747864,0.8502258658409119,0.8506126999855042
9,1.0,1.0,0.96875,1.0,0.28125,0.45984143018722534,0.5026934146881104,0.501037061214447,0.5607972145080566,0.9348499774932861,0.940850019454956,0.9378499984741211,0.9348999857902527,0.9821000099182129,0.8174999952316284,0.7887505292892456,0.8181952834129333,0.8212728500366211
10,1.0,1.0,1.0,1.0,0.1875,0.37252524495124817,0.5327858924865723,0.4448602795600891,0.5397870540618896,0.9358500242233276,0.9396499991416931,0.9359999895095825,0.9339500069618225,0.9822499752044678,0.7925719022750854,0.758858323097229,0.7951467633247375,0.8076019287109375
11,1.0,1.0,1.0,1.0,0.25,0.41520705819129944,0.6737785339355469,0.46292874217033386,0.3653716444969177,0.9343000054359436,0.9386000037193298,0.9330000281333923,0.930899977684021,0.9818500280380249,0.7726595997810364,0.7484675645828247,0.7860289812088013,0.7952151894569397
12,0.96875,1.0,1.0,1.0,0.3125,0.5125393867492676,0.3713448643684387,0.3337193429470062,0.6157090663909912,0.9355000257492065,0.9366499781608582,0.9329000115394592,0.9299499988555908,0.982200026512146,0.7497171759605408,0.7276109457015991,0.7642794251441956,0.7804182767868042
13,1.0,1.0,1.0,1.0,0.1875,0.2974216341972351,0.35678133368492126,0.3487922251224518,0.3311948776245117,0.9354000091552734,0.935699999332428,0.9319999814033508,0.9300000071525574,0.9821500182151794,0.7323788404464722,0.7225435972213745,0.7430739998817444,0.762202799320221
14,1.0,1.0,1.0,1.0,0.15625,0.595141589641571,0.4420681595802307,0.32011061906814575,0.2931760549545288,0.933899998664856,0.9347500205039978,0.9333500266075134,0.9282000064849854,0.9819499850273132,0.7261953949928284,0.7127136588096619,0.7263025641441345,0.7596968412399292
