,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9983333349227905,0.9983333349227905,1.0,0.8978000283241272,0.8903999924659729,0.8896999955177307,0.003943856805562973,0.008595576509833336,0.3853239119052887,0.3864915668964386
1,1.0,1.0,1.0,0.9016000032424927,0.8963000178337097,0.8967000246047974,0.001518885837867856,0.0008806335972622037,0.38274726271629333,0.3744739890098572
2,1.0,1.0,1.0,0.9039000272750854,0.900600016117096,0.8989999890327454,0.0008399514481425285,0.0009898790158331394,0.37519901990890503,0.374161958694458
3,1.0,1.0,1.0,0.9047999978065491,0.9021999835968018,0.9007999897003174,0.0005739299231208861,0.0005414086626842618,0.37417811155319214,0.3764878511428833
4,1.0,1.0,1.0,0.9047999978065491,0.902400016784668,0.9003000259399414,0.00048033209168352187,0.0004205217119306326,0.37778928875923157,0.38090604543685913
5,1.0,1.0,1.0,0.904699981212616,0.9025999903678894,0.901199996471405,0.0004113882896490395,0.0006266681011766195,0.37837710976600647,0.38387927412986755
6,1.0,1.0,1.0,0.9052000045776367,0.9032999873161316,0.9014000296592712,0.00023011426674202085,0.0002494520740583539,0.3811342716217041,0.38671875
7,1.0,1.0,1.0,0.9050999879837036,0.9032999873161316,0.9014000296592712,0.0002322200743947178,0.00021013988589402288,0.383043497800827,0.38964855670928955
8,1.0,1.0,1.0,0.9049000144004822,0.9036999940872192,0.9004999995231628,0.00020290153042878956,0.00032591918716207147,0.3842753767967224,0.39242997765541077
9,1.0,1.0,1.0,0.9049000144004822,0.9031000137329102,0.9003000259399414,0.00018955391715280712,0.00012136514851590618,0.38663730025291443,0.39538052678108215
