,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9375,0.96875,1.0,0.90625,0.90625,0.90625,0.03125,0.99478679895401,0.7996572256088257,0.6620711088180542,0.934397280216217,1.0127482414245605,0.994255781173706,0.9886249899864197,0.9882500171661377,0.9888749718666077,0.9883750081062317,0.9900000095367432,0.9890000224113464,0.9908750057220459,0.48924732208251953,0.5007337331771851,0.49771007895469666,0.5086342096328735,0.4793260395526886,0.48803508281707764
1,0.96875,0.96875,0.96875,0.9375,0.96875,0.9375,0.1875,0.6445542573928833,0.544766902923584,0.5969947576522827,0.6217702627182007,0.7364280223846436,0.7543703317642212,0.9900000095367432,0.9890000224113464,0.9903749823570251,0.9893749952316284,0.9897500276565552,0.9896249771118164,0.9906250238418579,0.29884853959083557,0.30412986874580383,0.3029254674911499,0.3055739402770996,0.29963037371635437,0.29939234256744385
2,0.96875,0.96875,0.96875,1.0,1.0,1.0,0.25,0.48927783966064453,0.4061119258403778,0.5520551800727844,0.35319480299949646,0.3918469548225403,0.3178410530090332,0.9898750185966492,0.9897500276565552,0.9898750185966492,0.9894999861717224,0.9902499914169312,0.9896249771118164,0.9906250238418579,0.23302023112773895,0.2334183007478714,0.2346198409795761,0.23526552319526672,0.2327231466770172,0.2327575385570526
3,1.0,0.96875,0.96875,1.0,1.0,0.96875,0.21875,0.46899962425231934,0.44396349787712097,0.49578744173049927,0.19974587857723236,0.4450293183326721,0.4320070743560791,0.9901250004768372,0.9894999861717224,0.9901250004768372,0.9892500042915344,0.9897500276565552,0.9897500276565552,0.9908750057220459,0.2017487734556198,0.2004212886095047,0.20141343772411346,0.20307733118534088,0.2005297690629959,0.2016277313232422
4,1.0,1.0,1.0,1.0,1.0,0.96875,0.21875,0.2531266212463379,0.19550509750843048,0.3065331280231476,0.2431744486093521,0.228184312582016,0.28175386786460876,0.9892500042915344,0.9900000095367432,0.9897500276565552,0.9888749718666077,0.9893749952316284,0.9901250004768372,0.9906250238418579,0.18132664263248444,0.18044662475585938,0.18237997591495514,0.18742825090885162,0.18320564925670624,0.18239444494247437
5,1.0,1.0,0.96875,1.0,1.0,1.0,0.15625,0.2133912742137909,0.13763953745365143,0.4621717035770416,0.1647823452949524,0.1993536651134491,0.14942419528961182,0.9898750185966492,0.9904999732971191,0.9894999861717224,0.9893749952316284,0.9898750185966492,0.9900000095367432,0.9906250238418579,0.16921108961105347,0.16780667006969452,0.17135393619537354,0.170702263712883,0.1684853434562683,0.16737966239452362
6,1.0,1.0,1.0,1.0,1.0,1.0,0.375,0.2265290468931198,0.14105401933193207,0.18089711666107178,0.15856972336769104,0.3488660156726837,0.11199463903903961,0.9894999861717224,0.9902499914169312,0.9898750185966492,0.9891250133514404,0.9900000095367432,0.9900000095367432,0.9903749823570251,0.15818621218204498,0.15840084850788116,0.15865308046340942,0.16110394895076752,0.15881267189979553,0.15826453268527985
7,1.0,1.0,0.96875,1.0,1.0,1.0,0.1875,0.09148117899894714,0.0917784571647644,0.3247483968734741,0.17786343395709991,0.095648854970932,0.12293042242527008,0.9893749952316284,0.9904999732971191,0.9897500276565552,0.9890000224113464,0.9897500276565552,0.9893749952316284,0.9901250004768372,0.1531738042831421,0.15081079304218292,0.15121522545814514,0.15400606393814087,0.15082883834838867,0.15095846354961395
8,1.0,1.0,1.0,1.0,1.0,1.0,0.28125,0.07895201444625854,0.23497450351715088,0.07312696427106857,0.09575840085744858,0.11055699735879898,0.13186460733413696,0.9896249771118164,0.9907500147819519,0.9901250004768372,0.9896249771118164,0.9897500276565552,0.9901250004768372,0.9903749823570251,0.1456734538078308,0.1430053412914276,0.14574255049228668,0.14704172313213348,0.1442868411540985,0.144070565700531
9,1.0,1.0,1.0,1.0,1.0,0.96875,0.1875,0.07231531292200089,0.15240386128425598,0.05891523137688637,0.0477723702788353,0.07190412282943726,0.30478498339653015,0.9894999861717224,0.9908750057220459,0.9900000095367432,0.9890000224113464,0.9898750185966492,0.9893749952316284,0.9903749823570251,0.1413659006357193,0.13902609050273895,0.1411440074443817,0.1430152803659439,0.1400277018547058,0.14012646675109863
