,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6500000000000001,0.6025000000000001,0.5750000000000001,89.91987609863281,112.85454559326172
1,0.7200000000000001,0.6525000000000001,0.635,59.33954620361328,56.210140228271484
2,0.76,0.69,0.7074999999999999,66.24439239501953,21.459632873535156
3,0.7674999999999998,0.7225,0.6975,27.564773559570312,43.209686279296875
4,0.8025,0.7349999999999999,0.7549999999999999,68.70629119873047,46.20826721191406
5,0.8175000000000001,0.7575000000000001,0.7550000000000001,51.191741943359375,38.4393310546875
6,0.8049999999999999,0.77,0.755,93.70799255371094,36.560550689697266
7,0.8799999999999999,0.8299999999999998,0.8074999999999999,27.9312801361084,22.671327590942383
8,0.86,0.78,0.825,12.410995483398438,19.220441818237305
9,0.86,0.7724999999999999,0.8074999999999999,12.7578763961792,25.795005798339844
10,0.8800000000000001,0.7975,0.8325000000000001,27.471981048583984,9.037786483764648
11,0.8525,0.8175000000000001,0.7975,61.35752868652344,43.276981353759766
12,0.885,0.8400000000000001,0.8325000000000001,8.663162231445312,5.477361679077148
13,0.8875,0.8675,0.8400000000000001,30.667980194091797,11.642465591430664
14,0.9025000000000001,0.8375,0.8625,51.702213287353516,15.033781051635742
15,0.8925000000000001,0.8300000000000001,0.85,20.255739212036133,7.522917747497559
16,0.9075,0.8724999999999999,0.8625,9.49734878540039,17.768177032470703
17,0.9224999999999998,0.8649999999999999,0.875,20.543621063232422,5.20839786529541
18,0.9174999999999999,0.8875,0.8650000000000002,8.437158584594727,4.529753684997559
19,0.9275,0.8675,0.8850000000000001,3.3585801124572754,5.282652854919434
20,0.9099999999999999,0.8850000000000001,0.8675,13.630592346191406,5.686661720275879
21,0.9099999999999999,0.8700000000000001,0.8299999999999998,53.453495025634766,10.333944320678711
22,0.9375,0.905,0.8800000000000001,12.544853210449219,11.200164794921875
23,0.9225,0.8624999999999998,0.8675,25.24285125732422,32.27183151245117
24,0.9075,0.8775000000000001,0.8825000000000001,1.6756620407104492,5.193820476531982
25,0.8999999999999998,0.8399999999999999,0.8649999999999999,10.046859741210938,15.976906776428223
26,0.9274999999999999,0.8799999999999999,0.8800000000000001,9.015381813049316,7.969597339630127
27,0.9125,0.8699999999999999,0.8800000000000001,11.619375228881836,18.702457427978516
28,0.9199999999999999,0.8750000000000002,0.8774999999999998,8.829999923706055,39.2086296081543
29,0.9025000000000001,0.8625,0.905,7.160865783691406,31.910341262817383
30,0.9149999999999998,0.865,0.8949999999999999,6.779618263244629,11.429096221923828
31,0.9075,0.8875,0.8574999999999999,19.147762298583984,8.216480255126953
32,0.9225,0.8775000000000001,0.8699999999999999,0.9142580032348633,8.662643432617188
33,0.9374999999999998,0.89,0.8850000000000001,8.496343612670898,10.910022735595703
34,0.9325000000000001,0.8625,0.8925000000000001,37.33647155761719,2.5474984645843506
35,0.9275,0.8675,0.8825,14.987785339355469,13.82019329071045
36,0.9175000000000001,0.8674999999999999,0.85,31.371116638183594,24.312366485595703
37,0.9375,0.8950000000000001,0.8799999999999999,9.033110618591309,13.103078842163086
38,0.9124999999999999,0.875,0.8925000000000001,6.234275817871094,4.315953731536865
39,0.9424999999999999,0.8724999999999999,0.9024999999999999,13.043449401855469,16.992807388305664
40,0.95,0.9075000000000001,0.9175000000000001,15.102089881896973,2.638659954071045
41,0.9549999999999998,0.9199999999999999,0.9274999999999999,2.499464750289917,6.733675003051758
42,0.9599999999999997,0.9275,0.9225000000000001,0.5607216358184814,13.224946022033691
43,0.9574999999999999,0.925,0.925,1.9014685153961182,5.344404220581055
44,0.9674999999999999,0.9349999999999999,0.9324999999999999,5.770593643188477,1.9137296676635742
45,0.9599999999999997,0.9324999999999999,0.9349999999999998,3.5035343170166016,0.87213134765625
46,0.96,0.9424999999999999,0.9174999999999999,1.5708116292953491,0.05847454071044922
47,0.9649999999999999,0.9424999999999999,0.925,1.6002881526947021,2.5142385959625244
48,0.9649999999999999,0.9324999999999999,0.9274999999999999,1.4979641437530518,5.386410713195801
49,0.9724999999999999,0.93,0.925,2.058957099914551,0.8888146877288818
50,0.97,0.9275,0.925,2.007396936416626,6.110602378845215
51,0.9674999999999999,0.9349999999999999,0.9249999999999998,3.234717845916748,0.024531126022338867
52,0.9674999999999999,0.9324999999999999,0.9249999999999998,6.6919026374816895,2.0548391342163086
53,0.97,0.9324999999999999,0.9275,5.079928398132324,2.8453025817871094
54,0.9649999999999999,0.9349999999999999,0.9275,3.7882065773010254,0.0
55,0.9649999999999999,0.9374999999999998,0.9275,1.1692390441894531,0.630150556564331
56,0.9649999999999999,0.9400000000000001,0.9275,5.439358234405518,4.900704383850098
57,0.9649999999999999,0.9400000000000001,0.93,2.584974765777588,2.2448296546936035
58,0.9649999999999999,0.9400000000000001,0.93,0.19804704189300537,0.7361950874328613
59,0.9649999999999999,0.9400000000000001,0.93,3.269664764404297,0.756990909576416
