,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.9822750091552734,0.9818500280380249,0.9862250089645386,0.25216224789619446,0.33685845136642456,0.9818500280380249,0.9821500182151794,0.9868749976158142,0.31283310055732727,0.3234989047050476
1,0.9865999817848206,0.9872249960899353,0.9881500005722046,0.01408931240439415,0.13901950418949127,0.985450029373169,0.9858250021934509,0.9876499772071838,0.21298633515834808,0.21087075769901276
2,0.9877750277519226,0.9876999855041504,0.9890249967575073,0.005001280922442675,0.08805230259895325,0.9862499833106995,0.985925018787384,0.9876999855041504,0.19030940532684326,0.1908651739358902
3,0.988099992275238,0.9879999756813049,0.9895250201225281,0.02262180671095848,0.013719111680984497,0.9858250021934509,0.98580002784729,0.9876000285148621,0.18462686240673065,0.18114905059337616
4,0.9891999959945679,0.9890000224113464,0.9898750185966492,0.9848863482475281,0.03900139033794403,0.9871749877929688,0.9869250059127808,0.9879500269889832,0.17189359664916992,0.1710408478975296
5,0.9890499711036682,0.9890750050544739,0.9899749755859375,0.01803307980298996,0.004866909701377153,0.9872999787330627,0.9866499900817871,0.9878749847412109,0.16908566653728485,0.1696365773677826
6,0.9896249771118164,0.9894000291824341,0.9901000261306763,0.00620967335999012,0.007890536449849606,0.9874500036239624,0.9871249794960022,0.9880499839782715,0.16478708386421204,0.16544277966022491
7,0.989674985408783,0.9889249801635742,0.990149974822998,0.006484746467322111,0.008191030472517014,0.987625002861023,0.9868500232696533,0.9880499839782715,0.16250568628311157,0.166375994682312
8,0.9891499876976013,0.9890499711036682,0.9898999929428101,0.008368147537112236,0.003809066489338875,0.9870499968528748,0.98642498254776,0.9878249764442444,0.1634090691804886,0.16474789381027222
9,0.9895750284194946,0.989425003528595,0.9902999997138977,0.004376016091555357,0.002554898150265217,0.9876999855041504,0.9868500232696533,0.9880499839782715,0.1611972600221634,0.16246043145656586
10,0.9898999929428101,0.9894999861717224,0.9903500080108643,0.03584372624754906,0.0018499433062970638,0.9878249764442444,0.9871500134468079,0.9881250262260437,0.15980267524719238,0.16102935373783112
11,0.9898750185966492,0.9897000193595886,0.9905750155448914,0.003141149878501892,0.00802167784422636,0.9876750111579895,0.9872000217437744,0.9882500171661377,0.16020996868610382,0.1601409912109375
12,0.9899500012397766,0.989799976348877,0.9905499815940857,0.0021075461991131306,0.001380107132717967,0.9877750277519226,0.9872750043869019,0.9882749915122986,0.15978151559829712,0.15987412631511688
13,0.9899500012397766,0.989674985408783,0.9904999732971191,0.0015480995643883944,0.0016025600489228964,0.9875500202178955,0.9872999787330627,0.9881250262260437,0.16066953539848328,0.15996770560741425
14,0.9896500110626221,0.9898250102996826,0.9904000163078308,0.00165416463278234,0.0023673507384955883,0.9871000051498413,0.9873250126838684,0.987975001335144,0.1622621864080429,0.160065695643425
