,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,1.0,0.875,0.96875,1.0,0.875,0.40625,0.6297140717506409,0.8998515605926514,0.7926002740859985,0.7902494668960571,0.7613112926483154,0.984499990940094,0.9851250052452087,0.9862499833106995,0.9827499985694885,0.9853749871253967,0.9890000224113464,0.537452220916748,0.5494808554649353,0.5541043877601624,0.5555334687232971,0.553157389163971
1,0.9375,0.96875,1.0,0.9375,1.0,0.21875,0.5328929424285889,0.4661934971809387,0.5490468740463257,0.5712878704071045,0.4818381071090698,0.9866250157356262,0.9866250157356262,0.9878749847412109,0.9871249794960022,0.9872499704360962,0.9886249899864197,0.3521445095539093,0.3544309139251709,0.3530835509300232,0.35633769631385803,0.35701069235801697
2,1.0,1.0,0.875,1.0,1.0,0.34375,0.3526293635368347,0.4254099130630493,0.5887690782546997,0.340627521276474,0.49219855666160583,0.987375020980835,0.9882500171661377,0.9878749847412109,0.987625002861023,0.9877499938011169,0.9888749718666077,0.27693963050842285,0.27629899978637695,0.2751310467720032,0.2793155610561371,0.2788476049900055
3,0.96875,0.96875,0.96875,0.96875,1.0,0.25,0.40599536895751953,0.35936248302459717,0.36554044485092163,0.2545148432254791,0.37657296657562256,0.987625002861023,0.9882500171661377,0.9878749847412109,0.987625002861023,0.987375020980835,0.9888749718666077,0.23389855027198792,0.23522168397903442,0.23727908730506897,0.23581920564174652,0.2356664389371872
4,1.0,1.0,1.0,1.0,1.0,0.21875,0.2621977627277374,0.3522741198539734,0.2804872393608093,0.14680515229701996,0.2604161202907562,0.9878749847412109,0.9877499938011169,0.9877499938011169,0.9881250262260437,0.987500011920929,0.9884999990463257,0.20563775300979614,0.20823852717876434,0.21039460599422455,0.20878082513809204,0.20949243009090424
5,1.0,1.0,1.0,0.84375,1.0,0.375,0.14846642315387726,0.2192663848400116,0.1423022449016571,0.5816100835800171,0.11226955056190491,0.987625002861023,0.9881250262260437,0.987500011920929,0.9884999990463257,0.987500011920929,0.9887499809265137,0.1878347098827362,0.18735824525356293,0.1885688304901123,0.18806804716587067,0.18824262917041779
6,1.0,1.0,1.0,0.96875,1.0,0.40625,0.15248382091522217,0.11802413314580917,0.12439928948879242,0.2988054156303406,0.12689074873924255,0.987625002861023,0.9883750081062317,0.9881250262260437,0.9877499938011169,0.9877499938011169,0.9887499809265137,0.17375461757183075,0.17602047324180603,0.17303822934627533,0.1748875081539154,0.1753876656293869
7,1.0,1.0,0.96875,0.96875,1.0,0.375,0.11340777575969696,0.14572535455226898,0.2661043405532837,0.5277602672576904,0.07772649824619293,0.987500011920929,0.9879999756813049,0.9882500171661377,0.9883750081062317,0.987500011920929,0.9884999990463257,0.16348378360271454,0.1646667718887329,0.1637992262840271,0.16514523327350616,0.16569571197032928
8,0.96875,1.0,1.0,1.0,0.96875,0.78125,0.31670302152633667,0.08382849395275116,0.09403127431869507,0.13778041303157806,0.3410720229148865,0.987625002861023,0.9883750081062317,0.9879999756813049,0.9884999990463257,0.987625002861023,0.9882500171661377,0.15392044186592102,0.15550439059734344,0.15523752570152283,0.1562805324792862,0.1584905982017517
9,1.0,1.0,1.0,1.0,1.0,0.34375,0.05720648914575577,0.09522248059511185,0.08556502312421799,0.1099151149392128,0.09046690165996552,0.9881250262260437,0.9881250262260437,0.9879999756813049,0.9886249899864197,0.9879999756813049,0.9882500171661377,0.1472427397966385,0.14992797374725342,0.14986158907413483,0.14864681661128998,0.15046988427639008
10,1.0,1.0,1.0,1.0,1.0,0.25,0.0962638258934021,0.07682536542415619,0.08240430802106857,0.10618893802165985,0.0630563274025917,0.9872499704360962,0.987625002861023,0.987625002861023,0.9883750081062317,0.987625002861023,0.9883750081062317,0.14634008705615997,0.145187646150589,0.14369821548461914,0.14592941105365753,0.14704953134059906
11,1.0,1.0,1.0,1.0,1.0,0.46875,0.03728889301419258,0.07048767805099487,0.13638371229171753,0.11054416000843048,0.04375208541750908,0.987625002861023,0.9878749847412109,0.987625002861023,0.9882500171661377,0.987375020980835,0.9884999990463257,0.13993287086486816,0.1417204886674881,0.1404130756855011,0.1411721557378769,0.14119698107242584
12,1.0,1.0,0.96875,1.0,1.0,0.34375,0.04753422737121582,0.054670970886945724,0.1773460954427719,0.07981769740581512,0.04094661772251129,0.987500011920929,0.987625002861023,0.987625002861023,0.9878749847412109,0.987500011920929,0.9881250262260437,0.13755731284618378,0.13862600922584534,0.13629336655139923,0.13798858225345612,0.13678191602230072
13,0.96875,1.0,1.0,1.0,1.0,0.3125,0.1500469446182251,0.07187917828559875,0.08003367483615875,0.04208057373762131,0.10071363300085068,0.9879999756813049,0.9877499938011169,0.987500011920929,0.9877499938011169,0.987500011920929,0.9882500171661377,0.13272374868392944,0.13433462381362915,0.1330103874206543,0.13346078991889954,0.13605572283267975
14,0.96875,1.0,0.96875,0.96875,1.0,0.3125,0.13950949907302856,0.23923659324645996,0.18145602941513062,0.13869419693946838,0.08191187679767609,0.9877499938011169,0.9884999990463257,0.987625002861023,0.9879999756813049,0.987625002861023,0.9887499809265137,0.13069692254066467,0.13225986063480377,0.1300017088651657,0.1303122192621231,0.1316932737827301
