,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.009424179792404175,0.005846926011145115,0.01425168476998806,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.8914999961853027,0.35433295369148254,0.35433295369148254,0.35433295369148254
1,1.0,1.0,1.0,1.0,0.004945214372128248,0.0034020282328128815,0.003263988997787237,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.8934999704360962,0.3614179790019989,0.3614179790019989,0.3614179790019989
2,1.0,1.0,1.0,1.0,0.0023324887733906507,0.002121296478435397,0.001846537459641695,0.8938000202178955,0.8938000202178955,0.8938000202178955,0.8938000202178955,0.3673812448978424,0.3673812448978424,0.3673812448978424
3,1.0,1.0,1.0,1.0,0.0016625341959297657,0.0017523509450256824,0.0018573282286524773,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.8938999772071838,0.37421897053718567,0.37421897053718567,0.37421897053718567
4,1.0,1.0,1.0,1.0,0.0012967714574187994,0.0009009434143081307,0.0013487731339409947,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.8937000036239624,0.37969422340393066,0.37969422340393066,0.37969422340393066
5,1.0,1.0,1.0,1.0,0.0006326601724140346,0.0008702563354745507,0.0010253738146275282,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.8931999802589417,0.3858952522277832,0.3858952522277832,0.3858952522277832
6,1.0,1.0,1.0,1.0,0.000756241730414331,0.0007908135885372758,0.0003579485637601465,0.8931000232696533,0.8931000232696533,0.8931000232696533,0.8931000232696533,0.3915684223175049,0.3915684223175049,0.3915684223175049
7,1.0,1.0,1.0,1.0,0.0005607957136817276,0.0006930065574124455,0.0005264588398858905,0.892300009727478,0.892300009727478,0.892300009727478,0.892300009727478,0.3964858055114746,0.3964858055114746,0.3964858055114746
8,1.0,1.0,1.0,1.0,0.00027515084366314113,0.000467069010483101,0.00033672706922516227,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.8921999931335449,0.4011577367782593,0.4011577367782593,0.4011577367782593
9,1.0,1.0,1.0,1.0,0.00030297861667349935,0.00037120800698176026,0.0003037454152945429,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.8925999999046326,0.40538984537124634,0.40538984537124634,0.40538984537124634
