,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9347666501998901,0.9326666593551636,0.9350833296775818,0.934499979019165,0.9366999864578247,0.9288333058357239,0.9415833353996277,0.11877492815256119,0.052688952535390854,0.426408588886261,0.037137143313884735,0.06477268040180206,0.055865660309791565,0.930899977684021,0.9315999746322632,0.9329000115394592,0.9345999956130981,0.9358000159263611,0.9276999831199646,0.9383000135421753,0.21816083788871765,0.22352245450019836,0.20936650037765503,0.21028725802898407,0.20759057998657227,0.22782675921916962
1,0.9441999793052673,0.9477666616439819,0.947616696357727,0.9482333064079285,0.944683313369751,0.9474666714668274,0.9504500031471252,0.2337125986814499,0.10224063694477081,0.025472469627857208,0.03135862946510315,0.04550544545054436,0.026345666497945786,0.9372000098228455,0.9430999755859375,0.9427000284194946,0.9437999725341797,0.9409000277519226,0.9448999762535095,0.945900022983551,0.20387773215770721,0.18715141713619232,0.18926742672920227,0.18179045617580414,0.19399048388004303,0.18532299995422363
2,0.9509333372116089,0.9519166946411133,0.9503833055496216,0.9505833387374878,0.9508833289146423,0.9512333273887634,0.9540333151817322,0.01016975101083517,0.00667616818100214,0.029503533616662025,0.018014080822467804,0.03493562340736389,0.013802469708025455,0.9449999928474426,0.9465000033378601,0.9455999732017517,0.9437999725341797,0.9462000131607056,0.9470999836921692,0.9480000138282776,0.18074648082256317,0.17212074995040894,0.18297097086906433,0.17783959209918976,0.1797924041748047,0.172248974442482
3,0.9527000188827515,0.9517833590507507,0.9532833099365234,0.9534666538238525,0.9535166621208191,0.9541833400726318,0.9555000066757202,0.004685584455728531,0.004523667506873608,0.004371734336018562,0.0012697582133114338,0.004014542791992426,0.0036032646894454956,0.9455999732017517,0.9467999935150146,0.9462000131607056,0.948199987411499,0.9488999843597412,0.9484000205993652,0.9488000273704529,0.17640991508960724,0.1787472665309906,0.17436100542545319,0.1700807809829712,0.16952426731586456,0.16559641063213348
4,0.9497666954994202,0.9531166553497314,0.9530333280563354,0.951366662979126,0.9528666734695435,0.9525833129882812,0.9542333483695984,0.0030962713062763214,0.0020318932365626097,0.01511106826364994,0.16092190146446228,0.0036149704828858376,0.009948093444108963,0.945900022983551,0.9473999738693237,0.9470999836921692,0.9460999965667725,0.9480000138282776,0.9470999836921692,0.9490000009536743,0.19974219799041748,0.1854674518108368,0.185105562210083,0.19050049781799316,0.18740563094615936,0.18409894406795502
5,0.9578999876976013,0.9584500193595886,0.957966685295105,0.9576666951179504,0.9580333232879639,0.958216667175293,0.9590333104133606,0.0018315177876502275,0.0017937618540599942,0.0012755395146086812,0.0012070097727701068,0.002079065889120102,0.3677411377429962,0.9526000022888184,0.953000009059906,0.9520000219345093,0.9549000263214111,0.953499972820282,0.9532999992370605,0.9538000226020813,0.16932477056980133,0.16537100076675415,0.1674179881811142,0.16579623520374298,0.16553351283073425,0.16237810254096985
6,0.9559999704360962,0.9574166536331177,0.9559666514396667,0.956766664981842,0.9563166499137878,0.9552333354949951,0.9576500058174133,0.0017779795452952385,0.0010299967834725976,0.0010509559651836753,0.0011826888658106327,0.004911503288894892,0.002317228587344289,0.9505000114440918,0.9524000287055969,0.951200008392334,0.9528999924659729,0.9516000151634216,0.9513999819755554,0.9519000053405762,0.18840429186820984,0.17589040100574493,0.17909033596515656,0.17524990439414978,0.17467522621154785,0.18254876136779785
7,0.9584000110626221,0.9577166438102722,0.9581833481788635,0.957883358001709,0.9574166536331177,0.9567000269889832,0.9595000147819519,0.0008346526301465929,0.0019042287021875381,0.0013132835738360882,0.0008820198127068579,0.0009185955859720707,0.0033439022954553366,0.9528999924659729,0.9537000060081482,0.9534000158309937,0.954800009727478,0.9537000060081482,0.9527000188827515,0.9541000127792358,0.17202632129192352,0.16900502145290375,0.1720258593559265,0.16689841449260712,0.16896650195121765,0.17361196875572205
8,0.9591000080108643,0.9589833617210388,0.9585666656494141,0.9586666822433472,0.958549976348877,0.9576166868209839,0.9597499966621399,0.00019572766905184835,0.0006106835789978504,0.0007061060750856996,0.0009548143716529012,0.0013836885336786509,0.0006135125877335668,0.953499972820282,0.9532999992370605,0.9535999894142151,0.9549000263214111,0.9537000060081482,0.9516000151634216,0.954800009727478,0.17366613447666168,0.16903561353683472,0.16974467039108276,0.1662343293428421,0.16888515651226044,0.17003744840621948
9,0.958899974822998,0.9592833518981934,0.9590499997138977,0.9592000246047974,0.9586666822433472,0.9584333300590515,0.9601500034332275,0.0006288495496846735,0.00102273840457201,0.0002274122671224177,0.0006909187650308013,0.0007618690142408013,0.0020493087358772755,0.9526000022888184,0.9549000263214111,0.954800009727478,0.9549000263214111,0.9539999961853027,0.9542999863624573,0.9559999704360962,0.17541567981243134,0.1687355488538742,0.17021657526493073,0.1681145280599594,0.17093384265899658,0.170114204287529
