,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.932533323764801,0.9281666874885559,0.9343166947364807,0.9363499879837036,0.9286999702453613,0.9340999722480774,0.9408000111579895,0.0909082219004631,0.06268198043107986,0.13356700539588928,0.043803535401821136,0.06180150806903839,0.09494543075561523,0.9297000169754028,0.9226999878883362,0.9298999905586243,0.9348000288009644,0.9264000058174133,0.929099977016449,0.9370999932289124,0.22181083261966705,0.2337530553340912,0.2162380814552307,0.21277616918087006,0.2354891151189804,0.2199295461177826
1,0.9437000155448914,0.9421166777610779,0.942966639995575,0.9440666437149048,0.9452000260353088,0.9434499740600586,0.9485333561897278,0.03835083544254303,0.07554726302623749,0.01833731308579445,0.08101798593997955,0.08930441737174988,0.010061941109597683,0.940500020980835,0.9438999891281128,0.9398999810218811,0.9413999915122986,0.9424999952316284,0.9409999847412109,0.9449999928474426,0.19109110534191132,0.1893654316663742,0.19520923495292664,0.19268633425235748,0.18620634078979492,0.18869449198246002
2,0.9485666751861572,0.9487666487693787,0.9492499828338623,0.9515833258628845,0.9501333236694336,0.948116660118103,0.9523166418075562,0.005492167081683874,0.005015205126255751,0.00935871060937643,0.022382505238056183,0.006418497301638126,0.006061594933271408,0.944599986076355,0.9459999799728394,0.9437999725341797,0.9477999806404114,0.9459999799728394,0.9452999830245972,0.9490000009536743,0.1796899437904358,0.17528963088989258,0.17955359816551208,0.17052142322063446,0.17179405689239502,0.1743934601545334
3,0.9518499970436096,0.9523500204086304,0.9498833417892456,0.9524499773979187,0.9522833228111267,0.9505000114440918,0.9535666704177856,0.01676376536488533,0.004107282031327486,0.2224804162979126,0.0024267463013529778,0.005385287571698427,0.02244710922241211,0.9447000026702881,0.9437999725341797,0.9412999749183655,0.945900022983551,0.9441999793052673,0.9449999928474426,0.9466000199317932,0.19033516943454742,0.18547323346138,0.19783979654312134,0.18656237423419952,0.19089406728744507,0.18543799221515656
4,0.9552666544914246,0.9554833173751831,0.954716682434082,0.9552500247955322,0.9553166627883911,0.9533500075340271,0.956933319568634,0.00384292914532125,0.0005098889814689755,0.002586895367130637,0.002165675163269043,0.0020809832494705915,0.0019117360934615135,0.9501000046730042,0.9501000046730042,0.9491000175476074,0.9514999985694885,0.9484999775886536,0.9483000040054321,0.9514999985694885,0.1778583973646164,0.17330408096313477,0.18057869374752045,0.1751081943511963,0.18088054656982422,0.1796921193599701
5,0.9575999975204468,0.957099974155426,0.9561833143234253,0.956766664981842,0.9567999839782715,0.9560499787330627,0.9582499861717224,0.0018179509788751602,0.15484420955181122,0.0010443608043715358,0.002412916626781225,0.0006875784602016211,0.016580067574977875,0.9513999819755554,0.9523000121116638,0.9503999948501587,0.9527999758720398,0.9526000022888184,0.951200008392334,0.9526000022888184,0.16673487424850464,0.16498345136642456,0.1715100109577179,0.16475392878055573,0.1676684021949768,0.16603492200374603
6,0.9590666890144348,0.9585666656494141,0.9586499929428101,0.9581000208854675,0.958733320236206,0.9581500291824341,0.9597833156585693,0.0011440677335485816,0.02675987407565117,0.0012874673120677471,0.0009801465785130858,0.00043931708205491304,0.0005409804871305823,0.953000009059906,0.9538000226020813,0.9534000158309937,0.9539999961853027,0.9528999924659729,0.9524000287055969,0.9534000158309937,0.16576065123081207,0.16571737825870514,0.16843323409557343,0.1634095013141632,0.16612699627876282,0.16501186788082123
7,0.9577000141143799,0.9574499726295471,0.9580666422843933,0.9578499794006348,0.9582833051681519,0.9577000141143799,0.9593666791915894,0.0006820059497840703,0.00042587274219840765,0.002068165224045515,0.0006920946761965752,0.0014666192000731826,0.0009312109323218465,0.9528999924659729,0.9528999924659729,0.9531999826431274,0.953000009059906,0.9513999819755554,0.9520999789237976,0.9539999961853027,0.17193396389484406,0.17054274678230286,0.16987939178943634,0.16696682572364807,0.1690901666879654,0.168605238199234
8,0.9590666890144348,0.9586166739463806,0.9591833353042603,0.958899974822998,0.9585999846458435,0.9586833119392395,0.9599000215530396,0.0010081094224005938,0.0004341001040302217,0.0007414177525788546,0.001020494382828474,0.0004945941618643701,0.00034253636840730906,0.9524000287055969,0.953000009059906,0.9531999826431274,0.9542999863624573,0.9520000219345093,0.9526000022888184,0.9539999961853027,0.1687318980693817,0.16943882405757904,0.16990557312965393,0.1665494590997696,0.17024533450603485,0.16771505773067474
9,0.9594500064849854,0.9591166377067566,0.9592333436012268,0.9593166708946228,0.9591166377067566,0.9591500163078308,0.9603666663169861,0.0005131145007908344,0.0003243464161641896,0.0006497887661680579,0.00039454002398997545,0.0003838373231701553,0.0002908488968387246,0.9531000256538391,0.954200029373169,0.9538999795913696,0.9545000195503235,0.9535999894142151,0.9526000022888184,0.9542999863624573,0.16791991889476776,0.16891047358512878,0.16974373161792755,0.16601181030273438,0.16959647834300995,0.16732388734817505
