,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9359666705131531,0.9271833300590515,0.9353500008583069,0.932449996471405,0.9321500062942505,0.9323833584785461,0.9389166831970215,0.47576141357421875,0.04911526292562485,0.11572994291782379,0.05143217742443085,0.5547248125076294,0.17637144029140472,0.9350000023841858,0.9228000044822693,0.932699978351593,0.9304999709129333,0.9289000034332275,0.9314000010490417,0.9369000196456909,0.2129029482603073,0.23820754885673523,0.21242891252040863,0.21755418181419373,0.22488859295845032,0.2208263874053955
1,0.9453166723251343,0.9469166398048401,0.9462500214576721,0.9442166686058044,0.9455999732017517,0.944766640663147,0.9490833282470703,0.13060635328292847,0.06907445192337036,0.0036285819951444864,0.2196670025587082,0.011597976088523865,0.1740317940711975,0.9430999755859375,0.9434999823570251,0.9452999830245972,0.9431999921798706,0.9447000026702881,0.9419999718666077,0.9483000040054321,0.185039222240448,0.1842113882303238,0.18001726269721985,0.1844293177127838,0.17869438230991364,0.18796966969966888
2,0.9498500227928162,0.9513000249862671,0.9504166841506958,0.9526166915893555,0.9478999972343445,0.9506499767303467,0.95291668176651,0.0053801145404577255,0.007214745506644249,0.05260677635669708,0.030443858355283737,0.01963767036795616,0.015472195111215115,0.9462000131607056,0.9474999904632568,0.948199987411499,0.947700023651123,0.9449999928474426,0.9469000101089478,0.9487000107765198,0.175832599401474,0.168845996260643,0.17092666029930115,0.1644880324602127,0.18107756972312927,0.1737758219242096
3,0.9503166675567627,0.9505166411399841,0.9509666562080383,0.9523166418075562,0.9535833597183228,0.951200008392334,0.9537833333015442,0.009652906097471714,0.005689090117812157,0.003786624874919653,0.020076710730791092,0.01031951978802681,0.0029368815012276173,0.9480999708175659,0.949400007724762,0.9478999972343445,0.9491999745368958,0.9485999941825867,0.9473000168800354,0.9509000182151794,0.17848749458789825,0.17806915938854218,0.1769813597202301,0.17105203866958618,0.1728247106075287,0.17904676496982574
4,0.9545333385467529,0.9564666748046875,0.9556999802589417,0.9536166787147522,0.9555833339691162,0.956250011920929,0.9565833210945129,0.07239343971014023,0.0008644534973427653,0.00122012197971344,0.0025960456114262342,0.016203563660383224,0.001273017143830657,0.9520000219345093,0.9514999985694885,0.9513000249862671,0.949999988079071,0.951200008392334,0.9514999985694885,0.9531000256538391,0.17057983577251434,0.16764560341835022,0.1664092093706131,0.17074696719646454,0.17216750979423523,0.16616018116474152
5,0.9552333354949951,0.9568333625793457,0.9566333293914795,0.9570000171661377,0.9566666483879089,0.9572166800498962,0.9578333497047424,0.0026115584187209606,0.0008147336775436997,0.0005416397470980883,0.0010252906940877438,0.0008108209585770965,0.008057883009314537,0.9501000046730042,0.9524000287055969,0.9508000016212463,0.951200008392334,0.953000009059906,0.9513999819755554,0.9537000060081482,0.17827920615673065,0.17189434170722961,0.17157712578773499,0.1679561585187912,0.17355351150035858,0.16845065355300903
6,0.9561833143234253,0.9569833278656006,0.9562000036239624,0.9559833407402039,0.956516683101654,0.95660001039505,0.9579166769981384,0.0017745562363415956,0.0011267117224633694,0.0016709943301975727,0.001075027510523796,0.001067817211151123,0.004846913740038872,0.9519000053405762,0.9526000022888184,0.9514999985694885,0.9519000053405762,0.9528999924659729,0.9531999826431274,0.9541000127792358,0.177704319357872,0.1704292744398117,0.17559456825256348,0.17461970448493958,0.1753142774105072,0.17364434897899628
7,0.9571499824523926,0.9585666656494141,0.9579499959945679,0.958549976348877,0.9577666521072388,0.958549976348877,0.9590499997138977,0.004029128234833479,0.0004955979529768229,0.0006103884661570191,0.0009483213652856648,0.0010695656528696418,0.001006552716717124,0.9526000022888184,0.953499972820282,0.9527999758720398,0.9541000127792358,0.9534000158309937,0.9549000263214111,0.9549000263214111,0.1750534027814865,0.16951924562454224,0.17085087299346924,0.1685073971748352,0.17294996976852417,0.17000825703144073
8,0.9574666619300842,0.9581666588783264,0.9578666687011719,0.9585166573524475,0.9572333097457886,0.958299994468689,0.9592166543006897,0.0011637200368568301,0.0007559012155979872,0.00029430596623569727,0.0013767273630946875,0.0007223377469927073,0.0019498997135087848,0.9545999765396118,0.9541000127792358,0.9535999894142151,0.9538000226020813,0.9524000287055969,0.9545999765396118,0.9549999833106995,0.17536570131778717,0.1700652688741684,0.171889990568161,0.16984768211841583,0.17446428537368774,0.1699793040752411
9,0.95496666431427,0.9572166800498962,0.9544333219528198,0.9561499953269958,0.9556000232696533,0.9569500088691711,0.9566333293914795,0.0013258797116577625,0.24811667203903198,0.0005124787567183375,0.0019039239268749952,0.0005495998775586486,0.00032733360421843827,0.9506999850273132,0.9528999924659729,0.949999988079071,0.9502999782562256,0.949400007724762,0.9520999789237976,0.9517999887466431,0.1882891207933426,0.18040931224822998,0.18963484466075897,0.18267963826656342,0.18460224568843842,0.17921718955039978
10,0.9542166590690613,0.9522833228111267,0.9543499946594238,0.9552333354949951,0.9545666575431824,0.9550333619117737,0.9557499885559082,0.03061245009303093,0.0009019053541123867,0.0011268617818132043,0.003565501654520631,0.008668255060911179,0.000733342079911381,0.9467999935150146,0.9455999732017517,0.9470999836921692,0.9476000070571899,0.9477999806404114,0.9462000131607056,0.9484999775886536,0.19066278636455536,0.20053239166736603,0.1914050281047821,0.18560031056404114,0.19072572886943817,0.19191518425941467
11,0.9572166800498962,0.9575499892234802,0.9575666785240173,0.9576500058174133,0.9579499959945679,0.9575333595275879,0.9586666822433472,0.0005681341281160712,0.0005936868255957961,0.0006834971718490124,0.0014778422191739082,0.0005409367149695754,0.0015052307862788439,0.9528999924659729,0.954800009727478,0.9517999887466431,0.9520000219345093,0.9534000158309937,0.9531999826431274,0.9539999961853027,0.17615573108196259,0.17508332431316376,0.17950834333896637,0.17642688751220703,0.1750541478395462,0.18026749789714813
12,0.9580000042915344,0.958133339881897,0.9583500027656555,0.958299994468689,0.9580166935920715,0.9586499929428101,0.9594166874885559,0.0007150499150156975,0.0005812400486320257,0.0006503433105535805,0.0006033001700416207,0.0004258271655999124,0.00020003586541861296,0.9526000022888184,0.9539999961853027,0.9517999887466431,0.9509999752044678,0.9527999758720398,0.9535999894142151,0.9538000226020813,0.18037597835063934,0.17788328230381012,0.18142502009868622,0.17928071320056915,0.17858390510082245,0.18238574266433716
13,0.958633303642273,0.9587166905403137,0.9586499929428101,0.9587666392326355,0.9584166407585144,0.9587666392326355,0.9594833254814148,0.0005671586841344833,0.0001985401613637805,0.0005266052321530879,0.0007810910465195775,0.00046063115587458014,0.00043861166341230273,0.9521999955177307,0.9541000127792358,0.9531000256538391,0.9521999955177307,0.9532999992370605,0.954800009727478,0.9544000029563904,0.1788303703069687,0.17605949938297272,0.18034487962722778,0.17774347960948944,0.17684397101402283,0.18063676357269287
14,0.9587166905403137,0.958733320236206,0.9585833549499512,0.9590499997138977,0.9587000012397766,0.9590833187103271,0.9597333073616028,0.0005062982672825456,0.00019577612692955881,0.0004752410459332168,0.00020048217265866697,0.0006703685503453016,0.0003797689569182694,0.9528999924659729,0.9541000127792358,0.9531000256538391,0.9521999955177307,0.9534000158309937,0.9546999931335449,0.954800009727478,0.18039754033088684,0.1778959035873413,0.18175725638866425,0.17862795293331146,0.1778181940317154,0.182576522231102
