,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.8980000019073486,0.8853999972343445,0.8880000114440918,0.8913000226020813,0.8895999789237976,0.0016092457808554173,0.002011866308748722,0.0014372952282428741,0.0021510666701942682,0.4314013719558716,0.4425801634788513,0.420836865901947,0.439974308013916
1,1.0,1.0,1.0,1.0,1.0,0.9038000106811523,0.8942999839782715,0.8925999999046326,0.8960999846458435,0.894599974155426,0.00043152656871825457,0.00034275828511454165,0.0003913976834155619,0.0007626365986652672,0.42327117919921875,0.43910181522369385,0.417174756526947,0.43302708864212036
2,1.0,1.0,1.0,1.0,1.0,0.9049999713897705,0.8948000073432922,0.8934999704360962,0.8973000049591064,0.8967999815940857,0.0002349667774979025,0.0003012667875736952,0.000371830741642043,0.00035584846045821905,0.42684364318847656,0.4433135688304901,0.4216372072696686,0.43542397022247314
3,1.0,1.0,1.0,1.0,1.0,0.9046000242233276,0.8959000110626221,0.8937000036239624,0.897599995136261,0.8970999717712402,0.0001765616616467014,0.0004848032258450985,0.00016645289724692702,0.000319223094265908,0.43038877844810486,0.4474320411682129,0.4258195459842682,0.43912968039512634
4,1.0,1.0,1.0,1.0,1.0,0.9045000076293945,0.8967000246047974,0.8938999772071838,0.897599995136261,0.8978999853134155,7.018272299319506e-05,8.096688543446362e-05,0.00029445975087583065,0.00013145420234650373,0.43409404158592224,0.45122677087783813,0.42970147728919983,0.4434240162372589
5,1.0,1.0,1.0,1.0,1.0,0.904699981212616,0.8968999981880188,0.8945000171661377,0.8986999988555908,0.8981000185012817,0.00012148985115345567,0.0002155377296730876,7.857981836423278e-05,0.00017712895350996405,0.43649131059646606,0.45385733246803284,0.4319615662097931,0.44609931111335754
6,1.0,1.0,1.0,1.0,1.0,0.9053999781608582,0.8977000117301941,0.894599974155426,0.8985999822616577,0.8988000154495239,0.00010427563393022865,0.00022906719823367894,0.0001213011855725199,7.465647649951279e-05,0.44016629457473755,0.45744022727012634,0.4356224536895752,0.4494878053665161
7,1.0,1.0,1.0,1.0,1.0,0.9057000279426575,0.8974000215530396,0.8948000073432922,0.8992000222206116,0.8991000056266785,9.590415720595047e-05,7.40488467272371e-05,0.00010677298996597528,8.391811570618302e-05,0.4427315294742584,0.4603814482688904,0.43831655383110046,0.45220574736595154
8,1.0,1.0,1.0,1.0,1.0,0.9056000113487244,0.8977000117301941,0.8949999809265137,0.8989999890327454,0.8992000222206116,0.00012585683725774288,6.201070209499449e-05,6.497868162114173e-05,6.121242768131196e-05,0.44541504979133606,0.4631417393684387,0.44130370020866394,0.4552108347415924
9,1.0,1.0,1.0,1.0,1.0,0.9057999849319458,0.897599995136261,0.8953999876976013,0.8992000222206116,0.8995000123977661,6.0005695559084415e-05,8.610387158114463e-05,3.673303945106454e-05,5.88124712521676e-05,0.4479173421859741,0.46606576442718506,0.44385313987731934,0.45805469155311584
