,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.8125,0.9375,0.75,0.84375,0.0625,1.2033647298812866,1.5464844703674316,1.1924638748168945,1.5936038494110107,1.535414457321167,0.9818000197410583,0.9797999858856201,0.9810000061988831,0.9825000166893005,0.9832000136375427,0.9883000254631042,0.507355272769928,0.5105864405632019,0.5179177522659302,0.5004470944404602,0.49564671516418457
1,0.96875,1.0,0.9375,1.0,1.0,0.21875,0.662112295627594,0.5524411201477051,0.5034713745117188,0.6124523282051086,0.5375837087631226,0.987500011920929,0.9854000210762024,0.9865999817848206,0.986299991607666,0.9858999848365784,0.9889000058174133,0.24840287864208221,0.25728321075439453,0.25545534491539,0.2518358528614044,0.25058427453041077
2,1.0,1.0,1.0,0.96875,0.96875,0.21875,0.5130295157432556,0.4737241864204407,0.3695813715457916,0.5901871919631958,0.6774370670318604,0.988099992275238,0.9864000082015991,0.9872999787330627,0.987500011920929,0.9876999855041504,0.9889000058174133,0.1991780698299408,0.2027866244316101,0.20355097949504852,0.1987488716840744,0.1987210214138031
3,1.0,1.0,1.0,0.96875,1.0,0.15625,0.4081699550151825,0.4436606764793396,0.35779643058776855,0.4589930772781372,0.4542807340621948,0.9879999756813049,0.9873999953269958,0.9876999855041504,0.9879999756813049,0.987500011920929,0.9889000058174133,0.18420666456222534,0.18629848957061768,0.187127023935318,0.1815793514251709,0.18130801618099213
4,1.0,1.0,1.0,1.0,0.96875,0.15625,0.21658286452293396,0.21060247719287872,0.2582058906555176,0.26275551319122314,0.46888357400894165,0.9873999953269958,0.9872000217437744,0.9872999787330627,0.9879999756813049,0.9878000020980835,0.9889000058174133,0.17546693980693817,0.1784241497516632,0.17969681322574615,0.17393989861011505,0.17405866086483002
5,1.0,1.0,0.96875,1.0,1.0,0.28125,0.23789909482002258,0.16785913705825806,0.3419441878795624,0.30165550112724304,0.20193558931350708,0.9876999855041504,0.9871000051498413,0.9872999787330627,0.9879000186920166,0.9876000285148621,0.9883999824523926,0.1731875240802765,0.17479316890239716,0.17561779916286469,0.17015661299228668,0.16988921165466309
6,1.0,1.0,1.0,1.0,1.0,0.03125,0.22463932633399963,0.1550253927707672,0.1807851344347,0.1630261242389679,0.1455666422843933,0.9878000020980835,0.987500011920929,0.9878000020980835,0.9879000186920166,0.9883999824523926,0.9887999892234802,0.16786809265613556,0.16812944412231445,0.1700071096420288,0.16557550430297852,0.16497837007045746
7,1.0,1.0,1.0,1.0,0.96875,0.15625,0.10464292764663696,0.15213139355182648,0.15700265765190125,0.23126813769340515,0.3410375118255615,0.9872000217437744,0.9876000285148621,0.987500011920929,0.9882000088691711,0.988099992275238,0.9887999892234802,0.16566751897335052,0.16606935858726501,0.1676226109266281,0.1639050990343094,0.16357482969760895
8,1.0,1.0,1.0,1.0,1.0,0.125,0.08994001895189285,0.15290243923664093,0.09035259485244751,0.2802274525165558,0.12687042355537415,0.9876999855041504,0.9878000020980835,0.9876999855041504,0.9879000186920166,0.988099992275238,0.9886000156402588,0.16253043711185455,0.16352160274982452,0.1640370637178421,0.1608598381280899,0.1607532948255539
9,0.96875,1.0,1.0,1.0,1.0,0.1875,0.36210617423057556,0.18641747534275055,0.0686345100402832,0.10614116489887238,0.2162880003452301,0.9879000186920166,0.9872000217437744,0.9878000020980835,0.9878000020980835,0.988099992275238,0.9886999726295471,0.16041308641433716,0.1620049625635147,0.16249501705169678,0.159402996301651,0.15924035012722015
10,1.0,1.0,1.0,1.0,0.84375,0.21875,0.09646899998188019,0.045361414551734924,0.0887351930141449,0.09689484536647797,0.7013072967529297,0.987500011920929,0.9876999855041504,0.9873999953269958,0.9876000285148621,0.9879000186920166,0.9883000254631042,0.16035932302474976,0.16125234961509705,0.16163280606269836,0.15847483277320862,0.15799812972545624
11,1.0,1.0,1.0,1.0,1.0,0.0,0.05323114991188049,0.11124499142169952,0.0701834037899971,0.06148018687963486,0.07547630369663239,0.9879000186920166,0.9872999787330627,0.9876000285148621,0.9882000088691711,0.987500011920929,0.9886000156402588,0.16020356118679047,0.16094261407852173,0.16151860356330872,0.15791115164756775,0.15784716606140137
12,1.0,1.0,1.0,1.0,1.0,0.03125,0.04176368936896324,0.07834844291210175,0.12460485100746155,0.13283006846904755,0.10032223165035248,0.9879999756813049,0.9876999855041504,0.9878000020980835,0.9878000020980835,0.987500011920929,0.9884999990463257,0.159149631857872,0.16030482947826385,0.16073773801326752,0.15747497975826263,0.1572793424129486
13,1.0,1.0,1.0,1.0,0.96875,0.15625,0.11224886775016785,0.11364389210939407,0.12030695378780365,0.052964936941862106,0.19308602809906006,0.9882000088691711,0.9879000186920166,0.9878000020980835,0.9878000020980835,0.9876999855041504,0.9883999824523926,0.15913625061511993,0.15982471406459808,0.16047143936157227,0.1571497768163681,0.15721389651298523
14,0.96875,1.0,1.0,1.0,1.0,0.125,0.48540225625038147,0.13982006907463074,0.053707800805568695,0.06899270415306091,0.0593327060341835,0.9879999756813049,0.9878000020980835,0.9872999787330627,0.9873999953269958,0.9872999787330627,0.9879999756813049,0.15913988649845123,0.1601080745458603,0.16046017408370972,0.15724371373653412,0.1576157808303833
