,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.956416666507721,0.956416666507721,0.956416666507721,0.956416666507721,0.956416666507721,0.956416666507721,0.956416666507721,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.9394000172615051,0.04180087894201279,0.04872738942503929,0.4072130024433136,0.12598161399364471,0.19274578988552094,0.12284737080335617,0.20616479218006134,0.20616479218006134,0.20616479218006134,0.20616479218006134,0.20616479218006134,0.20616479218006134
1,0.9682499766349792,0.9682499766349792,0.9682499766349792,0.9682499766349792,0.9682499766349792,0.9682499766349792,0.9682499766349792,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.09097912162542343,0.029056644067168236,0.11854638904333115,0.05602041631937027,0.08291429281234741,0.09220753610134125,0.17859327793121338,0.17859327793121338,0.17859327793121338,0.17859327793121338,0.17859327793121338,0.17859327793121338
2,0.9736666679382324,0.9736666679382324,0.9736666679382324,0.9736666679382324,0.9736666679382324,0.9736666679382324,0.9736666679382324,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.03117954730987549,0.01555456779897213,0.020851928740739822,0.020972343161702156,0.15342214703559875,0.013311346992850304,0.1698768138885498,0.1698768138885498,0.1698768138885498,0.1698768138885498,0.1698768138885498,0.1698768138885498
3,0.9745833277702332,0.9745833277702332,0.9745833277702332,0.9745833277702332,0.9745833277702332,0.9745833277702332,0.9745833277702332,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.12625648081302643,0.011417992413043976,0.011359749361872673,0.014311372302472591,0.007573393173515797,0.006335611920803785,0.16901347041130066,0.16901347041130066,0.16901347041130066,0.16901347041130066,0.16901347041130066,0.16901347041130066
4,0.9758333563804626,0.9758333563804626,0.9758333563804626,0.9758333563804626,0.9758333563804626,0.9758333563804626,0.9758333563804626,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.28058183193206787,0.006350239738821983,0.003054150380194187,0.0053437999449670315,0.04156520590186119,0.007634711917489767,0.16984353959560394,0.16984353959560394,0.16984353959560394,0.16984353959560394,0.16984353959560394,0.16984353959560394
5,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9759166836738586,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.9508000016212463,0.00533412117511034,0.015937797725200653,0.0032629603520035744,0.006308569572865963,0.007202597334980965,0.011656547896564007,0.16976886987686157,0.16976886987686157,0.16976886987686157,0.16976886987686157,0.16976886987686157,0.16976886987686157
6,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.9502000212669373,0.006398975849151611,0.0033993672113865614,0.011409476399421692,0.008693912997841835,0.005961524322628975,0.009116845205426216,0.17539075016975403,0.17539075016975403,0.17539075016975403,0.17539075016975403,0.17539075016975403,0.17539075016975403
7,0.9771666526794434,0.9771666526794434,0.9771666526794434,0.9771666526794434,0.9771666526794434,0.9771666526794434,0.9771666526794434,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.95169997215271,0.001362168462947011,0.007859615609049797,0.0010256560053676367,0.005700478330254555,0.0028141490183770657,0.0019441043259575963,0.17525188624858856,0.17525188624858856,0.17525188624858856,0.17525188624858856,0.17525188624858856,0.17525188624858856
8,0.9770833253860474,0.9770833253860474,0.9770833253860474,0.9770833253860474,0.9770833253860474,0.9770833253860474,0.9770833253860474,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.9505000114440918,0.0037224218249320984,0.004408230073750019,0.002472970401868224,0.002218686742708087,0.0017554664518684149,0.0042622992768883705,0.1787445992231369,0.1787445992231369,0.1787445992231369,0.1787445992231369,0.1787445992231369,0.1787445992231369
9,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.9509999752044678,0.0014391252771019936,0.0017170720966532826,0.0013185350690037012,0.0012315863277763128,0.001347328769043088,0.0012901603477075696,0.180315300822258,0.180315300822258,0.180315300822258,0.180315300822258,0.180315300822258,0.180315300822258
