,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.84375,0.9375,0.9375,0.84375,0.875,0.09375,1.7455964088439941,1.675647497177124,1.7311947345733643,1.7234513759613037,1.8926692008972168,0.9639000296592712,0.9718999862670898,0.9697999954223633,0.9641000032424927,0.9664000272750854,0.9890999794006348,0.9699763655662537,0.9623216986656189,0.957297682762146,0.9550564289093018,0.9617969989776611
1,0.96875,0.9375,0.96875,0.96875,0.96875,0.15625,0.9035062193870544,0.9874501824378967,1.4252140522003174,1.23997163772583,1.0799612998962402,0.9847999811172485,0.9861000180244446,0.9858999848365784,0.9843999743461609,0.9854000210762024,0.9901000261306763,0.5054406523704529,0.5136769413948059,0.5033484697341919,0.5125588178634644,0.5065479278564453
2,0.875,0.96875,1.0,0.90625,0.96875,0.25,1.0230510234832764,0.7576022744178772,0.6532207727432251,1.1545591354370117,0.6739822626113892,0.9864000082015991,0.9872999787330627,0.986299991607666,0.98580002784729,0.9868000149726868,0.9898999929428101,0.3566861152648926,0.3692277669906616,0.35945919156074524,0.3627440333366394,0.3616560995578766
3,1.0,0.9375,0.90625,1.0,1.0,0.15625,0.631671667098999,1.1991807222366333,1.0422372817993164,0.4815141558647156,0.5190401673316956,0.9872999787330627,0.9872000217437744,0.9866999983787537,0.9865999817848206,0.9879999756813049,0.9900000095367432,0.288347065448761,0.29881012439727783,0.2961481809616089,0.2924826443195343,0.29299795627593994
4,1.0,1.0,0.96875,1.0,1.0,0.15625,0.7008940577507019,0.4525049328804016,0.49780428409576416,0.5468984246253967,0.7017865180969238,0.9876999855041504,0.9876000285148621,0.9866999983787537,0.9869999885559082,0.987500011920929,0.9898999929428101,0.2485043704509735,0.25953832268714905,0.2604333460330963,0.2574957609176636,0.2576165497303009
5,0.84375,0.9375,1.0,1.0,1.0,0.15625,1.1931617259979248,0.7862450480461121,0.6423889398574829,0.47836267948150635,0.3555680215358734,0.9878000020980835,0.9876000285148621,0.9868999719619751,0.9855999946594238,0.9873999953269958,0.9900000095367432,0.23022568225860596,0.2401864230632782,0.23920302093029022,0.23919613659381866,0.23526513576507568
6,1.0,0.90625,1.0,1.0,1.0,0.09375,0.4302642345428467,0.7834043502807617,0.363680362701416,0.33901408314704895,0.3695405125617981,0.9866999983787537,0.9876000285148621,0.9871000051498413,0.9857000112533569,0.9871000051498413,0.9898999929428101,0.21885941922664642,0.22693979740142822,0.22307710349559784,0.22484277188777924,0.22818036377429962
7,0.96875,0.875,0.96875,1.0,1.0,0.28125,0.4912238121032715,0.8869050145149231,0.8606775403022766,0.6473854780197144,0.4969460964202881,0.9872999787330627,0.9873999953269958,0.9868000149726868,0.9861000180244446,0.9876999855041504,0.9898999929428101,0.20917463302612305,0.21577583253383636,0.21347470581531525,0.21543386578559875,0.21046850085258484
8,0.9375,1.0,0.96875,1.0,1.0,0.15625,0.7431615591049194,0.500460147857666,0.5861176252365112,0.30987322330474854,0.19849339127540588,0.9869999885559082,0.9866999983787537,0.987500011920929,0.9866999983787537,0.9872999787330627,0.9898999929428101,0.20362451672554016,0.20794951915740967,0.2102406769990921,0.20260299742221832,0.20357786118984222
9,1.0,1.0,1.0,1.0,1.0,0.3125,0.3284558355808258,0.17017057538032532,0.23241928219795227,0.324901282787323,0.3204460144042969,0.9869999885559082,0.9872000217437744,0.9872999787330627,0.9858999848365784,0.9876999855041504,0.9900000095367432,0.1983724683523178,0.20593644678592682,0.19969436526298523,0.2007974535226822,0.19856441020965576
10,1.0,0.9375,1.0,0.90625,0.9375,0.25,0.24002605676651,0.683090090751648,0.21389040350914001,0.7404080629348755,0.6185834407806396,0.9873999953269958,0.9869999885559082,0.9872999787330627,0.9861999750137329,0.9869999885559082,0.9900000095367432,0.1932128369808197,0.19733284413814545,0.19849683344364166,0.1952728033065796,0.20001859962940216
11,1.0,0.96875,1.0,1.0,1.0,0.15625,0.31728535890579224,0.4086605906486511,0.36361491680145264,0.22958087921142578,0.23137697577476501,0.9865000247955322,0.9876999855041504,0.987500011920929,0.9864000082015991,0.9871000051498413,0.9898999929428101,0.19109737873077393,0.19233140349388123,0.18980251252651215,0.18987464904785156,0.19228219985961914
12,1.0,1.0,1.0,1.0,1.0,0.9375,0.1796877384185791,0.17258098721504211,0.18525360524654388,0.20058724284172058,0.2067963182926178,0.9868000149726868,0.9868999719619751,0.9869999885559082,0.9854000210762024,0.9865999817848206,0.9898999929428101,0.18680322170257568,0.19006147980690002,0.18876685202121735,0.19108794629573822,0.18574009835720062
13,1.0,1.0,0.96875,1.0,1.0,0.3125,0.15174174308776855,0.2057376503944397,0.3865363597869873,0.25692081451416016,0.2178056836128235,0.9871000051498413,0.9864000082015991,0.9878000020980835,0.9860000014305115,0.9869999885559082,0.9900000095367432,0.18512824177742004,0.18579058349132538,0.18417473137378693,0.18263457715511322,0.1830475628376007
14,1.0,1.0,1.0,0.96875,1.0,0.0625,0.18178525567054749,0.12243764102458954,0.22741177678108215,0.30819928646087646,0.27887046337127686,0.9866999983787537,0.9868999719619751,0.9879000186920166,0.986299991607666,0.9873999953269958,0.9901999831199646,0.18532957136631012,0.1835833191871643,0.1805105060338974,0.17951340973377228,0.17880041897296906
