,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6599999999999999,0.5475000000000001,0.5025000000000001,0.5399999999999999,104.46873474121094,414.1268005371094,278.90301513671875
1,0.74,0.5725,0.6275000000000002,0.6475000000000001,89.40904235839844,157.82424926757812,492.6820983886719
2,0.7449999999999999,0.6375,0.7125,0.6300000000000001,195.41064453125,100.12142944335938,66.35227966308594
3,0.7775,0.6424999999999998,0.6725000000000001,0.6624999999999999,218.13226318359375,150.78675842285156,10.815775871276855
4,0.7975000000000001,0.7,0.73,0.6575,128.19720458984375,34.42500305175781,220.15077209472656
5,0.8049999999999999,0.6499999999999999,0.735,0.6975,121.01234436035156,62.507843017578125,34.76813507080078
6,0.79,0.71,0.69,0.6649999999999999,50.79059982299805,27.960607528686523,68.48507690429688
7,0.835,0.7025000000000001,0.765,0.6950000000000001,69.63111877441406,73.2396240234375,137.81861877441406
8,0.85,0.7350000000000001,0.755,0.795,2.114171028137207,55.165069580078125,28.552352905273438
9,0.8549999999999999,0.6475,0.7699999999999999,0.7825000000000001,47.116065979003906,48.245704650878906,186.24655151367188
10,0.85,0.735,0.7525000000000001,0.76,61.07383346557617,53.0711784362793,38.44063949584961
11,0.8425,0.7575000000000001,0.7550000000000001,0.7724999999999999,24.66761589050293,88.56525421142578,47.30082702636719
12,0.885,0.7375,0.7925,0.82,21.966814041137695,29.938682556152344,90.89429473876953
13,0.875,0.74,0.8100000000000002,0.7925,50.960723876953125,51.691490173339844,72.50895690917969
14,0.875,0.7849999999999999,0.7875000000000001,0.7699999999999999,3.9361400604248047,6.872962474822998,74.71737670898438
15,0.8899999999999999,0.7675,0.8525,0.7825,11.907126426696777,32.456565856933594,58.28850555419922
16,0.8825,0.8125,0.8149999999999998,0.8074999999999999,14.679941177368164,33.02613830566406,0.0
17,0.8825,0.8025,0.805,0.8375,21.645761489868164,47.215553283691406,24.71672821044922
18,0.8799999999999999,0.775,0.8175000000000001,0.7925000000000001,6.3535051345825195,47.85734558105469,7.955514907836914
19,0.9049999999999999,0.795,0.8324999999999999,0.8324999999999999,5.380915641784668,0.2802581787109375,69.96905517578125
20,0.8599999999999998,0.7925,0.8125,0.7849999999999999,33.43339157104492,1.5726065635681152,11.251089096069336
21,0.8999999999999998,0.8,0.8625,0.7975000000000001,36.44675064086914,36.789886474609375,26.634801864624023
22,0.9025000000000001,0.7899999999999999,0.8550000000000001,0.8374999999999998,38.066184997558594,110.07616424560547,12.09472942352295
23,0.9024999999999999,0.7950000000000002,0.8474999999999999,0.8150000000000001,45.13954162597656,26.325651168823242,23.639745712280273
24,0.9,0.8075000000000001,0.86,0.7975000000000001,78.63748168945312,29.476163864135742,4.75295352935791
25,0.8625,0.8099999999999999,0.7124999999999999,0.7924999999999999,0.0,4.070253372192383,19.310319900512695
26,0.9099999999999998,0.7975000000000001,0.8150000000000001,0.8550000000000001,63.29934310913086,10.879077911376953,75.63394165039062
27,0.9,0.7825,0.8675,0.805,37.8300666809082,32.171207427978516,7.248574733734131
28,0.8899999999999999,0.8099999999999999,0.8174999999999999,0.8049999999999999,22.412120819091797,52.5308952331543,48.181854248046875
29,0.8774999999999998,0.7699999999999999,0.8225,0.8074999999999999,17.367958068847656,14.696569442749023,8.549464225769043
30,0.8924999999999998,0.8125,0.8350000000000002,0.8025,25.552433013916016,47.11924743652344,11.238910675048828
31,0.9125,0.8300000000000001,0.8474999999999999,0.8649999999999999,74.0415267944336,31.647388458251953,5.780933380126953
32,0.9099999999999998,0.795,0.835,0.8400000000000001,25.143003463745117,5.459690093994141,12.816635131835938
33,0.9099999999999998,0.845,0.8574999999999999,0.8275000000000002,17.651775360107422,16.012920379638672,0.0
34,0.9225,0.8475000000000001,0.8225000000000001,0.8375,0.0,26.679492950439453,17.643356323242188
35,0.9199999999999997,0.845,0.8724999999999999,0.8550000000000001,49.12957763671875,13.667394638061523,5.123373985290527
36,0.9174999999999999,0.82,0.8474999999999999,0.8150000000000001,53.72187042236328,0.0,39.54515838623047
37,0.8924999999999997,0.8150000000000001,0.8400000000000001,0.835,22.741039276123047,0.0,16.45888328552246
38,0.915,0.8100000000000002,0.8874999999999998,0.8575000000000002,6.832398891448975,2.0563039779663086,18.92734146118164
39,0.9374999999999998,0.8250000000000002,0.8825000000000001,0.8799999999999999,23.52169418334961,4.406217575073242,52.47944641113281
40,0.9349999999999998,0.8375,0.8699999999999999,0.9075,0.5881342887878418,16.928789138793945,1.4403696060180664
41,0.9399999999999998,0.8450000000000001,0.885,0.8875,15.775452613830566,11.936141967773438,8.828121185302734
42,0.9424999999999997,0.8675,0.8975,0.9100000000000001,5.605287075042725,0.0,20.972591400146484
43,0.9449999999999997,0.8775000000000001,0.9099999999999999,0.89,0.19961094856262207,1.425680160522461,21.080198287963867
44,0.9524999999999997,0.8724999999999999,0.9124999999999999,0.9099999999999999,20.877803802490234,0.0,14.836021423339844
45,0.9524999999999999,0.9,0.9199999999999999,0.925,1.1181035041809082,6.174123764038086,1.6277966499328613
46,0.9549999999999998,0.8825,0.9375,0.9075,7.660926818847656,10.282812118530273,1.9107451438903809
47,0.9599999999999997,0.8875,0.9225,0.9049999999999999,0.3551290035247803,0.23107409477233887,8.873126983642578
48,0.9574999999999998,0.8899999999999999,0.9174999999999999,0.9049999999999999,9.961259841918945,1.2343175411224365,1.220954179763794
49,0.9549999999999998,0.8925000000000001,0.9225,0.9149999999999998,11.62207317352295,21.314369201660156,0.007370471954345703
50,0.9599999999999997,0.8975,0.9149999999999998,0.9225,0.0,2.3064498901367188,3.3284733295440674
51,0.9549999999999998,0.8999999999999998,0.9149999999999998,0.9199999999999999,1.2918829917907715,1.355658769607544,16.62445068359375
52,0.9574999999999999,0.8999999999999998,0.9149999999999998,0.9174999999999999,1.638777256011963,2.3991520404815674,4.5144453048706055
53,0.9574999999999999,0.8949999999999999,0.9149999999999998,0.9175000000000001,1.016157627105713,0.0901327133178711,6.7610554695129395
54,0.9574999999999999,0.8925000000000001,0.9149999999999998,0.915,0.0,19.895376205444336,1.4189786911010742
55,0.9574999999999999,0.8925000000000001,0.9124999999999999,0.9225000000000001,0.856086015701294,4.7502970695495605,3.291534900665283
56,0.9574999999999999,0.8999999999999998,0.9124999999999999,0.9225000000000001,1.2790391445159912,2.4751951694488525,9.586116790771484
57,0.9574999999999999,0.8999999999999998,0.9149999999999998,0.9225000000000001,15.448366165161133,4.740360736846924,3.693084239959717
58,0.9574999999999999,0.8999999999999998,0.9174999999999999,0.9225000000000001,12.54455280303955,9.642742156982422,1.7473020553588867
59,0.9574999999999999,0.8999999999999998,0.9149999999999998,0.9225000000000001,5.069424629211426,6.830804347991943,1.7795495986938477
