,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.901199996471405,0.8924000263214111,0.8913000226020813,0.011194165796041489,0.01669645681977272,0.37288105487823486,0.3778004050254822
1,1.0,1.0,1.0,0.9047999978065491,0.8988000154495239,0.9010000228881836,0.0014743860810995102,0.001192909199744463,0.3650943636894226,0.35843780636787415
2,1.0,1.0,1.0,0.9049999713897705,0.9009000062942505,0.9007999897003174,0.001211145892739296,0.0004924884997308254,0.36454707384109497,0.36375242471694946
3,1.0,1.0,1.0,0.9049000144004822,0.902400016784668,0.9017999768257141,0.0005865959683433175,0.0004340996965765953,0.3668816387653351,0.36800751090049744
4,1.0,1.0,1.0,0.9049000144004822,0.9031999707221985,0.9010000228881836,0.0004091234877705574,0.0006259019719436765,0.3700685203075409,0.3722631335258484
5,1.0,1.0,1.0,0.9050999879837036,0.9031999707221985,0.9018999934196472,0.0003896694688592106,0.0002856908249668777,0.37228071689605713,0.37475988268852234
6,1.0,1.0,1.0,0.9057999849319458,0.9035999774932861,0.9020000100135803,0.00025800190633162856,0.0003477409773040563,0.37583011388778687,0.3779979944229126
7,1.0,1.0,1.0,0.9057999849319458,0.9038000106811523,0.9014999866485596,0.00023370955022983253,0.0002616911078803241,0.3782716393470764,0.3810857832431793
8,1.0,1.0,1.0,0.9059000015258789,0.9035999774932861,0.9016000032424927,0.00019795696425717324,0.0001794047566363588,0.38094308972358704,0.38322773575782776
9,1.0,1.0,1.0,0.9060999751091003,0.9041000008583069,0.9014999866485596,0.00019148507271893322,0.0001724372268654406,0.3831560015678406,0.3850051164627075
