,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,0.9983333349227905,0.8959000110626221,0.8903999924659729,0.885699987411499,0.0059379590675234795,0.003563560778275132,0.3846975564956665,0.40011999011039734
1,1.0,1.0,1.0,0.9004999995231628,0.8995000123977661,0.8934000134468079,0.0014718517195433378,0.0016253762878477573,0.36543455719947815,0.37928086519241333
2,1.0,1.0,1.0,0.900600016117096,0.9010000228881836,0.8952999711036682,0.0010479254415258765,0.0010789241641759872,0.3683650493621826,0.38005009293556213
3,1.0,1.0,1.0,0.9009000062942505,0.9021000266075134,0.8952999711036682,0.0006902453606016934,0.0005049289902672172,0.3723272383213043,0.3812980651855469
4,1.0,1.0,1.0,0.9013000130653381,0.9025999903678894,0.8959000110626221,0.00031527108512818813,0.0004266332252882421,0.3754643201828003,0.38477596640586853
5,1.0,1.0,1.0,0.9016000032424927,0.9036999940872192,0.8959000110626221,0.00029332563281059265,0.000540667213499546,0.37726283073425293,0.38677358627319336
6,1.0,1.0,1.0,0.9020000100135803,0.9035999774932861,0.8967999815940857,0.00021026641479693353,0.00023695369600318372,0.38041582703590393,0.3890002369880676
7,1.0,1.0,1.0,0.9020000100135803,0.9039000272750854,0.8974000215530396,0.00024786224821582437,0.0003563687205314636,0.3822941780090332,0.3912879526615143
8,1.0,1.0,1.0,0.9016000032424927,0.9036999940872192,0.8974000215530396,0.00021412235219031572,0.00012897995475213975,0.3852612376213074,0.3937474191188812
9,1.0,1.0,1.0,0.9017999768257141,0.9038000106811523,0.8974000215530396,0.0001479034690419212,0.00018901856674347073,0.38736483454704285,0.3957318961620331
