,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.84375,0.75,0.6875,0.34375,2.690160036087036,2.725994110107422,2.6456291675567627,0.7714499831199646,0.7800999879837036,0.784600019454956,0.8798499703407288,2.4009315967559814,2.372835397720337,2.3801839351654053
1,0.90625,0.875,0.9375,0.46875,1.8212566375732422,2.3211774826049805,1.7305423021316528,0.9246000051498413,0.9193500280380249,0.9259499907493591,0.9641500115394592,1.534358024597168,1.5417613983154297,1.5241221189498901
2,1.0,0.96875,0.8125,0.34375,1.2371150255203247,1.466551661491394,2.2649106979370117,0.9460499882698059,0.9491999745368958,0.9480999708175659,0.9733999967575073,1.2158935070037842,1.1912773847579956,1.2018986940383911
3,1.0,1.0,1.0,0.3125,0.8801867961883545,1.076364517211914,1.4311041831970215,0.952049970626831,0.9591500163078308,0.9571499824523926,0.9747999906539917,1.038881778717041,1.0088499784469604,1.0128693580627441
4,1.0,0.90625,0.96875,0.40625,0.7546552419662476,1.7404201030731201,0.8737767934799194,0.9557999968528748,0.9596999883651733,0.9577500224113464,0.9743000268936157,0.9273418188095093,0.9043806791305542,0.915078341960907
5,0.9375,0.96875,1.0,0.15625,1.2655799388885498,0.9431931972503662,0.5344365835189819,0.9574000239372253,0.9606999754905701,0.9570000171661377,0.9736999869346619,0.8505036234855652,0.8269067406654358,0.8456265330314636
6,1.0,0.875,1.0,0.34375,0.5450814366340637,1.634699821472168,0.652246356010437,0.958899974822998,0.9610000252723694,0.9587000012397766,0.9737499952316284,0.7905447483062744,0.7739337682723999,0.7901526093482971
7,1.0,1.0,1.0,0.25,0.4985995888710022,0.700911283493042,0.3848128020763397,0.9578499794006348,0.9619500041007996,0.9581500291824341,0.9733499884605408,0.7580439448356628,0.7266988754272461,0.7445425987243652
8,1.0,1.0,1.0,0.3125,0.4202090799808502,0.45626598596572876,0.5224167704582214,0.958549976348877,0.9593499898910522,0.958299994468689,0.9728999733924866,0.7194100618362427,0.7023319602012634,0.7116920351982117
9,1.0,1.0,1.0,0.3125,0.6767812967300415,0.4492557942867279,0.4588533639907837,0.9578999876976013,0.9585000276565552,0.9574999809265137,0.9715499877929688,0.698034405708313,0.6845817565917969,0.6953791975975037
10,0.96875,1.0,1.0,0.1875,0.7427382469177246,0.6169458627700806,0.39345690608024597,0.9571999907493591,0.957099974155426,0.9558500051498413,0.9708499908447266,0.681476354598999,0.6734464764595032,0.6849426031112671
11,1.0,0.90625,1.0,0.46875,0.3041691780090332,1.2740797996520996,0.38894301652908325,0.9556000232696533,0.9554499983787537,0.9541500210762024,0.9710000157356262,0.6659546494483948,0.6613595485687256,0.6714035868644714
12,1.0,1.0,0.90625,0.375,0.44680237770080566,0.30188751220703125,1.0714267492294312,0.9546499848365784,0.9545999765396118,0.9538999795913696,0.9700499773025513,0.6572420001029968,0.6495406031608582,0.658841609954834
13,1.0,1.0,1.0,0.4375,0.3143896460533142,0.2893725037574768,0.2692617177963257,0.9538000226020813,0.9537500143051147,0.952049970626831,0.9696000218391418,0.6472099423408508,0.6437439322471619,0.6479259729385376
14,1.0,1.0,1.0,0.21875,0.2540358304977417,0.3121991753578186,0.4796336591243744,0.9524999856948853,0.951449990272522,0.9507499933242798,0.9690499901771545,0.6411997675895691,0.6357001662254333,0.6373584270477295
