,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9886999726295471,0.9884999990463257,0.9887999892234802,0.988349974155426,0.988099992275238,0.9899500012397766,0.0980839878320694,0.05295972526073456,0.6067425608634949,0.10908050835132599,0.18006156384944916,0.9857500195503235,0.9843000173568726,0.9854999780654907,0.9853500127792358,0.9848499894142151,0.9872999787330627,0.2153027355670929,0.21871645748615265,0.21360158920288086,0.2190038561820984,0.2222433090209961
1,0.9909999966621399,0.9902999997138977,0.9912499785423279,0.9910500049591064,0.9911999702453613,0.9923999905586243,0.03750111907720566,0.007339889649301767,0.022488731890916824,0.1845124214887619,0.009402627125382423,0.9855499863624573,0.9851499795913696,0.9856500029563904,0.9859499931335449,0.9859499931335449,0.9873999953269958,0.19290874898433685,0.19091755151748657,0.1915983408689499,0.19295760989189148,0.19164003431797028
2,0.9920499920845032,0.9918500185012817,0.9921000003814697,0.9921000003814697,0.9919499754905701,0.9927499890327454,0.004205833189189434,0.011570777744054794,0.018057003617286682,0.008440660312771797,0.009860893711447716,0.9865999817848206,0.9861000180244446,0.9862499833106995,0.9864500164985657,0.9857500195503235,0.9873499870300293,0.17912545800209045,0.1796567142009735,0.18146397173404694,0.1811821311712265,0.18104995787143707
3,0.9925000071525574,0.9922500252723694,0.9926499724388123,0.9921500086784363,0.9921000003814697,0.9930499792098999,0.007141536101698875,0.014404891058802605,0.007407437544316053,0.0028124903328716755,0.004583070985972881,0.986549973487854,0.9868000149726868,0.9864500164985657,0.986299991607666,0.9864000082015991,0.9874500036239624,0.17575421929359436,0.1760442852973938,0.1773892045021057,0.17923422157764435,0.17742809653282166
4,0.9926000237464905,0.9922000169754028,0.9928500056266785,0.9925500154495239,0.9925000071525574,0.9930999875068665,0.007394034415483475,0.00362185575067997,0.003468827810138464,0.007759510073810816,0.008064630441367626,0.9868999719619751,0.9866999983787537,0.9867500066757202,0.986549973487854,0.9866499900817871,0.987500011920929,0.17422154545783997,0.17441672086715698,0.17498032748699188,0.175179123878479,0.17479941248893738
5,0.9926499724388123,0.9926000237464905,0.9928500056266785,0.9926999807357788,0.9927499890327454,0.9933000206947327,0.0015961048193275928,0.006141461431980133,0.05654650181531906,0.002524465788155794,0.3518557548522949,0.9868999719619751,0.9869999885559082,0.9867500066757202,0.9868500232696533,0.9868999719619751,0.9875500202178955,0.17303180694580078,0.17367099225521088,0.17589709162712097,0.17452490329742432,0.17368832230567932
6,0.9927999973297119,0.9929500222206116,0.9928500056266785,0.9927999973297119,0.9930499792098999,0.9934499859809875,0.0009977094596251845,0.002668968169018626,0.004035718739032745,0.002664591185748577,0.0036236040759831667,0.9869499802589417,0.9872499704360962,0.9871500134468079,0.9869999885559082,0.9866999983787537,0.9875500202178955,0.17308297753334045,0.1734800934791565,0.1744144707918167,0.1741729974746704,0.1742667406797409
7,0.9930999875068665,0.993149995803833,0.9930999875068665,0.992900013923645,0.9932500123977661,0.9937000274658203,0.001139613101258874,0.0017808352131396532,0.002285156399011612,0.002697672927752137,0.0036572162061929703,0.9868500232696533,0.9868999719619751,0.9870499968528748,0.9872499704360962,0.9868000149726868,0.9875500202178955,0.17326606810092926,0.17436333000659943,0.17634768784046173,0.17462587356567383,0.17466333508491516
8,0.9930499792098999,0.9932000041007996,0.9934499859809875,0.9929999709129333,0.9932000041007996,0.9937000274658203,0.00467535387724638,0.0012921239249408245,0.001777650904841721,0.003334569279104471,0.001223770435899496,0.9868500232696533,0.9872499704360962,0.9874500036239624,0.9872499704360962,0.9867500066757202,0.9876499772071838,0.1743537336587906,0.17421211302280426,0.17453430593013763,0.17466582357883453,0.17504076659679413
9,0.9930999875068665,0.9929999709129333,0.9933000206947327,0.9927499890327454,0.9930999875068665,0.9936500191688538,0.0008413181640207767,0.0009144067298620939,0.008389283902943134,0.007071351166814566,0.00152453756891191,0.9869499802589417,0.9869499802589417,0.9875500202178955,0.9868999719619751,0.9868500232696533,0.9875500202178955,0.1744675636291504,0.17674629390239716,0.17516745626926422,0.1774112731218338,0.17530110478401184
