,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9669166803359985,0.9638333320617676,0.9647499918937683,0.944100022315979,0.9415000081062317,0.9394999742507935,0.2276976853609085,0.19098681211471558,0.19471603631973267,0.19768601655960083
1,0.9867500066757202,0.984749972820282,0.9850833415985107,0.954200029373169,0.9521999955177307,0.9538000226020813,0.06511737406253815,0.06141651049256325,0.15438257157802582,0.1485965996980667
2,0.9943333268165588,0.9939166903495789,0.9934166669845581,0.9591000080108643,0.9577000141143799,0.9587000012397766,0.0213920995593071,0.03056541085243225,0.13963715732097626,0.14146752655506134
3,0.9975000023841858,0.996666669845581,0.996749997138977,0.9616000056266785,0.9598000049591064,0.9614999890327454,0.02066146582365036,0.018444163724780083,0.13444994390010834,0.1323201209306717
4,0.9990833401679993,0.9992499947547913,0.9983333349227905,0.9635000228881836,0.9627000093460083,0.9628000259399414,0.012548575177788734,0.006000572815537453,0.12902027368545532,0.12921559810638428
5,0.9993333220481873,0.9992499947547913,0.9992499947547913,0.9635999798774719,0.9624000191688538,0.963699996471405,0.0067904978059232235,0.015381328761577606,0.12967970967292786,0.12968291342258453
6,1.0,0.999750018119812,1.0,0.9645000100135803,0.9642000198364258,0.9642000198364258,0.007761823013424873,0.005808922462165356,0.1257506161928177,0.1257963925600052
7,1.0,0.999833345413208,1.0,0.963100016117096,0.9625999927520752,0.9632999897003174,0.002800337504595518,0.0032031903974711895,0.1290276050567627,0.12775957584381104
8,1.0,0.999833345413208,1.0,0.964900016784668,0.9645000100135803,0.9639999866485596,0.0024706092663109303,0.002807572251185775,0.1287643313407898,0.12856006622314453
9,1.0,0.999916672706604,1.0,0.9646000266075134,0.9632999897003174,0.9653000235557556,0.0015368405729532242,0.0019302761647850275,0.13146115839481354,0.13112342357635498
