,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.5329999923706055,0.5329999923706055,0.5329999923706055,0.5253000259399414,0.5253000259399414,0.5253000259399414,1.2395763397216797,1.5406620502471924,1.3223472833633423,1.3223472833633423
1,0.6069999933242798,0.6069999933242798,0.6069999933242798,0.5855000019073486,0.5855000019073486,0.5855000019073486,1.0619546175003052,1.2086269855499268,1.1365658044815063,1.1365658044815063
2,0.6729999780654907,0.6729999780654907,0.6729999780654907,0.6305999755859375,0.6305999755859375,0.6305999755859375,0.940375030040741,0.8783562779426575,1.0380712747573853,1.0380712747573853
3,0.7149999737739563,0.7149999737739563,0.7149999737739563,0.6693999767303467,0.6693999767303467,0.6693999767303467,0.7897831797599792,0.9503657221794128,0.9330389499664307,0.9330389499664307
4,0.75,0.75,0.75,0.7034000158309937,0.7034000158309937,0.7034000158309937,0.9197436571121216,0.7628324627876282,0.8471976518630981,0.8471976518630981
5,0.7609999775886536,0.7609999775886536,0.7609999775886536,0.7096999883651733,0.7096999883651733,0.7096999883651733,0.5505134463310242,0.7899729013442993,0.8215410113334656,0.8215410113334656
6,0.7799999713897705,0.7799999713897705,0.7799999713897705,0.71670001745224,0.71670001745224,0.71670001745224,0.8114750385284424,0.5482280850410461,0.8017431497573853,0.8017431497573853
7,0.7979999780654907,0.7979999780654907,0.7979999780654907,0.7281000018119812,0.7281000018119812,0.7281000018119812,0.6934065222740173,0.5896527171134949,0.7792728543281555,0.7792728543281555
8,0.8100000023841858,0.8100000023841858,0.8100000023841858,0.7416999936103821,0.7416999936103821,0.7416999936103821,0.5562266111373901,0.4769998788833618,0.7467882037162781,0.7467882037162781
9,0.8349999785423279,0.8349999785423279,0.8349999785423279,0.7458999752998352,0.7458999752998352,0.7458999752998352,0.6158616542816162,0.751468300819397,0.7402837872505188,0.7402837872505188
10,0.8349999785423279,0.8349999785423279,0.8349999785423279,0.7491999864578247,0.7491999864578247,0.7491999864578247,0.5140330791473389,0.627880871295929,0.7259315848350525,0.7259315848350525
11,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.762499988079071,0.762499988079071,0.762499988079071,0.41158080101013184,0.3294905424118042,0.7091038823127747,0.7091038823127747
12,0.8679999709129333,0.8679999709129333,0.8679999709129333,0.7591999769210815,0.7591999769210815,0.7591999769210815,0.33672988414764404,0.5227129459381104,0.7051922082901001,0.7051922082901001
13,0.8650000095367432,0.8650000095367432,0.8650000095367432,0.7574999928474426,0.7574999928474426,0.7574999928474426,0.6129586696624756,0.5638761520385742,0.7309823036193848,0.7309823036193848
14,0.8949999809265137,0.8949999809265137,0.8949999809265137,0.7659000158309937,0.7659000158309937,0.7659000158309937,0.46178680658340454,0.3583621084690094,0.714181125164032,0.714181125164032
15,0.9039999842643738,0.9039999842643738,0.9039999842643738,0.7685999870300293,0.7685999870300293,0.7685999870300293,0.3999783396720886,0.310516357421875,0.7042696475982666,0.7042696475982666
16,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.7648000121116638,0.7648000121116638,0.7648000121116638,0.3052753508090973,0.4386448264122009,0.7442842721939087,0.7442842721939087
17,0.9229999780654907,0.9229999780654907,0.9229999780654907,0.7775999903678894,0.7775999903678894,0.7775999903678894,0.15831151604652405,0.22643950581550598,0.70835280418396,0.70835280418396
18,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.7717000246047974,0.7717000246047974,0.7717000246047974,0.20753952860832214,0.2660585939884186,0.7244591116905212,0.7244591116905212
19,0.9269999861717224,0.9269999861717224,0.9269999861717224,0.7730000019073486,0.7730000019073486,0.7730000019073486,0.22239573299884796,0.35540080070495605,0.7444671392440796,0.7444671392440796
20,0.9390000104904175,0.9390000104904175,0.9390000104904175,0.7674000263214111,0.7674000263214111,0.7674000263214111,0.1013684868812561,0.2151964157819748,0.7706859707832336,0.7706859707832336
21,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.7748000025749207,0.7748000025749207,0.7748000025749207,0.3304435908794403,0.1837407946586609,0.7698394656181335,0.7698394656181335
22,0.9539999961853027,0.9539999961853027,0.9539999961853027,0.7817000150680542,0.7817000150680542,0.7817000150680542,0.3204679489135742,0.13810382783412933,0.7632182836532593,0.7632182836532593
23,0.9549999833106995,0.9549999833106995,0.9549999833106995,0.7745000123977661,0.7745000123977661,0.7745000123977661,0.2748956084251404,0.16520527005195618,0.7899242639541626,0.7899242639541626
24,0.9620000123977661,0.9620000123977661,0.9620000123977661,0.777400016784668,0.777400016784668,0.777400016784668,0.21389128267765045,0.2785760164260864,0.8031960725784302,0.8031960725784302
25,0.9610000252723694,0.9610000252723694,0.9610000252723694,0.7756999731063843,0.7756999731063843,0.7756999731063843,0.12722618877887726,0.13728289306163788,0.8077012896537781,0.8077012896537781
26,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.7750999927520752,0.7750999927520752,0.7750999927520752,0.07158419489860535,0.0937587171792984,0.8269152641296387,0.8269152641296387
27,0.9599999785423279,0.9599999785423279,0.9599999785423279,0.777999997138977,0.777999997138977,0.777999997138977,0.15315155684947968,0.14391212165355682,0.8175480961799622,0.8175480961799622
28,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.7771000266075134,0.7771000266075134,0.7771000266075134,0.13881203532218933,0.09202859550714493,0.8512775301933289,0.8512775301933289
29,0.9679999947547913,0.9679999947547913,0.9679999947547913,0.7753999829292297,0.7753999829292297,0.7753999829292297,0.08942714333534241,0.09047912061214447,0.8560197353363037,0.8560197353363037
30,0.968999981880188,0.968999981880188,0.968999981880188,0.776199996471405,0.776199996471405,0.776199996471405,0.0707990750670433,0.09720772504806519,0.8868333697319031,0.8868333697319031
31,0.9819999933242798,0.9819999933242798,0.9819999933242798,0.7817999720573425,0.7817999720573425,0.7817999720573425,0.09692516922950745,0.0938057079911232,0.8877038955688477,0.8877038955688477
32,0.9660000205039978,0.9660000205039978,0.9660000205039978,0.7738999724388123,0.7738999724388123,0.7738999724388123,0.13895945250988007,0.09357192367315292,0.9120593070983887,0.9120593070983887
33,0.9700000286102295,0.9700000286102295,0.9700000286102295,0.7821000218391418,0.7821000218391418,0.7821000218391418,0.04278440773487091,0.1304956078529358,0.9133955240249634,0.9133955240249634
34,0.9729999899864197,0.9729999899864197,0.9729999899864197,0.7770000100135803,0.7770000100135803,0.7770000100135803,0.07709943503141403,0.07055465877056122,0.9299803972244263,0.9299803972244263
35,0.9639999866485596,0.9639999866485596,0.9639999866485596,0.7760000228881836,0.7760000228881836,0.7760000228881836,0.07994934171438217,0.06091659888625145,0.9266937375068665,0.9266937375068665
36,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.7789000272750854,0.7789000272750854,0.7789000272750854,0.06572753936052322,0.0630674958229065,0.9383387565612793,0.9383387565612793
37,0.9779999852180481,0.9779999852180481,0.9779999852180481,0.7835999727249146,0.7835999727249146,0.7835999727249146,0.11537966132164001,0.08792445063591003,0.9463016390800476,0.9463016390800476
38,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.7760000228881836,0.7760000228881836,0.7760000228881836,0.053911242634058,0.10249799489974976,0.9715880751609802,0.9715880751609802
39,0.9769999980926514,0.9769999980926514,0.9769999980926514,0.7771000266075134,0.7771000266075134,0.7771000266075134,0.023366760462522507,0.04955916106700897,0.9868730306625366,0.9868730306625366
40,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.7835999727249146,0.7835999727249146,0.7835999727249146,0.04797104746103287,0.08295509964227676,0.9598802924156189,0.9598802924156189
41,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.7835000157356262,0.7835000157356262,0.7835000157356262,0.01895730569958687,0.04206136241555214,0.9851655960083008,0.9851655960083008
42,0.9789999723434448,0.9789999723434448,0.9789999723434448,0.7821999788284302,0.7821999788284302,0.7821999788284302,0.06296379864215851,0.031309813261032104,1.0105676651000977,1.0105676651000977
