,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,1.0,1.0,1.0,1.0,0.9004999995231628,0.8978000283241272,0.8963000178337097,0.8950999975204468,0.89410001039505,0.005653005558997393,0.01433536410331726,0.003637740621343255,0.006679247133433819,0.35733047127723694,0.356887549161911,0.35756614804267883,0.3580561578273773
1,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.8963000178337097,0.8991000056266785,0.8970000147819519,0.8939999938011169,0.0025376155972480774,0.0029977839440107346,0.004031096585094929,0.0030936487019062042,0.3683207929134369,0.3630894124507904,0.36190247535705566,0.3702372908592224
2,1.0,1.0,1.0,1.0,1.0,0.9003000259399414,0.8959000110626221,0.8984000086784363,0.8973000049591064,0.8950999975204468,0.0014048010343685746,0.0013142587849870324,0.0013068192638456821,0.0014751905109733343,0.3795122504234314,0.37262025475502014,0.37090346217155457,0.377072811126709
3,1.0,1.0,1.0,1.0,1.0,0.8999999761581421,0.8963000178337097,0.8981999754905701,0.8973000049591064,0.8964999914169312,0.0012660585343837738,0.0012483091559261084,0.000792632345110178,0.0011021788232028484,0.3858581483364105,0.37873104214668274,0.3773617744445801,0.38353949785232544
4,1.0,1.0,1.0,1.0,1.0,0.8989999890327454,0.8960000276565552,0.8974999785423279,0.8977000117301941,0.8960999846458435,0.0005176343256607652,0.000915493699721992,0.0007746872142888606,0.0005801105871796608,0.3923186659812927,0.3842015564441681,0.38386109471321106,0.3898909091949463
5,1.0,1.0,1.0,1.0,1.0,0.8996000289916992,0.895799994468689,0.897599995136261,0.8967999815940857,0.8955000042915344,0.0008095179218798876,0.000642528641037643,0.0004682714934460819,0.0007914029993116856,0.39736276865005493,0.38856247067451477,0.3890385627746582,0.39575842022895813
6,1.0,1.0,1.0,1.0,1.0,0.899399995803833,0.8956999778747559,0.8967999815940857,0.8962000012397766,0.8953999876976013,0.0005289052496664226,0.0005180014995858073,0.00042893586214631796,0.0003727322327904403,0.4027150869369507,0.39362430572509766,0.39421573281288147,0.399517685174942
7,1.0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8955000042915344,0.8959000110626221,0.8970000147819519,0.8952000141143799,0.00031516776653006673,0.00035861064679920673,0.0005124423769302666,0.00040749835898168385,0.4073820412158966,0.39701417088508606,0.3976842164993286,0.40291330218315125
8,1.0,1.0,1.0,1.0,1.0,0.8988000154495239,0.8960000276565552,0.8962000012397766,0.8970000147819519,0.8945000171661377,0.00037990062264725566,0.0003368201432749629,0.00034531945129856467,0.00040059295133687556,0.410553514957428,0.40005573630332947,0.40083926916122437,0.4062158763408661
9,1.0,1.0,1.0,1.0,1.0,0.8988999724388123,0.8956999778747559,0.8960999846458435,0.8962000012397766,0.8949000239372253,0.00033498561242595315,0.00024839333491399884,0.0003378403780516237,0.00025833211839199066,0.41403067111968994,0.4036156237125397,0.4048249423503876,0.40985357761383057
