,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.75,0.65625,0.21875,2.966320514678955,2.9896490573883057,0.7792500257492065,0.7785999774932861,0.8239499926567078,2.411543130874634,2.4132776260375977
1,0.96875,0.96875,0.34375,1.5351877212524414,1.4250054359436035,0.9303500056266785,0.928600013256073,0.9493499994277954,1.5452314615249634,1.5472029447555542
2,0.96875,1.0,0.3125,1.5638493299484253,1.103032112121582,0.9533500075340271,0.9538999795913696,0.9661999940872192,1.2115488052368164,1.2090165615081787
3,0.90625,0.9375,0.5,1.9525532722473145,1.8026692867279053,0.9601500034332275,0.9592999815940857,0.9702500104904175,1.0323072671890259,1.0432246923446655
4,1.0,1.0,0.21875,0.9194883108139038,0.6265499591827393,0.963699996471405,0.9620500206947327,0.9713000059127808,0.9235638380050659,0.9285085201263428
5,0.90625,0.90625,0.34375,1.3945502042770386,1.1534347534179688,0.9613000154495239,0.9606500267982483,0.9693999886512756,0.8615636825561523,0.866282045841217
6,1.0,1.0,0.5,0.60122150182724,0.8852212429046631,0.9617499709129333,0.9603000283241272,0.9685999751091003,0.8089872002601624,0.8128670454025269
7,1.0,1.0,0.46875,0.6690137386322021,0.42652636766433716,0.9595500230789185,0.9603000283241272,0.96670001745224,0.7771419882774353,0.7751301527023315
8,1.0,0.96875,0.65625,0.45270365476608276,0.9452419281005859,0.9578999876976013,0.958050012588501,0.9655500054359436,0.7499430775642395,0.7523931264877319
9,1.0,1.0,0.5625,0.28087300062179565,0.31686708331108093,0.9567999839782715,0.9561499953269958,0.9631500244140625,0.7331750988960266,0.7368837594985962
10,1.0,1.0,0.6875,0.2908090651035309,0.5547277927398682,0.9554499983787537,0.9559500217437744,0.9640499949455261,0.7157840728759766,0.7190188765525818
11,1.0,1.0,0.375,0.5210495591163635,0.3440195322036743,0.9531000256538391,0.9530500173568726,0.9613000154495239,0.7046998739242554,0.7121068835258484
12,1.0,1.0,0.4375,0.31079208850860596,0.314029335975647,0.9524000287055969,0.953000009059906,0.9607999920845032,0.6941272616386414,0.7032731771469116
13,1.0,1.0,0.6875,0.17920026183128357,0.3290625810623169,0.9509000182151794,0.9511500000953674,0.9590499997138977,0.6841843128204346,0.6939851641654968
14,1.0,1.0,0.46875,0.35046127438545227,0.19145067036151886,0.9495999813079834,0.9506499767303467,0.9573500156402588,0.675845205783844,0.6865213513374329
