,acc,val_acc,loss,val_loss
0,0.8853333592414856,0.8664000034332275,0.24563710391521454,0.434635192155838
1,0.9153333306312561,0.8967000246047974,0.12592783570289612,0.33896604180336
2,0.9173333048820496,0.8910999894142151,0.21691888570785522,0.3573799729347229
3,0.9196666479110718,0.8967000246047974,0.03376287221908569,0.3406463861465454
4,0.9296666383743286,0.9027000069618225,0.023553451523184776,0.32488682866096497
5,0.9269999861717224,0.9047999978065491,0.016059638932347298,0.3295007050037384
6,0.9156666398048401,0.8949000239372253,0.020264435559511185,0.35684913396835327
7,0.92166668176651,0.8991000056266785,0.0648990347981453,0.3450469374656677
8,0.9273333549499512,0.9003999829292297,0.005945529788732529,0.34251275658607483
9,0.9269999861717224,0.9007999897003174,0.0076414067298173904,0.3432450294494629
