,acc,val_acc,loss,val_loss
0,0.8863333463668823,0.868399977684021,0.27598100900650024,0.432933509349823
1,0.9196666479110718,0.8845999836921692,0.11786311864852905,0.37612590193748474
2,0.9160000085830688,0.8906000256538391,0.1336897909641266,0.362328439950943
3,0.9253333210945129,0.8991000056266785,0.40716320276260376,0.33750301599502563
4,0.9196666479110718,0.8986999988555908,0.037809859961271286,0.3458990156650543
5,0.9259999990463257,0.900600016117096,0.016109086573123932,0.33936190605163574
6,0.9263333082199097,0.902400016784668,0.017954906448721886,0.33785173296928406
7,0.9290000200271606,0.902899980545044,0.011834030039608479,0.33798980712890625
8,0.9290000200271606,0.9025999903678894,0.007899267598986626,0.33901339769363403
9,0.9279999732971191,0.9014000296592712,0.011029217392206192,0.3452509939670563
