,acc,val_acc,loss,val_loss
0,0.893666684627533,0.8762000203132629,0.8192024230957031,0.4062696695327759
1,0.9086666703224182,0.8881000280380249,0.16607800126075745,0.36050066351890564
2,0.9166666865348816,0.8949000239372253,0.38375699520111084,0.349976122379303
3,0.92166668176651,0.8996999859809875,0.7693971395492554,0.3348669409751892
4,0.9226666688919067,0.9000999927520752,0.5795211791992188,0.33724793791770935
5,0.9276666641235352,0.9025999903678894,0.011311334557831287,0.3324872553348541
6,0.9200000166893005,0.8953999876976013,0.09753277152776718,0.348854660987854
7,0.9296666383743286,0.9035000205039978,0.04015535116195679,0.3311062753200531
8,0.9256666898727417,0.9043999910354614,0.009783053770661354,0.3308104872703552
9,0.9269999861717224,0.9047999978065491,0.00505949929356575,0.33492445945739746
