,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9983333349227905,1.0,0.9983333349227905,1.0,0.007485415320843458,0.021601397544145584,0.02278081141412258,0.8906000256538391,0.8948000073432922,0.8870999813079834,0.8978999853134155,0.36519482731819153,0.36626961827278137,0.3759846091270447
1,1.0,1.0,1.0,1.0,0.0037495794240385294,0.005254981108009815,0.004031561315059662,0.89410001039505,0.8956000208854675,0.8959000110626221,0.8981000185012817,0.3621620237827301,0.36157622933387756,0.36166658997535706
2,1.0,1.0,1.0,1.0,0.001375793945044279,0.004230165854096413,0.003083879593759775,0.895799994468689,0.8963000178337097,0.896399974822998,0.8988000154495239,0.3668682277202606,0.37135079503059387,0.3710354268550873
3,1.0,1.0,1.0,1.0,0.002448875457048416,0.0019476846791803837,0.0020375289022922516,0.8964999914169312,0.8952000141143799,0.8959000110626221,0.8980000019073486,0.3729155659675598,0.3750154674053192,0.37678998708724976
4,1.0,1.0,1.0,1.0,0.0010846240911632776,0.0015390882035717368,0.001388015691190958,0.8963000178337097,0.8953999876976013,0.8967999815940857,0.897599995136261,0.3798667788505554,0.38141900300979614,0.38041067123413086
5,1.0,1.0,1.0,1.0,0.0010107478592544794,0.0012121276231482625,0.0008602240704931319,0.8956999778747559,0.8953999876976013,0.8968999981880188,0.8970999717712402,0.3847217857837677,0.38673320412635803,0.3856944739818573
6,1.0,1.0,1.0,1.0,0.0012594388099387288,0.0008273931453004479,0.0013826547656208277,0.8949999809265137,0.8952000141143799,0.8956999778747559,0.8968999981880188,0.389056533575058,0.3908628821372986,0.39061909914016724
7,1.0,1.0,1.0,1.0,0.0007150961901061237,0.0008434123592451215,0.0007938960334286094,0.8952999711036682,0.8959000110626221,0.8959000110626221,0.8974999785423279,0.3929079473018646,0.39443814754486084,0.39470747113227844
8,1.0,1.0,1.0,1.0,0.0005614307010546327,0.0005786361871287227,0.0005373302847146988,0.8946999907493591,0.895799994468689,0.8956999778747559,0.8964999914169312,0.39806488156318665,0.3994617760181427,0.3992290198802948
9,1.0,1.0,1.0,1.0,0.0004788818769156933,0.00052058813162148,0.0004792046674992889,0.8942999839782715,0.8962000012397766,0.8950999975204468,0.8967000246047974,0.4010674059391022,0.4038725793361664,0.4024641513824463
