,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9983333349227905,1.0,1.0,1.0,0.02425854653120041,0.013397181406617165,0.017218120396137238,0.8852999806404114,0.8914999961853027,0.8871999979019165,0.8946999907493591,0.3794240653514862,0.3689124584197998,0.3711339235305786
1,1.0,1.0,1.0,1.0,0.004317156970500946,0.006861398927867413,0.004667209926992655,0.8956000208854675,0.8955000042915344,0.8970000147819519,0.9010999798774719,0.36007001996040344,0.36206871271133423,0.3547927141189575
2,1.0,1.0,1.0,1.0,0.005582928191870451,0.0019878412131220102,0.00275709037669003,0.8984000086784363,0.8963000178337097,0.8978000283241272,0.9000999927520752,0.3636593818664551,0.3692695200443268,0.35956504940986633
3,1.0,1.0,1.0,1.0,0.0020406818948686123,0.002074640244245529,0.0013857298763468862,0.8981000185012817,0.8970999717712402,0.8966000080108643,0.9006999731063843,0.37155288457870483,0.3718648850917816,0.36356213688850403
4,1.0,1.0,1.0,1.0,0.0011473374906927347,0.0015332933980971575,0.0012973586563020945,0.8984000086784363,0.8967999815940857,0.8963000178337097,0.8996999859809875,0.37555789947509766,0.37880125641822815,0.3707512319087982
5,1.0,1.0,1.0,1.0,0.0007161304820328951,0.000777982990257442,0.0011092036729678512,0.8974000215530396,0.8981000185012817,0.8963000178337097,0.8996999859809875,0.3806150555610657,0.3834708034992218,0.375033438205719
6,1.0,1.0,1.0,1.0,0.000896110141184181,0.0009928994113579392,0.001012143911793828,0.8967999815940857,0.8963000178337097,0.8960999846458435,0.8991000056266785,0.38564547896385193,0.3885255455970764,0.3796491026878357
7,1.0,1.0,1.0,1.0,0.0008803080418147147,0.0009749168530106544,0.0006003333255648613,0.8968999981880188,0.8964999914169312,0.8959000110626221,0.8992000222206116,0.38874951004981995,0.39238253235816956,0.38298556208610535
8,1.0,1.0,1.0,1.0,0.0006211332511156797,0.000548702897503972,0.0007924610981717706,0.8966000080108643,0.8956000208854675,0.8952000141143799,0.8988999724388123,0.39209771156311035,0.3954049348831177,0.3876313269138336
9,1.0,1.0,1.0,1.0,0.00048793895984999835,0.00040010473458096385,0.000663471408188343,0.8962000012397766,0.8960000276565552,0.8956000208854675,0.8985999822616577,0.39655181765556335,0.39937591552734375,0.3905632197856903
