,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.9983333349227905,1.0,0.021202245727181435,0.024441543966531754,0.009759983979165554,0.890500009059906,0.8876000046730042,0.8913999795913696,0.8960000276565552,0.3646184206008911,0.3707118034362793,0.3655737638473511
1,1.0,1.0,1.0,1.0,0.003931368701159954,0.00435293186455965,0.004726598970592022,0.8953999876976013,0.8964999914169312,0.8960999846458435,0.9007999897003174,0.35918089747428894,0.3587762117385864,0.36298492550849915
2,1.0,1.0,1.0,1.0,0.0031669102609157562,0.003664219519123435,0.0027225008234381676,0.8960999846458435,0.8962000012397766,0.8973000049591064,0.8992999792098999,0.368210107088089,0.3675743639469147,0.3664851486682892
3,1.0,1.0,1.0,1.0,0.002071632072329521,0.0021635647863149643,0.0019161656964570284,0.8960999846458435,0.8964999914169312,0.8967000246047974,0.899399995803833,0.37321528792381287,0.37045595049858093,0.372144490480423
4,1.0,1.0,1.0,1.0,0.001248611370101571,0.000978871714323759,0.0011569531634449959,0.8945000171661377,0.8956999778747559,0.897599995136261,0.8985999822616577,0.38062426447868347,0.3788582384586334,0.3781752586364746
5,1.0,1.0,1.0,1.0,0.0010993755422532558,0.002165132900699973,0.0011662673205137253,0.8946999907493591,0.8955000042915344,0.8970999717712402,0.8985999822616577,0.3840042054653168,0.3829064965248108,0.38222962617874146
6,1.0,1.0,1.0,1.0,0.0015395141672343016,0.0007626810111105442,0.001040060305967927,0.8952999711036682,0.8939999938011169,0.8970999717712402,0.8984000086784363,0.38851287961006165,0.38647836446762085,0.3857544958591461
7,1.0,1.0,1.0,1.0,0.0008499353425577283,0.0008713309653103352,0.0010760900331661105,0.8946999907493591,0.8938000202178955,0.8970000147819519,0.8981999754905701,0.39333897829055786,0.390157550573349,0.39059486985206604
8,1.0,1.0,1.0,1.0,0.000541847781278193,0.0009465324110351503,0.0005616714479401708,0.8938999772071838,0.8937000036239624,0.8962000012397766,0.8980000019073486,0.39763280749320984,0.3934948444366455,0.3942628502845764
9,1.0,1.0,1.0,1.0,0.00029887689743191004,0.0005546195898205042,0.0007134074112400413,0.8935999870300293,0.8932999968528748,0.896399974822998,0.8974999785423279,0.40090110898017883,0.39757856726646423,0.39830368757247925
