,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,0.9983333349227905,0.8949999809265137,0.8920999765396118,0.890999972820282,0.03813067451119423,0.02779562585055828,0.36399349570274353,0.35935312509536743
1,1.0,1.0,1.0,0.8986999988555908,0.8981999754905701,0.8955000042915344,0.004369382746517658,0.004356244578957558,0.35801053047180176,0.3590572774410248
2,1.0,1.0,1.0,0.8985999822616577,0.8981000185012817,0.8949999809265137,0.002374499337747693,0.0024206326343119144,0.3646957278251648,0.36536771059036255
3,1.0,1.0,1.0,0.8991000056266785,0.8984000086784363,0.8939999938011169,0.002047356218099594,0.0019414073321968317,0.36870792508125305,0.37251225113868713
4,1.0,1.0,1.0,0.8981999754905701,0.897599995136261,0.8952999711036682,0.001179479993879795,0.0011588369961827993,0.37371915578842163,0.3762688934803009
5,1.0,1.0,1.0,0.897599995136261,0.8980000019073486,0.8948000073432922,0.0008374054450541735,0.0005767104448750615,0.3791167736053467,0.3811309039592743
6,1.0,1.0,1.0,0.8980000019073486,0.8971999883651733,0.894599974155426,0.0009500785381533206,0.0005235898424871266,0.3831236958503723,0.385295033454895
7,1.0,1.0,1.0,0.8978999853134155,0.8978000283241272,0.8945000171661377,0.000729240826331079,0.000982582801952958,0.3868585526943207,0.3897726535797119
8,1.0,1.0,1.0,0.8977000117301941,0.8974999785423279,0.8942000269889832,0.0005905629368498921,0.0005170096410438418,0.39032602310180664,0.39368778467178345
9,1.0,1.0,1.0,0.8974000215530396,0.897599995136261,0.8942000269889832,0.0003790515474975109,0.0004803916672244668,0.393341064453125,0.3972129821777344
