,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9365166425704956,0.9190999865531921,0.9210666418075562,0.9248499870300293,0.9205333590507507,0.9376000165939331,0.9217000007629395,0.9241999983787537,0.9265999794006348,0.9222999811172485,0.5131343603134155,0.5633446574211121,0.3365603983402252,0.5019779205322266,0.2579108476638794,0.25161924958229065,0.24030524492263794,0.2627373933792114
1,0.9518499970436096,0.9381499886512756,0.9376833438873291,0.9414499998092651,0.9439666867256165,0.9477999806404114,0.9381999969482422,0.935699999332428,0.9373999834060669,0.9412000179290771,0.10277171432971954,0.12285561859607697,0.10384571552276611,0.2308657169342041,0.2052576243877411,0.20676438510417938,0.19887126982212067,0.1932116597890854
2,0.9583166837692261,0.9469666481018066,0.9470999836921692,0.9484833478927612,0.9501333236694336,0.9531999826431274,0.9455000162124634,0.9452999830245972,0.9462000131607056,0.9469000101089478,0.3823561668395996,0.08390077948570251,0.07444876432418823,0.10694244503974915,0.1781509518623352,0.17713019251823425,0.1780262589454651,0.17260731756687164
3,0.9614999890327454,0.9539333581924438,0.9516666531562805,0.9544833302497864,0.9497833251953125,0.9580000042915344,0.954200029373169,0.9488999843597412,0.9501000046730042,0.9487000107765198,0.027177978307008743,0.10665106773376465,0.23243357241153717,0.2019149661064148,0.1541757881641388,0.16642068326473236,0.15914863348007202,0.16711290180683136
4,0.9648833274841309,0.954633355140686,0.9563999772071838,0.9581500291824341,0.9560499787330627,0.9591000080108643,0.9527999758720398,0.95169997215271,0.9534000158309937,0.9502999782562256,0.02709817700088024,0.026294101029634476,0.26287925243377686,0.2899782657623291,0.15730278193950653,0.15863840281963348,0.15299664437770844,0.16258147358894348
5,0.9668499827384949,0.958733320236206,0.9589166641235352,0.9596333503723145,0.958816647529602,0.9607999920845032,0.9550999999046326,0.9539999961853027,0.9520999789237976,0.9531999826431274,0.1444711685180664,0.045018572360277176,0.03469284623861313,0.11300542950630188,0.14588937163352966,0.14898449182510376,0.15060614049434662,0.1465427428483963
6,0.9674333333969116,0.9576500058174133,0.958549976348877,0.9608500003814697,0.9564499855041504,0.9614999890327454,0.954800009727478,0.9531999826431274,0.9544000029563904,0.9546999931335449,0.06681130826473236,0.018940400332212448,0.0237046480178833,0.027969330549240112,0.149217426776886,0.15179574489593506,0.14509685337543488,0.14699114859104156
7,0.9689666628837585,0.958899974822998,0.9608166813850403,0.9634833335876465,0.963450014591217,0.9635000228881836,0.9567000269889832,0.9545999765396118,0.9574999809265137,0.9573000073432922,0.06195753812789917,0.009984550066292286,0.008783416822552681,0.006959118880331516,0.14320755004882812,0.1498551368713379,0.1406613290309906,0.13633698225021362
8,0.9696166515350342,0.9625333547592163,0.9608833193778992,0.9631333351135254,0.9629499912261963,0.9635000228881836,0.9605000019073486,0.9541000127792358,0.954800009727478,0.9584000110626221,0.011028992012143135,0.06753771007061005,0.028346315026283264,0.029052168130874634,0.1342216283082962,0.14809301495552063,0.13942065834999084,0.12981043756008148
9,0.9704333543777466,0.9635499715805054,0.9625666737556458,0.9620000123977661,0.9630500078201294,0.9642999768257141,0.9591000080108643,0.9563999772071838,0.9553999900817871,0.9592999815940857,0.006132723763585091,0.013360802084207535,0.016720468178391457,0.011519894003868103,0.13789010047912598,0.1442408263683319,0.1462942212820053,0.13102401793003082
