,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9376999735832214,0.9241333603858948,0.9231333136558533,0.9251999855041504,0.917033314704895,0.9362999796867371,0.9229999780654907,0.9251000285148621,0.923799991607666,0.9140999913215637,0.32974880933761597,0.29008835554122925,0.27442827820777893,0.3081311285495758,0.2461860179901123,0.2454422414302826,0.24951040744781494,0.2650635838508606
1,0.9508166909217834,0.9379833340644836,0.9399999976158142,0.9398999810218811,0.9394500255584717,0.9485999941825867,0.9376999735832214,0.9412000179290771,0.9387999773025513,0.9383999705314636,0.08766765147447586,0.38175535202026367,0.29219067096710205,0.031397752463817596,0.20452266931533813,0.19651584327220917,0.20132888853549957,0.198916494846344
2,0.958633303642273,0.9475499987602234,0.9428499937057495,0.9506499767303467,0.9480833411216736,0.9545000195503235,0.9445000290870667,0.9390000104904175,0.9488000273704529,0.9466999769210815,0.10865315049886703,0.12657101452350616,0.1434013694524765,0.11133880913257599,0.17979682981967926,0.19304390251636505,0.171294167637825,0.1773793250322342
3,0.9626166820526123,0.9527999758720398,0.9554499983787537,0.9516333341598511,0.9545666575431824,0.9581999778747559,0.9480999708175659,0.9527000188827515,0.9495999813079834,0.9506999850273132,0.09777560085058212,0.02179511822760105,0.06231856346130371,0.21765702962875366,0.16128410398960114,0.15289032459259033,0.1699347347021103,0.1612352579832077
4,0.9654666781425476,0.9555500149726868,0.958549976348877,0.9580166935920715,0.9538666605949402,0.9614999890327454,0.9535999894142151,0.957099974155426,0.955299973487854,0.9492999911308289,0.10473476350307465,0.19308121502399445,0.044184885919094086,0.04193819686770439,0.15504802763462067,0.14005620777606964,0.15164640545845032,0.16112834215164185
5,0.966949999332428,0.9575166702270508,0.956849992275238,0.9587833285331726,0.9588666558265686,0.9628000259399414,0.9528999924659729,0.9545999765396118,0.9567000269889832,0.957099974155426,0.02188521809875965,0.09930205345153809,0.09827084094285965,0.15317291021347046,0.1493862122297287,0.14561736583709717,0.15047070384025574,0.1419927030801773
6,0.9680500030517578,0.9599000215530396,0.9621666669845581,0.9617833495140076,0.960183322429657,0.9620000123977661,0.9537000060081482,0.9571999907493591,0.9552000164985657,0.954200029373169,0.05524330213665962,0.008980431593954563,0.03508402407169342,0.02304145321249962,0.14681145548820496,0.13791678845882416,0.14867889881134033,0.14849495887756348
7,0.9701666831970215,0.9619500041007996,0.9630500078201294,0.9614166617393494,0.9620833396911621,0.9639000296592712,0.9549999833106995,0.9588000178337097,0.9570000171661377,0.9564999938011169,0.02396116405725479,0.1810372918844223,0.10716752707958221,0.07662707567214966,0.13794295489788055,0.13615292310714722,0.14969094097614288,0.14475278556346893
8,0.9700666666030884,0.959933340549469,0.9639833569526672,0.9629999995231628,0.959933340549469,0.9660999774932861,0.9573000073432922,0.9605000019073486,0.960099995136261,0.9567000269889832,0.009978401474654675,0.09890982508659363,0.008280768059194088,0.005791079252958298,0.1454411894083023,0.12762199342250824,0.14287251234054565,0.14441518485546112
9,0.9707833528518677,0.9621999859809875,0.9643666744232178,0.963283360004425,0.9630333185195923,0.9656999707221985,0.9564999938011169,0.9603000283241272,0.9578999876976013,0.9598000049591064,0.2638291120529175,0.0038420059718191624,0.007570748683065176,0.022612206637859344,0.14109009504318237,0.12869611382484436,0.1492094248533249,0.13889385759830475
