,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9363499879837036,0.9216833114624023,0.9150500297546387,0.9218500256538391,0.9173333048820496,0.9369000196456909,0.9232000112533569,0.9164000153541565,0.9222000241279602,0.9136000275611877,0.33599305152893066,0.3903825283050537,0.1338980793952942,0.24537533521652222,0.2581818997859955,0.26348891854286194,0.2521226704120636,0.2767956554889679
1,0.9502999782562256,0.9383999705314636,0.9377333521842957,0.9329500198364258,0.9442833065986633,0.9458000063896179,0.9350000023841858,0.9359999895095825,0.9293000102043152,0.9387999773025513,0.1288423091173172,0.5740283727645874,0.2678506374359131,0.32830119132995605,0.2111084908246994,0.20846469700336456,0.23161885142326355,0.19312451779842377
2,0.9580166935920715,0.9490500092506409,0.9480833411216736,0.9490166902542114,0.9503999948501587,0.9541000127792358,0.9488999843597412,0.9447000026702881,0.9458000063896179,0.9466000199317932,0.2033253014087677,0.22691550850868225,0.23591545224189758,0.09662787616252899,0.17820434272289276,0.18034420907497406,0.17525848746299744,0.17080631852149963
3,0.9628333449363708,0.9496166706085205,0.9507333040237427,0.9521499872207642,0.9550333619117737,0.9588000178337097,0.9491999745368958,0.9470999836921692,0.9449999928474426,0.95169997215271,0.019866013899445534,0.02823295257985592,0.21059030294418335,0.060355283319950104,0.17482058703899384,0.172079399228096,0.16726259887218475,0.15955688059329987
4,0.965499997138977,0.9565833210945129,0.9570666551589966,0.9587833285331726,0.9600666761398315,0.9610000252723694,0.9538999795913696,0.9517999887466431,0.9520999789237976,0.9560999870300293,0.1031673401594162,0.1684093177318573,0.06846198439598083,0.032905541360378265,0.1554296910762787,0.15314297378063202,0.15055695176124573,0.14320175349712372
5,0.967283308506012,0.9593666791915894,0.9571333527565002,0.9597833156585693,0.9592499732971191,0.9629999995231628,0.958299994468689,0.9538000226020813,0.9549000263214111,0.9563999772071838,0.36064210534095764,0.08619733154773712,0.023559294641017914,0.028833473101258278,0.15210814774036407,0.15642184019088745,0.14643412828445435,0.14152131974697113
6,0.9686833620071411,0.9601166844367981,0.9593166708946228,0.9591166377067566,0.9645000100135803,0.9621000289916992,0.9584000110626221,0.9546999931335449,0.9502000212669373,0.9591000080108643,0.0189179927110672,0.053295642137527466,0.052550144493579865,0.03551565855741501,0.15272065997123718,0.1504833698272705,0.15551570057868958,0.13050702214241028
7,0.9692166447639465,0.960433304309845,0.9595333337783813,0.9591166377067566,0.9634833335876465,0.9646999835968018,0.9574000239372253,0.954800009727478,0.954200029373169,0.9584000110626221,0.06865900754928589,0.010112431831657887,0.006730623543262482,0.02566969394683838,0.14570803940296173,0.15229922533035278,0.14951057732105255,0.1360170543193817
8,0.9713000059127808,0.9628333449363708,0.9613333344459534,0.9647166728973389,0.965666651725769,0.9646000266075134,0.9603999853134155,0.9581999778747559,0.95660001039505,0.9607999920845032,0.0874478816986084,0.01541957352310419,0.062434032559394836,0.0367518849670887,0.1431574523448944,0.14446361362934113,0.13953159749507904,0.13006535172462463
9,0.970966637134552,0.9616000056266785,0.9629999995231628,0.9653333425521851,0.9652500152587891,0.9656999707221985,0.9603999853134155,0.9589999914169312,0.9570000171661377,0.9606999754905701,0.007875729352235794,0.01872945763170719,0.036109790205955505,0.01162438839673996,0.14396771788597107,0.14212875068187714,0.13730613887310028,0.12790356576442719
