,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.90625,0.9375,0.9375,0.96875,0.8125,0.15625,1.7585538625717163,1.4867117404937744,1.523259162902832,1.673116683959961,1.871018409729004,0.9667249917984009,0.9583250284194946,0.9617499709129333,0.9594749808311462,0.9584749937057495,0.9869750142097473,0.9572019577026367,1.0145071744918823,0.9711577892303467,0.9954246282577515,1.033597707748413
1,0.90625,0.96875,1.0,0.90625,0.9375,0.125,1.4628937244415283,1.0242615938186646,1.0016536712646484,1.2893152236938477,1.2697186470031738,0.9828000068664551,0.9818249940872192,0.9832000136375427,0.9819499850273132,0.9811999797821045,0.9883000254631042,0.49843651056289673,0.5088125467300415,0.49937498569488525,0.5121750235557556,0.5237841606140137
2,0.90625,0.96875,1.0,1.0,1.0,0.125,1.0508744716644287,0.7252415418624878,0.6755812764167786,0.6044164299964905,0.4860380291938782,0.9854999780654907,0.984375,0.9855250120162964,0.9839249849319458,0.9846500158309937,0.9887999892234802,0.34783270955085754,0.3571924567222595,0.3473943769931793,0.3607286214828491,0.3494645655155182
3,1.0,1.0,1.0,1.0,0.90625,0.1875,0.6191505193710327,0.526063859462738,0.37454426288604736,0.5415247678756714,1.092928409576416,0.9857000112533569,0.9852499961853027,0.9858999848365784,0.9850500226020813,0.9852749705314636,0.9887499809265137,0.2846769392490387,0.28893032670021057,0.283568412065506,0.28711068630218506,0.28718799352645874
4,1.0,1.0,0.9375,0.96875,1.0,0.28125,0.39261624217033386,0.4996473789215088,0.6324417591094971,0.6240599751472473,0.5595995187759399,0.9858750104904175,0.9855250120162964,0.985925018787384,0.9854999780654907,0.9858250021934509,0.9887750148773193,0.2483973205089569,0.2521120607852936,0.2531448006629944,0.25106462836265564,0.2518344521522522
5,0.96875,1.0,1.0,1.0,0.96875,0.1875,0.5406471490859985,0.42178958654403687,0.4732995927333832,0.4419747591018677,0.4487915337085724,0.9857500195503235,0.985450029373169,0.986175000667572,0.9853500127792358,0.9856500029563904,0.9887499809265137,0.23004353046417236,0.23347538709640503,0.23235644400119781,0.23439495265483856,0.2307688444852829
6,1.0,1.0,1.0,0.9375,1.0,0.28125,0.2398911416530609,0.6647401452064514,0.4562941789627075,0.7238556742668152,0.4340015947818756,0.9860749840736389,0.9857000112533569,0.9858750104904175,0.9853249788284302,0.9855499863624573,0.9887499809265137,0.217557892203331,0.22118428349494934,0.2220456302165985,0.2206263691186905,0.21971245110034943
7,0.90625,1.0,1.0,1.0,1.0,0.125,0.606795072555542,0.26695576310157776,0.2882220149040222,0.19558116793632507,0.3665260672569275,0.98580002784729,0.9853500127792358,0.9858999848365784,0.9850999712944031,0.9854750037193298,0.9887499809265137,0.2103746086359024,0.21281704306602478,0.20977860689163208,0.21204575896263123,0.21019208431243896
8,1.0,1.0,1.0,1.0,0.9375,0.3125,0.22251999378204346,0.4071737825870514,0.3232094645500183,0.23722609877586365,0.5656179189682007,0.9858750104904175,0.9851250052452087,0.9855750203132629,0.9850000143051147,0.9858999848365784,0.9888499975204468,0.20408780872821808,0.20650586485862732,0.20301152765750885,0.2052144706249237,0.19991779327392578
9,0.96875,1.0,1.0,0.90625,0.96875,0.40625,0.4029620289802551,0.1543148159980774,0.37581896781921387,0.6226368546485901,0.49940377473831177,0.9856749773025513,0.9853249788284302,0.9856500029563904,0.9846749901771545,0.9857749938964844,0.9886500239372253,0.20032159984111786,0.20425738394260406,0.19962821900844574,0.2022567093372345,0.19732880592346191
10,1.0,1.0,1.0,1.0,1.0,0.15625,0.22039484977722168,0.21670348942279816,0.17361745238304138,0.2547999322414398,0.2723597288131714,0.9853000044822693,0.9849500060081482,0.9854000210762024,0.9850999712944031,0.9857249855995178,0.9886249899864197,0.2004137635231018,0.20024968683719635,0.1970900446176529,0.1973423808813095,0.19563764333724976
11,1.0,0.9375,1.0,1.0,1.0,0.1875,0.1436026394367218,0.6144146919250488,0.1318587362766266,0.138523131608963,0.2049580216407776,0.9853000044822693,0.9850249886512756,0.9855499863624573,0.9847999811172485,0.9852749705314636,0.9886749982833862,0.19507639110088348,0.19624803960323334,0.1940075159072876,0.19594024121761322,0.19310550391674042
12,0.96875,0.96875,0.96875,1.0,0.96875,0.9375,0.5570369958877563,0.45314157009124756,0.5064300894737244,0.21998760104179382,0.33667635917663574,0.9854999780654907,0.9849500060081482,0.9851499795913696,0.9849749803543091,0.9853249788284302,0.9886249899864197,0.19171260297298431,0.1937168389558792,0.19676420092582703,0.19280046224594116,0.18993832170963287
13,1.0,1.0,1.0,1.0,0.96875,0.28125,0.0797160342335701,0.3740134835243225,0.15555168688297272,0.21267195045948029,0.3860219120979309,0.9855999946594238,0.9845499992370605,0.985450029373169,0.9847750067710876,0.9850500226020813,0.9886249899864197,0.18732981383800507,0.19074010848999023,0.18953467905521393,0.18995973467826843,0.18813766539096832
14,1.0,0.96875,1.0,1.0,1.0,0.25,0.17468231916427612,0.22788727283477783,0.1318662166595459,0.1406835913658142,0.12716157734394073,0.9854999780654907,0.9848499894142151,0.9853749871253967,0.9847249984741211,0.9854249954223633,0.9886749982833862,0.18567882478237152,0.18831464648246765,0.1868964284658432,0.18737491965293884,0.18407493829727173
