,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.8807500004768372,0.8519999980926514,0.8690000176429749,0.8619166612625122,0.8641666769981384,0.859000027179718,0.8848000168800354,0.8543000221252441,0.8722000122070312,0.8646000027656555,0.8650000095367432,0.8702999949455261,0.22383102774620056,0.04732600599527359,0.1605343520641327,0.6050139665603638,1.5434765815734863,0.45276331901550293,0.4216558635234833,0.4440966248512268,0.4422513544559479,0.434919536113739
1,0.8951666951179504,0.8966666460037231,0.8883333206176758,0.8828333616256714,0.8924999833106995,0.875083327293396,0.8984000086784363,0.8982999920845032,0.8889999985694885,0.8848999738693237,0.8920999765396118,0.8709999918937683,0.18414844572544098,0.036512650549411774,0.03303409367799759,0.3514338433742523,0.01999247819185257,0.345864474773407,0.3681844174861908,0.38120388984680176,0.3667161464691162,0.42606407403945923
2,0.8979166746139526,0.8966666460037231,0.8945833444595337,0.8943333625793457,0.893583357334137,0.8961666822433472,0.8970999717712402,0.8949999809265137,0.8938000202178955,0.8909000158309937,0.8913999795913696,0.8919000029563904,0.011944686993956566,0.025296125560998917,0.018405063077807426,0.01573776826262474,0.0466468408703804,0.3643367290496826,0.3693449795246124,0.3730260729789734,0.37494781613349915,0.37798404693603516
3,0.9004999995231628,0.8989999890327454,0.8944166898727417,0.8960000276565552,0.8942499756813049,0.8964999914169312,0.9004999995231628,0.8974000215530396,0.8938999772071838,0.8962000012397766,0.8964999914169312,0.896399974822998,0.0015002513537183404,0.046094860881567,0.008278921246528625,0.024020735174417496,0.023996839299798012,0.35244858264923096,0.3718048930168152,0.36349648237228394,0.3728344738483429,0.36661115288734436
4,0.9003333449363708,0.9000833630561829,0.8979166746139526,0.8971666693687439,0.8944166898727417,0.8969166874885559,0.9013000130653381,0.8989999890327454,0.8977000117301941,0.8928999900817871,0.8956999778747559,0.8982999920845032,0.009521898813545704,0.0029725702479481697,0.0076251584105193615,0.0027721994556486607,0.11881111562252045,0.3593205511569977,0.3643477261066437,0.37553003430366516,0.37770208716392517,0.36939921975135803
5,0.9015833139419556,0.8996666669845581,0.8997499942779541,0.8968333601951599,0.8970833420753479,0.8977500200271606,0.901199996471405,0.8986999988555908,0.8974999785423279,0.8945000171661377,0.8978000283241272,0.8974000215530396,0.005133969243615866,0.8210394978523254,0.017572378739714622,0.0030463351868093014,0.003663955256342888,0.3614148497581482,0.36666804552078247,0.3810456395149231,0.37308505177497864,0.37433260679244995
6,0.9012500047683716,0.9001666903495789,0.8992499709129333,0.8982499837875366,0.8988333344459534,0.8973333239555359,0.9014999866485596,0.9000999927520752,0.8974999785423279,0.8962000012397766,0.8989999890327454,0.8980000019073486,0.0016220214311033487,0.007347182836383581,0.008236229419708252,0.00455109030008316,0.0017920720856636763,0.362324595451355,0.3707899749279022,0.3766084909439087,0.3703610897064209,0.37640413641929626
7,0.9005833268165588,0.8994166851043701,0.8993333578109741,0.8982499837875366,0.8982499837875366,0.8983333110809326,0.9017999768257141,0.8996999859809875,0.8971999883651733,0.8966000080108643,0.8985000252723694,0.897599995136261,0.005781324114650488,0.006505951285362244,0.00860971212387085,0.002194734523072839,0.0013800584711134434,0.3677156865596771,0.3762165307998657,0.3799360692501068,0.3769296407699585,0.38098692893981934
8,0.9009166955947876,0.8997499942779541,0.8989166617393494,0.8988333344459534,0.8983333110809326,0.8991666436195374,0.9010000228881836,0.8996999859809875,0.8978999853134155,0.8970000147819519,0.8981999754905701,0.8981999754905701,0.0013153274776414037,0.6060852408409119,0.004118612501770258,0.004927332047373056,0.4506572186946869,0.37022948265075684,0.3792875111103058,0.3832467198371887,0.3800708055496216,0.3821408748626709
9,0.9012500047683716,0.9003333449363708,0.8968333601951599,0.8995833396911621,0.8980000019073486,0.8989166617393494,0.901199996471405,0.9007999897003174,0.8942999839782715,0.8970000147819519,0.8980000019073486,0.897599995136261,0.0026581259444355965,0.0032475939951837063,0.010175780393183231,0.003968742676079273,0.0018032219959422946,0.37404200434684753,0.39797183871269226,0.3881126940250397,0.38528570532798767,0.38480883836746216
