,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.71875,0.5,0.46875,2.83929443359375,3.2882704734802246,0.6252750158309937,0.6174749732017517,0.7163000106811523,2.944382905960083,2.950763463973999
1,0.65625,0.84375,0.15625,2.789654493331909,2.2523539066314697,0.8246999979019165,0.8255249857902527,0.8828499913215637,2.0200891494750977,2.0140457153320312
2,0.9375,1.0,0.34375,1.4242076873779297,1.188927173614502,0.887624979019165,0.8847249746322632,0.9247499704360962,1.5566809177398682,1.5571311712265015
3,0.90625,0.625,0.59375,1.462780237197876,2.4669189453125,0.9079499840736389,0.9039499759674072,0.9358999729156494,1.3086169958114624,1.310455083847046
4,1.0,1.0,0.5,0.9534934163093567,0.801859974861145,0.9156500101089478,0.9140999913215637,0.9415749907493591,1.156801700592041,1.1510429382324219
5,1.0,0.96875,0.53125,0.673194408416748,1.008533000946045,0.9200500249862671,0.9205999970436096,0.9437999725341797,1.0482507944107056,1.0344732999801636
6,1.0,1.0,0.25,1.207257628440857,0.7203370332717896,0.9258999824523926,0.9245499968528748,0.9467999935150146,0.956337034702301,0.9538354277610779
7,1.0,1.0,0.78125,0.4693407118320465,0.7966101169586182,0.9266250133514404,0.9253749847412109,0.9466999769210815,0.8990438580513,0.899874210357666
8,1.0,1.0,0.5625,0.42202284932136536,0.4930628836154938,0.925849974155426,0.9256749749183655,0.9463750123977661,0.8597524166107178,0.8590875267982483
9,1.0,1.0,0.53125,0.43412840366363525,0.31987515091896057,0.9247249960899353,0.9261500239372253,0.9460999965667725,0.8278429508209229,0.8271526098251343
10,0.96875,1.0,0.40625,0.7105949521064758,0.4295961856842041,0.9242249727249146,0.9241499900817871,0.9448000192642212,0.801062822341919,0.8077653050422668
11,0.875,1.0,0.0625,1.6130287647247314,0.3964584469795227,0.9245749711990356,0.9246500134468079,0.9448249936103821,0.7792696952819824,0.7829936742782593
12,1.0,1.0,0.59375,0.18740028142929077,0.24909132719039917,0.9254249930381775,0.9242749810218811,0.9442750215530396,0.7549574971199036,0.7602154612541199
13,1.0,1.0,0.375,0.22504615783691406,0.24750933051109314,0.924875020980835,0.9222750067710876,0.9430249929428101,0.7403256297111511,0.7487481236457825
14,0.96875,1.0,0.59375,0.47455471754074097,0.42056384682655334,0.9256250262260437,0.9220250248908997,0.943149983882904,0.7184180617332458,0.7349951267242432
