,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,1.0,0.1875,1.3438282012939453,0.7501776814460754,0.9597499966621399,0.9857500195503235,0.9810000061988831,0.7623642086982727,0.6911492347717285
1,0.90625,1.0,0.1875,1.0503060817718506,0.5652421712875366,0.9884999990463257,0.9879999756813049,0.9894999861717224,0.46451130509376526,0.46047815680503845
2,1.0,1.0,0.25,0.7517194747924805,0.4235619306564331,0.9887499809265137,0.9882500171661377,0.9890000224113464,0.3760201036930084,0.3785535991191864
3,1.0,1.0,0.59375,0.4030209183692932,0.5111309289932251,0.9877499938011169,0.9879999756813049,0.9890000224113464,0.32605403661727905,0.3288191854953766
4,1.0,1.0,0.28125,0.3117367625236511,0.20050588250160217,0.9865000247955322,0.9877499938011169,0.9890000224113464,0.29174718260765076,0.2975350320339203
5,1.0,1.0,0.5,0.23856854438781738,0.23807746171951294,0.9865000247955322,0.9869999885559082,0.9884999990463257,0.2706506848335266,0.27616530656814575
6,1.0,1.0,0.46875,0.2366582155227661,0.1943015456199646,0.9865000247955322,0.987500011920929,0.9884999990463257,0.25345727801322937,0.2570194900035858
7,1.0,1.0,0.625,0.11471565067768097,0.19939574599266052,0.9867500066757202,0.9872499704360962,0.9887499809265137,0.23745708167552948,0.24552670121192932
8,1.0,1.0,0.5,0.13675305247306824,0.16819795966148376,0.9865000247955322,0.9869999885559082,0.9887499809265137,0.22786061465740204,0.2340838611125946
9,1.0,1.0,0.53125,0.12790459394454956,0.12207843363285065,0.9865000247955322,0.987500011920929,0.9884999990463257,0.21674282848834991,0.22510270774364471
10,1.0,1.0,0.46875,0.15758925676345825,0.11218477785587311,0.9865000247955322,0.9869999885559082,0.9887499809265137,0.20826153457164764,0.21649029850959778
11,1.0,1.0,0.625,0.0941728949546814,0.1644020527601242,0.9869999885559082,0.9869999885559082,0.9882500171661377,0.2002665102481842,0.20872721076011658
12,1.0,1.0,0.40625,0.15773066878318787,0.07876867055892944,0.9867500066757202,0.9869999885559082,0.9884999990463257,0.19282521307468414,0.1999681442975998
13,1.0,1.0,0.46875,0.1009245216846466,0.07347823679447174,0.9869999885559082,0.9869999885559082,0.9890000224113464,0.18650780618190765,0.1940811425447464
14,1.0,1.0,0.375,0.10139188170433044,0.05682337284088135,0.9872499704360962,0.9872499704360962,0.9890000224113464,0.18332043290138245,0.19076433777809143
