,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.15625,0.96875,0.75,0.09375,0.9375,0.875,0.0,4.812985897064209,2.3451595306396484,3.055751323699951,5.215223789215088,2.115233898162842,2.4925284385681152,0.18912500143051147,0.18912500143051147,0.18912500143051147,0.18912500143051147,0.18912500143051147,0.18912500143051147,0.18912500143051147,4.729593753814697,4.729593753814697,4.729593753814697,4.729593753814697,4.729593753814697,4.729593753814697
1,0.90625,0.9375,0.9375,1.0,0.9375,0.9375,0.15625,1.9412364959716797,1.7867584228515625,1.909991979598999,1.373566746711731,1.894638180732727,1.953334927558899,0.2513999938964844,0.2513999938964844,0.2513999938964844,0.2513999938964844,0.2513999938964844,0.2513999938964844,0.2513999938964844,4.388421058654785,4.388421058654785,4.388421058654785,4.388421058654785,4.388421058654785,4.388421058654785
2,0.96875,1.0,0.96875,0.21875,0.9375,1.0,0.21875,1.344041109085083,1.0675591230392456,1.5131311416625977,4.408108711242676,2.0436439514160156,0.9816919565200806,0.2571749985218048,0.2571749985218048,0.2571749985218048,0.2571749985218048,0.2571749985218048,0.2571749985218048,0.2571749985218048,4.2972588539123535,4.2972588539123535,4.2972588539123535,4.2972588539123535,4.2972588539123535,4.2972588539123535
3,0.96875,1.0,0.96875,0.96875,1.0,1.0,0.125,1.0677361488342285,0.9569635391235352,1.074292540550232,1.0952742099761963,1.0209193229675293,0.8589316010475159,0.25987499952316284,0.25987499952316284,0.25987499952316284,0.25987499952316284,0.25987499952316284,0.25987499952316284,0.25987499952316284,4.237873077392578,4.237873077392578,4.237873077392578,4.237873077392578,4.237873077392578,4.237873077392578
4,0.9375,1.0,1.0,1.0,0.96875,0.96875,0.1875,1.0840312242507935,0.8168282508850098,0.7867563962936401,0.740256667137146,0.9910939335823059,1.0895025730133057,0.2544499933719635,0.2544499933719635,0.2544499933719635,0.2544499933719635,0.2544499933719635,0.2544499933719635,0.2544499933719635,4.217466354370117,4.217466354370117,4.217466354370117,4.217466354370117,4.217466354370117,4.217466354370117
5,0.96875,0.96875,0.9375,1.0,1.0,1.0,0.125,0.7710796594619751,0.8982509970664978,1.2212142944335938,0.8456534147262573,0.7708913683891296,0.7106142640113831,0.2493250072002411,0.2493250072002411,0.2493250072002411,0.2493250072002411,0.2493250072002411,0.2493250072002411,0.2493250072002411,4.214112281799316,4.214112281799316,4.214112281799316,4.214112281799316,4.214112281799316,4.214112281799316
6,0.96875,1.0,1.0,0.15625,1.0,0.96875,0.25,0.8115196228027344,0.7740046977996826,0.5609004497528076,4.882691383361816,0.58111971616745,0.80431067943573,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,4.207854270935059,4.207854270935059,4.207854270935059,4.207854270935059,4.207854270935059,4.207854270935059
7,0.9375,1.0,1.0,0.96875,1.0,0.9375,0.1875,0.8055217266082764,0.5312753319740295,0.7052171230316162,1.5396442413330078,0.5410945415496826,1.0003412961959839,0.24525000154972076,0.24525000154972076,0.24525000154972076,0.24525000154972076,0.24525000154972076,0.24525000154972076,0.24525000154972076,4.1791768074035645,4.1791768074035645,4.1791768074035645,4.1791768074035645,4.1791768074035645,4.1791768074035645
8,1.0,0.9375,0.96875,1.0,1.0,0.96875,0.15625,0.42137986421585083,1.0571339130401611,0.9114105701446533,0.5992889404296875,0.5620165467262268,0.6810001730918884,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,0.24435000121593475,4.159241676330566,4.159241676330566,4.159241676330566,4.159241676330566,4.159241676330566,4.159241676330566
9,1.0,1.0,1.0,1.0,0.96875,0.9375,0.15625,0.33336228132247925,0.6106908321380615,0.46478018164634705,0.44497230648994446,0.4964004158973694,0.8428019881248474,0.24484999477863312,0.24484999477863312,0.24484999477863312,0.24484999477863312,0.24484999477863312,0.24484999477863312,0.24484999477863312,4.144807815551758,4.144807815551758,4.144807815551758,4.144807815551758,4.144807815551758,4.144807815551758
