,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.3125,0.59375,0.4375,0.5,0.5,0.03125,4.30657958984375,3.874929428100586,4.285959243774414,4.0567169189453125,3.8115906715393066,0.30594998598098755,0.3066500127315521,0.3089999854564667,0.30869999527931213,0.3051750063896179,0.383899986743927,4.346588134765625,4.33299446105957,4.348311901092529,4.3308258056640625,4.348019599914551
1,0.96875,0.84375,0.8125,0.9375,0.90625,0.125,1.9838731288909912,2.1940410137176514,2.4235451221466064,2.1156859397888184,2.004326105117798,0.44677498936653137,0.4455749988555908,0.44232499599456787,0.4507249891757965,0.4481000006198883,0.510574996471405,3.5985796451568604,3.6088054180145264,3.618565559387207,3.5786938667297363,3.5986905097961426
2,0.9375,0.8125,0.71875,0.78125,0.9375,0.21875,1.525031328201294,2.2796695232391357,2.648735284805298,2.0715155601501465,1.6131055355072021,0.4890249967575073,0.48752498626708984,0.48672500252723694,0.4898500144481659,0.48730000853538513,0.5477250218391418,3.2697689533233643,3.2899038791656494,3.2889866828918457,3.263678550720215,3.2840960025787354
3,1.0,1.0,0.4375,0.9375,1.0,0.21875,1.2135698795318604,0.9909756779670715,3.7253785133361816,1.3856862783432007,0.9207723140716553,0.5130500197410583,0.5146750211715698,0.5114499926567078,0.5102249979972839,0.5095499753952026,0.567799985408783,3.0707828998565674,3.0761821269989014,3.0778369903564453,3.074666738510132,3.0811240673065186
4,0.96875,1.0,1.0,1.0,0.875,0.25,1.2133936882019043,0.9413662552833557,0.7446193695068359,0.8874372839927673,2.094494342803955,0.5268250107765198,0.5210250020027161,0.5238000154495239,0.5242249965667725,0.5208500027656555,0.5772749781608582,2.9426934719085693,2.9629409313201904,2.9523158073425293,2.9480748176574707,2.960872173309326
5,0.40625,1.0,1.0,0.96875,1.0,0.0,3.5109448432922363,0.652208685874939,0.836920976638794,1.1375738382339478,0.8479921817779541,0.5287250280380249,0.5205749869346619,0.5244500041007996,0.52777498960495,0.5233500003814697,0.5753250122070312,2.876631259918213,2.8986480236053467,2.8918724060058594,2.874404191970825,2.8930132389068604
6,0.9375,1.0,0.8125,1.0,1.0,0.15625,0.9021570682525635,0.49413400888442993,1.5950210094451904,0.6259258985519409,0.6817126870155334,0.5318750143051147,0.5250250101089478,0.5271250009536743,0.53125,0.5288249850273132,0.5781999826431274,2.8141348361968994,2.834672689437866,2.8306386470794678,2.8124141693115234,2.827467679977417
7,1.0,1.0,0.96875,1.0,1.0,0.25,0.5684173107147217,0.6248802542686462,0.6829956769943237,0.4811238646507263,0.5839694738388062,0.5360749959945679,0.5281749963760376,0.5301499962806702,0.5331000089645386,0.5315999984741211,0.5804499983787537,2.7702579498291016,2.79610538482666,2.7795369625091553,2.7702627182006836,2.7876100540161133
8,0.96875,1.0,1.0,1.0,1.0,0.09375,1.233367919921875,0.37530237436294556,0.4102790355682373,0.5199629664421082,0.5606483221054077,0.5327000021934509,0.5270500183105469,0.5291249752044678,0.5325000286102295,0.5306500196456909,0.5771250128746033,2.746898651123047,2.763835906982422,2.7568957805633545,2.746872901916504,2.7623703479766846
9,1.0,1.0,1.0,1.0,1.0,0.3125,0.3298320174217224,0.4758818745613098,0.48461678624153137,0.4576340615749359,0.4253409504890442,0.5332000255584717,0.5252000093460083,0.5290499925613403,0.5327249765396118,0.5302249789237976,0.5775250196456909,2.7210679054260254,2.7424139976501465,2.73445987701416,2.7281131744384766,2.7409043312072754
10,1.0,1.0,1.0,1.0,1.0,0.125,0.30500924587249756,0.31475257873535156,0.40852290391921997,0.45544397830963135,0.5077756643295288,0.5318499803543091,0.5232750177383423,0.5289499759674072,0.5310999751091003,0.5287250280380249,0.5745000243186951,2.7096776962280273,2.7302303314208984,2.7171294689178467,2.713183641433716,2.725088357925415
11,1.0,1.0,1.0,0.96875,1.0,0.1875,0.28419822454452515,0.2854653000831604,0.21527287364006042,0.5509556531906128,0.44988131523132324,0.5268999934196472,0.5210999846458435,0.5260249972343445,0.5286999940872192,0.5269250273704529,0.571524977684021,2.702911376953125,2.72636079788208,2.7122116088867188,2.7050929069519043,2.7196812629699707
12,1.0,1.0,1.0,1.0,1.0,0.15625,0.31263452768325806,0.37753361463546753,0.3254683017730713,0.27823808789253235,0.24063172936439514,0.5254250168800354,0.5180749893188477,0.5220749974250793,0.5268750190734863,0.5251500010490417,0.5670250058174133,2.6976406574249268,2.722290277481079,2.704864740371704,2.6988601684570312,2.7118170261383057
13,1.0,1.0,1.0,1.0,1.0,0.1875,0.35111603140830994,0.28614816069602966,0.41098618507385254,0.46037912368774414,0.31471961736679077,0.5203750133514404,0.5159000158309937,0.5200499892234802,0.5239250063896179,0.5214250087738037,0.564175009727478,2.6968913078308105,2.7151620388031006,2.703749656677246,2.6957180500030518,2.707953453063965
14,1.0,0.96875,1.0,1.0,1.0,0.0625,0.29112929105758667,0.7237375378608704,0.343752384185791,0.16151970624923706,0.3436610698699951,0.5201249718666077,0.5159000158309937,0.518750011920929,0.5212000012397766,0.5210750102996826,0.5613499879837036,2.6880035400390625,2.6991372108459473,2.691744089126587,2.6857082843780518,2.6989941596984863
