,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9338666796684265,0.9060500264167786,0.916616678237915,0.9132000207901001,0.9125666618347168,0.9352999925613403,0.9096999764442444,0.9187999963760376,0.9193000197410583,0.9121000170707703,0.09963111579418182,0.4641420841217041,0.1859537810087204,0.4940410852432251,0.2985636591911316,0.2758970260620117,0.27262768149375916,0.2780815660953522
1,0.9467166662216187,0.9280666708946228,0.925083339214325,0.9286333322525024,0.928933322429657,0.9448999762535095,0.9251999855041504,0.9251000285148621,0.9283999800682068,0.9272000193595886,0.7411518692970276,0.2911265790462494,0.08166699856519699,0.3144381046295166,0.23927387595176697,0.24989204108715057,0.2402518093585968,0.23399938642978668
2,0.9525833129882812,0.9348000288009644,0.9333000183105469,0.934416651725769,0.9399999976158142,0.9520000219345093,0.930899977684021,0.9334999918937683,0.9351000189781189,0.9370999932289124,0.08960355818271637,0.1868409365415573,0.15374770760536194,0.019693173468112946,0.21797798573970795,0.2193640172481537,0.2133229672908783,0.211387500166893
3,0.9554333090782166,0.9406999945640564,0.9422333240509033,0.9415333271026611,0.940666675567627,0.9516000151634216,0.9361000061035156,0.9405999779701233,0.9398999810218811,0.9397000074386597,0.1491202712059021,0.073434978723526,0.12982773780822754,0.061196714639663696,0.20534054934978485,0.19517479836940765,0.20021450519561768,0.19623491168022156
4,0.9593499898910522,0.946566641330719,0.9376500248908997,0.9461333155632019,0.9457833170890808,0.9573000073432922,0.944100022315979,0.9373999834060669,0.9453999996185303,0.944100022315979,0.49051421880722046,0.3211714029312134,0.01760164648294449,0.06443436443805695,0.18273799121379852,0.21212826669216156,0.18230287730693817,0.19484451413154602
5,0.9614333510398865,0.9520166516304016,0.9483333230018616,0.9408833384513855,0.9480166435241699,0.960099995136261,0.9503999948501587,0.9488000273704529,0.9408000111579895,0.9469000101089478,0.6064053773880005,0.038147084414958954,0.021100837737321854,0.018881138414144516,0.16662342846393585,0.17948420345783234,0.19732829928398132,0.17679718136787415
6,0.9616666436195374,0.9482333064079285,0.9499666690826416,0.9500499963760376,0.9508666396141052,0.958899974822998,0.9452999830245972,0.9483000040054321,0.9488999843597412,0.9477999806404114,0.04231953248381615,0.015953389927744865,0.012237352319061756,0.04252003878355026,0.17766669392585754,0.17838023602962494,0.17328813672065735,0.17511360347270966
7,0.9622666835784912,0.9522333145141602,0.9529666900634766,0.9448333382606506,0.9506833553314209,0.9596999883651733,0.9505000114440918,0.9509000182151794,0.9415000081062317,0.9484999775886536,0.035051193088293076,0.014257687143981457,0.04860919713973999,0.012640492059290409,0.16248662769794464,0.17407222092151642,0.19270017743110657,0.1775597780942917
8,0.9639333486557007,0.953083336353302,0.9531333446502686,0.9484000205993652,0.9526000022888184,0.9599000215530396,0.9513000249862671,0.949400007724762,0.9488999843597412,0.9503999948501587,0.029499173164367676,0.2937279939651489,0.0989159420132637,0.01028462965041399,0.16533280909061432,0.17653490602970123,0.17422178387641907,0.17241476476192474
9,0.9640666842460632,0.9483166933059692,0.9505500197410583,0.9490333199501038,0.9533166885375977,0.9620000123977661,0.9453999996185303,0.947700023651123,0.9491999745368958,0.9506999850273132,0.03240736573934555,0.011401587165892124,0.02007683366537094,0.014482664875686169,0.1783664971590042,0.18572375178337097,0.17237883806228638,0.171342134475708
