,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.21875,0.3125,0.09375,0.03125,0.0625,4.994846343994141,4.4033660888671875,5.004851341247559,5.4212775230407715,0.1735374927520752,0.17381249368190765,0.16926249861717224,0.17088750004768372,0.24038749933242798,4.89769983291626,4.87999153137207,4.906752586364746,4.896910190582275
1,0.84375,0.1875,0.65625,0.6875,0.15625,2.6496963500976562,4.621613025665283,3.221439838409424,3.2650487422943115,0.3111937642097473,0.3150250017642975,0.3131124973297119,0.31396248936653137,0.37726250290870667,4.1782755851745605,4.1584038734436035,4.17913293838501,4.165460586547852
2,0.8125,0.96875,0.96875,0.90625,0.15625,2.4065680503845215,1.6376621723175049,1.8721745014190674,1.8164477348327637,0.3650749921798706,0.3676437437534332,0.36976873874664307,0.36652499437332153,0.42711248993873596,3.822709321975708,3.8149964809417725,3.816807746887207,3.8178319931030273
3,0.375,0.8125,1.0,0.625,0.03125,3.770347833633423,2.077301025390625,1.2727149724960327,2.6181223392486572,0.3940437436103821,0.3964812457561493,0.3986562490463257,0.3988874852657318,0.4546625018119812,3.5978007316589355,3.592203140258789,3.591181993484497,3.5852184295654297
4,1.0,0.9375,0.96875,1.0,0.1875,0.9469732046127319,1.1565780639648438,1.376143217086792,1.3291057348251343,0.4146437644958496,0.41318750381469727,0.4139062464237213,0.4175625145435333,0.4720124900341034,3.4376895427703857,3.446455478668213,3.446406364440918,3.4299230575561523
5,0.9375,1.0,0.96875,1.0,0.21875,1.4549946784973145,1.0214202404022217,1.0684078931808472,0.9848504662513733,0.42221251130104065,0.4188374876976013,0.42013123631477356,0.4233187437057495,0.47616249322891235,3.3471012115478516,3.356450319290161,3.363856554031372,3.3434836864471436
6,0.9375,0.96875,1.0,0.96875,0.15625,1.3672761917114258,1.2958641052246094,0.7802555561065674,1.191374659538269,0.428668737411499,0.4265187382698059,0.42768123745918274,0.4302375018596649,0.4821312427520752,3.276569128036499,3.278524160385132,3.284815549850464,3.271125555038452
7,1.0,1.0,1.0,0.96875,0.21875,0.8945484161376953,0.6490256786346436,0.7421448230743408,0.953605592250824,0.4312250018119812,0.43201249837875366,0.4306562542915344,0.43342500925064087,0.4843062460422516,3.2231945991516113,3.2211713790893555,3.2340352535247803,3.2203452587127686
8,1.0,1.0,1.0,1.0,0.21875,0.7790937423706055,0.7099848985671997,0.8078863620758057,0.561617910861969,0.43312498927116394,0.43296873569488525,0.43239375948905945,0.434306263923645,0.4838874936103821,3.1905269622802734,3.1840710639953613,3.1992809772491455,3.1855549812316895
9,0.96875,1.0,0.96875,0.96875,0.28125,0.9357845783233643,0.5628629922866821,0.8086912631988525,1.151170253753662,0.4328624904155731,0.43094998598098755,0.43249374628067017,0.4333937466144562,0.4819812476634979,3.165349245071411,3.1654582023620605,3.1715385913848877,3.160715341567993
10,1.0,1.0,1.0,0.28125,0.28125,0.35648858547210693,0.40195274353027344,0.5659447908401489,3.7959752082824707,0.4329187572002411,0.43004998564720154,0.430525004863739,0.43188124895095825,0.4796437621116638,3.1434390544891357,3.1491987705230713,3.1545305252075195,3.141706943511963
11,1.0,1.0,1.0,1.0,0.25,0.5937827229499817,0.41619569063186646,0.33924511075019836,0.3757789731025696,0.43169376254081726,0.43127501010894775,0.4320000112056732,0.4322437644004822,0.47843751311302185,3.1261231899261475,3.1262366771698,3.131892681121826,3.1204099655151367
12,1.0,1.0,1.0,1.0,0.25,0.6421476602554321,0.40499261021614075,0.43876945972442627,0.48413917422294617,0.43056249618530273,0.4304187595844269,0.43028125166893005,0.43015000224113464,0.4762499928474426,3.1108615398406982,3.1100971698760986,3.116581678390503,3.105440616607666
13,1.0,1.0,1.0,1.0,0.3125,0.24353216588497162,0.3363494575023651,0.30122801661491394,0.3695281147956848,0.42861875891685486,0.4296937584877014,0.42887499928474426,0.428606241941452,0.47433748841285706,3.10102915763855,3.09501314163208,3.1030149459838867,3.0923445224761963
14,1.0,1.0,1.0,1.0,0.1875,0.43160080909729004,0.342729389667511,0.22553661465644836,0.40419256687164307,0.4268937408924103,0.4272249937057495,0.4276624917984009,0.4289437532424927,0.47095000743865967,3.093482732772827,3.0894863605499268,3.096959352493286,3.0829319953918457
