,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.9007999897003174,0.8967000246047974,0.8942999839782715,0.004464585334062576,0.010164079256355762,0.3579341173171997,0.35181480646133423
1,1.0,1.0,1.0,0.9039000272750854,0.9025999903678894,0.8985999822616577,0.0014003333635628223,0.0015626107342541218,0.35153302550315857,0.3529072403907776
2,1.0,1.0,1.0,0.9034000039100647,0.9021000266075134,0.8996999859809875,0.0010621286928653717,0.0009016209514811635,0.35622262954711914,0.3567171096801758
3,1.0,1.0,1.0,0.9036999940872192,0.9021999835968018,0.9004999995231628,0.0006831739447079599,0.00040758875547908247,0.3608798682689667,0.36148643493652344
4,1.0,1.0,1.0,0.9041000008583069,0.902999997138977,0.9007999897003174,0.0004929486894980073,0.00028445973293855786,0.36445415019989014,0.3644748628139496
5,1.0,1.0,1.0,0.9046000242233276,0.9035000205039978,0.9010999798774719,0.0005561370635405183,0.0003058664733543992,0.36851251125335693,0.3677886128425598
6,1.0,1.0,1.0,0.9042999744415283,0.902999997138977,0.9009000062942505,0.00030005862936377525,0.0002802996023092419,0.3713962435722351,0.3709617555141449
7,1.0,1.0,1.0,0.9042999744415283,0.902400016784668,0.900600016117096,0.0001976383209694177,0.00024946723715402186,0.3753020465373993,0.37470555305480957
8,1.0,1.0,1.0,0.9050999879837036,0.9031999707221985,0.9009000062942505,0.0002633334370329976,0.00021596906299237162,0.3774685859680176,0.3766857385635376
9,1.0,1.0,1.0,0.9045000076293945,0.9028000235557556,0.9006999731063843,0.0001399338070768863,0.00014576500689145178,0.380829393863678,0.37966886162757874
