,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9319999814033508,0.9319999814033508,0.9319999814033508,0.9320999979972839,0.9320999979972839,0.9320999979972839,0.3015064299106598,0.13272583484649658,0.22996369004249573,0.22996369004249573
1,0.9449499845504761,0.9449499845504761,0.9449499845504761,0.9431999921798706,0.9431999921798706,0.9431999921798706,0.1746661365032196,0.17724034190177917,0.1896257996559143,0.1896257996559143
2,0.9497666954994202,0.9497666954994202,0.9497666954994202,0.9488000273704529,0.9488000273704529,0.9488000273704529,0.2820499539375305,0.08189608156681061,0.1650426834821701,0.1650426834821701
3,0.9560166597366333,0.9560166597366333,0.9560166597366333,0.9521999955177307,0.9521999955177307,0.9521999955177307,0.3484816551208496,0.05597664415836334,0.15090472996234894,0.15090472996234894
4,0.9580666422843933,0.9580666422843933,0.9580666422843933,0.9571999907493591,0.9571999907493591,0.9571999907493591,0.030017923563718796,0.190005823969841,0.14111176133155823,0.14111176133155823
5,0.9596666693687439,0.9596666693687439,0.9596666693687439,0.95660001039505,0.95660001039505,0.95660001039505,0.051950134336948395,0.029615841805934906,0.14038659632205963,0.14038659632205963
6,0.9629999995231628,0.9629999995231628,0.9629999995231628,0.9614999890327454,0.9614999890327454,0.9614999890327454,0.13213638961315155,0.0195199903100729,0.1267293095588684,0.1267293095588684
7,0.9622499942779541,0.9622499942779541,0.9622499942779541,0.9591000080108643,0.9591000080108643,0.9591000080108643,0.04923029989004135,0.01855146698653698,0.13345685601234436,0.13345685601234436
8,0.9640833139419556,0.9640833139419556,0.9640833139419556,0.9613999724388123,0.9613999724388123,0.9613999724388123,0.15595632791519165,0.13095076382160187,0.1315002739429474,0.1315002739429474
9,0.962149977684021,0.962149977684021,0.962149977684021,0.9567999839782715,0.9567999839782715,0.9567999839782715,0.03629973530769348,0.0890720784664154,0.13857367634773254,0.13857367634773254
