,acc_ensemble,acc_1,acc_2,val_acc_ensemble,val_acc_1,val_acc_2,loss_1,loss_2,val_loss_1,val_loss_2
0,0.9296000003814697,0.9296000003814697,0.9296000003814697,0.9279000163078308,0.9279000163078308,0.9279000163078308,0.1939266324043274,0.2200506329536438,0.2385798543691635,0.2385798543691635
1,0.9381499886512756,0.9381499886512756,0.9381499886512756,0.9354000091552734,0.9354000091552734,0.9354000091552734,0.5865776538848877,0.3555733263492584,0.20643913745880127,0.20643913745880127
2,0.9501500129699707,0.9501500129699707,0.9501500129699707,0.944599986076355,0.944599986076355,0.944599986076355,0.13195796310901642,0.053797319531440735,0.17419065535068512,0.17419065535068512
3,0.9522333145141602,0.9522333145141602,0.9522333145141602,0.9473000168800354,0.9473000168800354,0.9473000168800354,0.21548572182655334,0.05871080607175827,0.16819259524345398,0.16819259524345398
4,0.956849992275238,0.956849992275238,0.956849992275238,0.9513999819755554,0.9513999819755554,0.9513999819755554,0.1373516321182251,0.0693904310464859,0.15643556416034698,0.15643556416034698
5,0.9588000178337097,0.9588000178337097,0.9588000178337097,0.9526000022888184,0.9526000022888184,0.9526000022888184,0.06260798871517181,0.03322884440422058,0.15289653837680817,0.15289653837680817
6,0.9631833434104919,0.9631833434104919,0.9631833434104919,0.9595999717712402,0.9595999717712402,0.9595999717712402,0.041705355048179626,0.08751940727233887,0.13651515543460846,0.13651515543460846
7,0.9629499912261963,0.9629499912261963,0.9629499912261963,0.9607999920845032,0.9607999920845032,0.9607999920845032,0.023046374320983887,0.3744528293609619,0.13470827043056488,0.13470827043056488
8,0.9633499979972839,0.9633499979972839,0.9633499979972839,0.958299994468689,0.958299994468689,0.958299994468689,0.027556056156754494,0.01400772575289011,0.1370191127061844,0.1370191127061844
9,0.963283360004425,0.963283360004425,0.963283360004425,0.9587000012397766,0.9587000012397766,0.9587000012397766,0.02052820473909378,0.01611931249499321,0.13935916125774384,0.13935916125774384
