,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.96875,0.78125,0.3125,1.482439398765564,1.5956687927246094,1.747001051902771,0.9599000215530396,0.9793999791145325,0.9800000190734863,0.9869999885559082,0.8722191452980042,0.8092928528785706,0.7862546443939209
1,0.96875,0.96875,1.0,0.3125,0.9744857549667358,0.9883712530136108,0.6024349927902222,0.9833999872207642,0.9861000180244446,0.9864000082015991,0.9896000027656555,0.43359673023223877,0.4261191487312317,0.4139573276042938
2,0.9375,1.0,0.96875,0.1875,0.8934652805328369,0.904589056968689,0.6841796636581421,0.9868000149726868,0.9876000285148621,0.9876000285148621,0.9898999929428101,0.30124473571777344,0.3062242567539215,0.29956668615341187
3,0.78125,1.0,1.0,0.25,1.039975881576538,0.6385622620582581,0.4735192060470581,0.9872999787330627,0.9879000186920166,0.9879000186920166,0.9894999861717224,0.24589866399765015,0.25324976444244385,0.24679668247699738
4,0.96875,1.0,0.96875,0.28125,0.479194700717926,0.320522665977478,0.459372878074646,0.9876999855041504,0.9882000088691711,0.9879000186920166,0.9897000193595886,0.22382915019989014,0.22397646307945251,0.22152389585971832
5,1.0,1.0,1.0,0.40625,0.3077324628829956,0.47212404012680054,0.3451170325279236,0.9878000020980835,0.9879999756813049,0.9876999855041504,0.989799976348877,0.2053886204957962,0.20947426557540894,0.2081337869167328
6,1.0,1.0,0.96875,0.21875,0.4165787696838379,0.18285512924194336,0.6805431842803955,0.9872999787330627,0.9876999855041504,0.9879000186920166,0.9894000291824341,0.1977081000804901,0.19924774765968323,0.19819281995296478
7,1.0,1.0,1.0,0.28125,0.4013712406158447,0.39300814270973206,0.3196559548377991,0.9872999787330627,0.9876000285148621,0.9872999787330627,0.9894999861717224,0.18873877823352814,0.19525760412216187,0.19401459395885468
8,1.0,0.9375,1.0,0.5,0.2511886954307556,0.6337929964065552,0.1630101054906845,0.9876000285148621,0.9879999756813049,0.9878000020980835,0.989300012588501,0.18643391132354736,0.18894252181053162,0.1887434720993042
9,1.0,1.0,1.0,0.25,0.254239022731781,0.19196826219558716,0.19330309331417084,0.9876999855041504,0.9872999787330627,0.9879000186920166,0.9896000027656555,0.1811540722846985,0.18621398508548737,0.1822509914636612
10,1.0,1.0,1.0,0.375,0.19538864493370056,0.11552831530570984,0.17822545766830444,0.9879999756813049,0.987500011920929,0.9872999787330627,0.9894999861717224,0.17716406285762787,0.18223240971565247,0.1784636527299881
11,1.0,1.0,1.0,0.40625,0.15917642414569855,0.29283758997917175,0.10640785098075867,0.987500011920929,0.9869999885559082,0.9876000285148621,0.989300012588501,0.17687609791755676,0.1783810555934906,0.17689692974090576
12,1.0,1.0,1.0,0.5,0.13443613052368164,0.32079020142555237,0.1530991643667221,0.9872999787330627,0.9873999953269958,0.9878000020980835,0.9898999929428101,0.1734885275363922,0.17630447447299957,0.1776648610830307
13,1.0,1.0,0.96875,0.28125,0.3414910137653351,0.11296983063220978,0.425396203994751,0.9872999787330627,0.987500011920929,0.988099992275238,0.9894000291824341,0.16884087026119232,0.17191755771636963,0.17220565676689148
14,1.0,0.9375,1.0,0.4375,0.09215304255485535,0.5863370895385742,0.1737944781780243,0.987500011920929,0.9878000020980835,0.9878000020980835,0.9894999861717224,0.16654323041439056,0.1684093475341797,0.17023450136184692
