,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.78125,0.9375,0.1875,1.4194632768630981,1.734461784362793,1.302831768989563,0.9697999954223633,0.9800999760627747,0.9749000072479248,0.987500011920929,0.8390443325042725,0.7820425033569336,0.8157335519790649
1,0.90625,1.0,0.875,0.21875,1.2282028198242188,0.8791323304176331,1.3141522407531738,0.9758999943733215,0.9872999787330627,0.9865999817848206,0.9896000027656555,0.47345948219299316,0.41578853130340576,0.4258338510990143
2,1.0,1.0,1.0,0.3125,0.6429626941680908,0.7215571999549866,0.6124362945556641,0.9772999882698059,0.9876999855041504,0.9878000020980835,0.9897000193595886,0.35411062836647034,0.30106407403945923,0.30479225516319275
3,1.0,1.0,0.96875,0.21875,0.39750272035598755,0.6269885301589966,0.5156311988830566,0.977400004863739,0.9871000051498413,0.987500011920929,0.9894000291824341,0.3015446364879608,0.2518232762813568,0.2504115104675293
4,1.0,0.96875,0.96875,0.21875,0.5826289057731628,0.4916994273662567,0.4792958199977875,0.9775000214576721,0.9868000149726868,0.9883000254631042,0.9897000193595886,0.2763690948486328,0.22704492509365082,0.2240927517414093
5,0.96875,0.90625,1.0,0.34375,0.5515900254249573,0.7158650755882263,0.2234879732131958,0.9778000116348267,0.9871000051498413,0.9879000186920166,0.9898999929428101,0.25810497999191284,0.2103196233510971,0.2068077176809311
6,1.0,0.96875,0.96875,0.3125,0.3229718804359436,0.4423310160636902,0.44896209239959717,0.9772999882698059,0.9868999719619751,0.9879000186920166,0.9891999959945679,0.24804294109344482,0.1991434395313263,0.19804935157299042
7,0.84375,0.96875,1.0,0.25,1.0303529500961304,0.4262158274650574,0.22095264494419098,0.9771999716758728,0.9872000217437744,0.9882000088691711,0.9896000027656555,0.24165894091129303,0.1937381774187088,0.19236454367637634
8,1.0,1.0,1.0,0.40625,0.3296301066875458,0.3104053735733032,0.25344645977020264,0.977400004863739,0.9868999719619751,0.988099992275238,0.9891999959945679,0.23567922413349152,0.18865127861499786,0.1856279969215393
9,0.9375,0.96875,1.0,0.375,0.4445688724517822,0.41639620065689087,0.1532747745513916,0.9775000214576721,0.9872999787330627,0.9882000088691711,0.989300012588501,0.23059235513210297,0.18386432528495789,0.18172235786914825
10,1.0,1.0,1.0,0.4375,0.15009957551956177,0.16311562061309814,0.3802778124809265,0.9771000146865845,0.987500011920929,0.9878000020980835,0.9894000291824341,0.22866041958332062,0.1799379140138626,0.17888830602169037
11,1.0,1.0,1.0,0.28125,0.2012328952550888,0.22462311387062073,0.1847974956035614,0.9771999716758728,0.9873999953269958,0.9879000186920166,0.9890999794006348,0.2241482436656952,0.17574448883533478,0.17579053342342377
12,1.0,1.0,0.96875,0.21875,0.15996357798576355,0.19375599920749664,0.24457451701164246,0.9775000214576721,0.9868999719619751,0.9876999855041504,0.9891999959945679,0.22204887866973877,0.1742885559797287,0.17424963414669037
13,1.0,1.0,1.0,0.375,0.16109277307987213,0.18757371604442596,0.1766926348209381,0.9772999882698059,0.9876000285148621,0.9879999756813049,0.9890999794006348,0.22066225111484528,0.17223894596099854,0.17115505039691925
14,1.0,0.96875,1.0,0.34375,0.09894609451293945,0.234548419713974,0.168946772813797,0.9778000116348267,0.987500011920929,0.9876999855041504,0.989300012588501,0.21729066967964172,0.16900983452796936,0.16926777362823486
