,acc,val_acc,loss,val_loss
0,0.9574999809265137,0.9519000053405762,0.2256307154893875,0.1551206111907959
1,0.9697166681289673,0.9646000266075134,0.08152904361486435,0.11606196314096451
2,0.9765999913215637,0.9715999960899353,0.06071194261312485,0.09465396404266357
3,0.9810000061988831,0.9718000292778015,0.02560330554842949,0.09296716749668121
4,0.9803833365440369,0.9704999923706055,0.03798231482505798,0.09286163002252579
5,0.9857333302497864,0.9743000268936157,0.010541846044361591,0.08345510065555573
6,0.984666645526886,0.9733999967575073,0.03737916052341461,0.08529804646968842
7,0.9897500276565552,0.9781000018119812,0.026917804032564163,0.07666042447090149
8,0.9903666377067566,0.9769999980926514,0.014145024120807648,0.07630669325590134
9,0.9897666573524475,0.9757999777793884,0.0998566597700119,0.07983238250017166
