,acc,val_acc,loss,val_loss
0,0.9584166407585144,0.9534000158309937,0.13447383046150208,0.15076017379760742
1,0.9700833559036255,0.9621000289916992,0.16094569861888885,0.1172814667224884
2,0.9777666926383972,0.9700999855995178,0.14637909829616547,0.0960717424750328
3,0.9819166660308838,0.968999981880188,0.030154887586832047,0.0905454233288765
4,0.9837833046913147,0.9750000238418579,0.10179401934146881,0.08257558196783066
5,0.9851666688919067,0.9735000133514404,0.03281273692846298,0.08437182009220123
6,0.9866999983787537,0.9731000065803528,0.0804845541715622,0.0839725211262703
7,0.9879166483879089,0.9771000146865845,0.025526732206344604,0.0723668709397316
8,0.9903666377067566,0.9771999716758728,0.012721771374344826,0.06995289027690887
9,0.9904999732971191,0.9779999852180481,0.018813295289874077,0.07316853851079941
